epoch,loss,acc,val_loss,val_acc
1,0.6889,0.5027,0.6508,0.5077
2,0.6655,0.5097,0.6394,0.5077
3,0.6620,0.5108,0.6267,0.5077
4,0.6560,0.5095,0.6124,0.5077
5,0.6464,0.5126,0.5973,0.5077
6,0.6438,0.5112,0.5843,0.5077
7,0.6336,0.5183,0.5721,0.5077
8,0.6330,0.5113,0.5646,0.5077
9,0.6285,0.5154,0.5590,0.5077
10,0.6244,0.5152,0.5532,0.5077
11,0.6195,0.5228,0.5481,0.5077
12,0.6139,0.5201,0.5437,0.5077
13,0.6121,0.5169,0.5387,0.5077
14,0.6124,0.5181,0.5356,0.5094
15,0.6092,0.5232,0.5326,0.5110
16,0.6054,0.5289,0.5288,0.5110
17,0.6041,0.5292,0.5254,0.5118
18,0.5943,0.5346,0.5195,0.5126
19,0.5995,0.5329,0.5173,0.5151
20,0.5918,0.5445,0.5114,0.5175
21,0.5856,0.5472,0.5068,0.5183
22,0.5853,0.5392,0.5043,0.5256
23,0.5749,0.5531,0.4985,0.5289
24,0.5765,0.5580,0.4945,0.5313
25,0.5742,0.5576,0.4902,0.5403
26,0.5718,0.5605,0.4861,0.5517
27,0.5711,0.5645,0.4831,0.5663
28,0.5650,0.5709,0.4783,0.5736
29,0.5645,0.5732,0.4753,0.5972
30,0.5561,0.5887,0.4713,0.6241
31,0.5541,0.6046,0.4679,0.6485
32,0.5507,0.6127,0.4645,0.6729
33,0.5478,0.6230,0.4607,0.6981
34,0.5443,0.6323,0.4582,0.7201
35,0.5387,0.6467,0.4549,0.7559
36,0.5383,0.6553,0.4515,0.7893
37,0.5350,0.6730,0.4477,0.8153
38,0.5303,0.6807,0.4440,0.8389
39,0.5297,0.6932,0.4398,0.8495
40,0.5280,0.7055,0.4372,0.8698
41,0.5238,0.7147,0.4326,0.8812
42,0.5220,0.7236,0.4291,0.8942
43,0.5157,0.7362,0.4253,0.9048
44,0.5098,0.7485,0.4214,0.9170
45,0.5037,0.7583,0.4168,0.9227
46,0.5032,0.7623,0.4121,0.9268
47,0.5020,0.7651,0.4084,0.9341
48,0.4992,0.7755,0.4041,0.9365
49,0.4941,0.7795,0.3995,0.9463
50,0.4844,0.7960,0.3935,0.9487
51,0.4834,0.7947,0.3874,0.9512
52,0.4788,0.8030,0.3815,0.9552
53,0.4706,0.8128,0.3734,0.9544
54,0.4577,0.8217,0.3629,0.9569
55,0.4455,0.8343,0.3495,0.9512
56,0.4308,0.8400,0.3327,0.9512
57,0.4156,0.8432,0.3128,0.9471
58,0.3964,0.8507,0.2944,0.9479
59,0.3737,0.8564,0.2740,0.9455
60,0.3675,0.8541,0.2578,0.9447
61,0.3464,0.8694,0.2448,0.9455
62,0.3461,0.8648,0.2353,0.9471
63,0.3248,0.8725,0.2270,0.9487
64,0.3254,0.8736,0.2215,0.9504
65,0.3203,0.8756,0.2168,0.9496
66,0.3173,0.8762,0.2107,0.9504
67,0.3064,0.8796,0.2076,0.9536
68,0.3015,0.8818,0.2047,0.9536
69,0.3025,0.8792,0.2024,0.9520
70,0.3004,0.8774,0.2006,0.9520
71,0.3002,0.8742,0.1987,0.9536
72,0.2961,0.8834,0.1973,0.9536
73,0.2921,0.8781,0.1951,0.9536
74,0.2854,0.8842,0.1929,0.9536
75,0.2813,0.8829,0.1905,0.9536
76,0.2855,0.8790,0.1889,0.9536
77,0.2824,0.8800,0.1875,0.9536
78,0.2751,0.8793,0.1860,0.9536
79,0.2736,0.8833,0.1837,0.9544
80,0.2620,0.8902,0.1811,0.9585
81,0.2677,0.8867,0.1796,0.9585
82,0.2621,0.8874,0.1778,0.9601
83,0.2662,0.8856,0.1766,0.9609
84,0.2604,0.8871,0.1759,0.9593
85,0.2653,0.8831,0.1734,0.9634
86,0.2582,0.8857,0.1723,0.9626
87,0.2567,0.8884,0.1715,0.9618
88,0.2541,0.8901,0.1701,0.9626
89,0.2565,0.8905,0.1685,0.9626
90,0.2452,0.8864,0.1671,0.9626
91,0.2441,0.8921,0.1653,0.9634
92,0.2469,0.8866,0.1642,0.9626
93,0.2418,0.8922,0.1627,0.9650
94,0.2401,0.8969,0.1611,0.9658
95,0.2337,0.8978,0.1599,0.9658
96,0.2350,0.8982,0.1587,0.9658
97,0.2320,0.8959,0.1569,0.9691
98,0.2357,0.8951,0.1553,0.9683
