epoch,loss,acc,val_loss,val_acc
1,0.6528,0.6054,0.6097,0.6280
2,0.6131,0.6621,0.5817,0.6837
3,0.5872,0.7081,0.5564,0.7486
4,0.5673,0.7448,0.5429,0.8043
5,0.5473,0.7715,0.5140,0.8052
6,0.5295,0.7804,0.4968,0.8117
7,0.5146,0.7860,0.4800,0.8117
8,0.5031,0.7909,0.4672,0.8117
9,0.4888,0.7926,0.4571,0.7941
10,0.4758,0.7958,0.4415,0.8061
11,0.4634,0.7991,0.4306,0.8117
12,0.4534,0.7998,0.4202,0.8126
13,0.4456,0.8040,0.4086,0.8191
14,0.4347,0.8085,0.3984,0.8228
15,0.4244,0.8130,0.3893,0.8293
16,0.4145,0.8218,0.3793,0.8367
17,0.4069,0.8281,0.3716,0.8497
18,0.3977,0.8320,0.3832,0.8599
19,0.3886,0.8410,0.3548,0.8553
20,0.3800,0.8449,0.3464,0.8655
21,0.3760,0.8517,0.3442,0.8840
22,0.3640,0.8580,0.3318,0.8701
23,0.3560,0.8609,0.3240,0.8720
24,0.3481,0.8668,0.3189,0.8840
25,0.3455,0.8665,0.3143,0.8720
26,0.3366,0.8742,0.3065,0.8859
27,0.3325,0.8744,0.7037,0.5965
28,0.3372,0.8701,0.2962,0.8933
29,0.3224,0.8783,0.2916,0.9017
30,0.3177,0.8808,0.4259,0.8080
31,0.3147,0.8817,0.2896,0.9137
32,0.3052,0.8884,0.2803,0.8989
33,0.3020,0.8912,0.2750,0.9026
34,0.3006,0.8888,0.2760,0.8961
35,0.2968,0.8895,0.3082,0.8664
36,0.2917,0.8901,0.2649,0.9072
37,0.2885,0.8957,0.2623,0.9063
38,0.2826,0.8973,0.2597,0.9156
39,0.2782,0.8959,0.2709,0.8859
40,0.2779,0.8973,0.2527,0.9109
41,0.2721,0.9019,0.2507,0.9091
42,0.2729,0.8999,0.2495,0.9054
43,0.2699,0.9006,0.2577,0.8933
44,0.2635,0.9026,0.4453,0.7764
45,0.2675,0.9017,0.4478,0.8061
46,0.2694,0.9021,0.2589,0.8915
47,0.2584,0.9081,0.2375,0.9147
48,0.2548,0.9064,0.3677,0.8265
49,0.2564,0.9084,0.2348,0.9267
50,0.2521,0.9092,0.2328,0.9267
51,0.2478,0.9109,0.7969,0.6011
52,0.2543,0.9066,0.2329,0.9267
53,0.2398,0.9130,0.2265,0.9202
54,0.2423,0.9108,0.2577,0.8859
55,0.2377,0.9122,0.2222,0.9239
56,0.2383,0.9148,0.2251,0.9119
57,0.2349,0.9163,1.3080,0.4063
58,0.2586,0.9018,0.3670,0.8349
59,0.2374,0.9158,0.2257,0.9276
60,0.2307,0.9153,0.2315,0.9258
61,0.2273,0.9169,0.2158,0.9314
62,0.2270,0.9188,0.2138,0.9174
63,0.2267,0.9163,0.2113,0.9221
64,0.2235,0.9201,0.2130,0.9314
65,0.2227,0.9188,0.2081,0.9314
66,0.2202,0.9193,0.2078,0.9258
67,0.2180,0.9177,0.2059,0.9239
68,0.2180,0.9199,0.2065,0.9360
69,0.2150,0.9204,0.5237,0.7514
70,0.2194,0.9177,0.2036,0.9230
71,0.2131,0.9218,0.2063,0.9137
72,0.2115,0.9217,0.3046,0.8655
73,0.2086,0.9230,0.2009,0.9369
74,0.2097,0.9235,0.2045,0.9351
75,0.2082,0.9218,0.2000,0.9369
76,0.2061,0.9233,0.3896,0.8599
77,0.2085,0.9235,0.2032,0.9230
78,0.2027,0.9271,0.1930,0.9323
79,0.2021,0.9252,0.1911,0.9295
80,0.1983,0.9280,0.1905,0.9286
81,0.1997,0.9260,0.1914,0.9369
82,0.2000,0.9275,0.1891,0.9304
83,0.1974,0.9261,0.1877,0.9314
84,0.1963,0.9276,0.1893,0.9323
85,0.1913,0.9312,0.1925,0.9174
86,0.1923,0.9315,0.2432,0.8980
87,0.1942,0.9257,0.1836,0.9332
88,0.1917,0.9303,0.1825,0.9416
89,0.1863,0.9331,0.1960,0.9267
90,0.1909,0.9291,0.1806,0.9425
91,0.1895,0.9311,0.1833,0.9416
92,0.1885,0.9315,0.1818,0.9434
93,0.1871,0.9308,1.2127,0.7189
94,0.2299,0.9209,0.1880,0.9202
95,0.1849,0.9357,0.1802,0.9443
96,0.1837,0.9351,0.1838,0.9230
97,0.1817,0.9364,0.1741,0.9434
98,0.1829,0.9335,0.1743,0.9360
99,0.1829,0.9362,0.1893,0.9202
100,0.1800,0.9350,0.1772,0.9304
101,0.1795,0.9328,0.1761,0.9332
102,0.1781,0.9377,0.2175,0.9147
103,0.1798,0.9350,0.1691,0.9453
104,0.1761,0.9378,0.1928,0.9165
105,0.1776,0.9388,0.1703,0.9369
106,0.1760,0.9385,0.1665,0.9471
107,0.1715,0.9390,0.3423,0.8349
108,0.1743,0.9377,0.1683,0.9369
109,0.1690,0.9398,0.2615,0.9017
110,0.1722,0.9399,0.1619,0.9499
111,0.1727,0.9382,0.1621,0.9471
112,0.1699,0.9408,0.4195,0.8340
113,0.1730,0.9386,0.1595,0.9481
114,0.1654,0.9418,0.1576,0.9490
115,0.1669,0.9441,0.1603,0.9425
116,0.1645,0.9428,0.1610,0.9397
117,0.1642,0.9426,0.1585,0.9443
118,0.1620,0.9444,0.1596,0.9378
119,0.1612,0.9443,0.1539,0.9471
120,0.1583,0.9460,0.1523,0.9499
121,0.1592,0.9456,0.7917,0.6150
122,0.1713,0.9377,0.3846,0.8822
123,0.1661,0.9429,0.1620,0.9490
124,0.1551,0.9472,0.1493,0.9527
125,0.1562,0.9463,0.2714,0.8915
126,0.1609,0.9472,0.1481,0.9518
127,0.1560,0.9491,0.1876,0.9249
128,0.1556,0.9468,0.3379,0.8590
129,0.1570,0.9472,0.1448,0.9508
130,0.1510,0.9481,0.1418,0.9527
131,0.1514,0.9507,0.1431,0.9527
132,0.1485,0.9507,0.1397,0.9518
133,0.1517,0.9475,0.1397,0.9536
134,0.1484,0.9502,0.3609,0.8822
135,0.1550,0.9459,0.1387,0.9564
