epoch,loss,acc,val_loss,val_acc
1,0.6713,0.5861,0.6369,0.7445
2,0.6328,0.6707,0.6030,0.8599
3,0.5977,0.7454,0.5673,0.9377
4,0.5591,0.8120,0.5296,0.9469
5,0.5181,0.8551,0.4818,0.9350
6,0.4722,0.8764,0.4348,0.9368
7,0.4278,0.8904,0.3919,0.9093
8,0.3827,0.9051,0.3502,0.9203
9,0.3444,0.9200,0.3107,0.9469
10,0.3118,0.9258,0.2785,0.9460
11,0.2806,0.9331,0.2517,0.9478
12,0.2542,0.9418,0.2258,0.9643
13,0.2306,0.9495,0.2047,0.9716
14,0.2107,0.9547,0.1866,0.9716
15,0.1939,0.9594,0.1708,0.9753
16,0.1775,0.9649,0.1571,0.9771
17,0.1646,0.9687,0.1469,0.9835
18,0.1530,0.9728,0.1344,0.9799
19,0.1400,0.9757,0.1248,0.9835
20,0.1336,0.9741,0.1179,0.9890
21,0.1230,0.9796,0.1110,0.9826
22,0.1179,0.9790,0.1044,0.9835
23,0.1105,0.9810,0.0985,0.9853
24,0.1053,0.9826,0.0928,0.9872
25,0.1015,0.9829,0.0882,0.9881
26,0.0959,0.9833,0.0850,0.9899
27,0.0905,0.9847,0.0807,0.9881
28,0.0889,0.9838,0.0773,0.9899
29,0.0853,0.9853,0.0746,0.9890
30,0.0832,0.9856,0.0719,0.9899
31,0.0811,0.9851,0.0696,0.9899
32,0.0755,0.9876,0.0669,0.9899
33,0.0744,0.9871,0.0649,0.9899
34,0.0720,0.9864,0.0640,0.9899
35,0.0698,0.9870,0.0619,0.9899
36,0.0676,0.9887,0.0597,0.9908
37,0.0664,0.9889,0.0580,0.9908
38,0.0655,0.9875,0.0565,0.9899
39,0.0623,0.9878,0.0557,0.9899
40,0.0625,0.9885,0.0542,0.9908
41,0.0591,0.9891,0.0536,0.9899
42,0.0608,0.9881,0.0527,0.9899
43,0.0583,0.9895,0.0620,0.9899
44,0.0569,0.9900,0.0506,0.9899
45,0.0560,0.9900,0.0488,0.9908
46,0.0552,0.9899,0.0488,0.9899
47,0.0538,0.9897,0.0474,0.9918
48,0.0550,0.9885,0.0465,0.9918
49,0.0523,0.9895,0.0475,0.9908
50,0.0522,0.9887,0.0496,0.9899
51,0.0513,0.9892,0.0457,0.9908
52,0.0504,0.9904,0.0436,0.9918
53,0.0491,0.9901,0.0440,0.9908
54,0.0494,0.9901,0.0444,0.9908
55,0.0472,0.9907,0.0419,0.9918
56,0.0461,0.9900,0.0415,0.9918
57,0.0459,0.9901,0.0416,0.9918
58,0.0452,0.9908,0.0413,0.9908
59,0.0457,0.9904,0.0410,0.9908
60,0.0462,0.9899,0.0402,0.9918
61,0.0450,0.9900,0.0395,0.9918
62,0.0445,0.9908,0.0418,0.9908
63,0.0441,0.9899,0.0383,0.9918
64,0.0437,0.9910,0.0384,0.9918
65,0.0434,0.9911,0.0381,0.9918
66,0.0421,0.9903,0.0373,0.9918
67,0.0427,0.9901,0.0372,0.9918
68,0.0406,0.9917,0.0378,0.9918
69,0.0412,0.9896,0.0364,0.9899
70,0.0407,0.9904,0.0369,0.9918
71,0.0409,0.9911,0.0357,0.9899
72,0.0417,0.9905,0.0374,0.9918
73,0.0394,0.9909,0.0369,0.9918
74,0.0403,0.9905,0.0416,0.9899
75,0.0401,0.9905,0.0351,0.9918
76,0.0382,0.9919,0.0345,0.9918
77,0.0393,0.9919,0.0363,0.9918
78,0.0380,0.9908,0.0341,0.9899
79,0.0372,0.9910,0.0338,0.9918
80,0.0383,0.9915,0.0338,0.9918
81,0.0379,0.9907,0.0336,0.9918
82,0.0386,0.9907,0.0337,0.9899
83,0.0373,0.9917,0.0329,0.9899
84,0.0357,0.9920,0.0329,0.9918
85,0.0365,0.9907,0.0324,0.9908
86,0.0371,0.9912,0.0327,0.9918
87,0.0373,0.9916,0.0344,0.9918
88,0.0362,0.9907,0.0322,0.9918
89,0.0357,0.9914,0.0319,0.9908
90,0.0360,0.9907,0.0317,0.9908
91,0.0360,0.9911,0.0321,0.9918
92,0.0362,0.9908,0.0320,0.9918
93,0.0340,0.9920,0.0342,0.9890
94,0.0359,0.9915,0.0309,0.9908
95,0.0354,0.9916,0.0435,0.9890
96,0.0355,0.9912,0.0320,0.9918
97,0.0355,0.9919,0.0328,0.9890
98,0.0347,0.9915,0.0304,0.9899
99,0.0354,0.9916,0.0319,0.9918
100,0.0346,0.9913,0.0340,0.9918
