epoch,loss,acc,val_loss,val_acc
1,1.5209,0.2882,1.4448,0.4520
2,1.3815,0.4764,1.3058,0.5480
3,1.2376,0.5299,1.1584,0.5374
4,1.0909,0.5902,0.9908,0.6690
5,0.9257,0.6622,0.8225,0.6904
6,0.7748,0.7114,0.6858,0.8577
7,0.6678,0.7925,0.5850,0.8897
8,0.5870,0.8031,0.5177,0.8932
9,0.5225,0.8291,0.4659,0.8932
10,0.4846,0.8386,0.4271,0.9004
11,0.4452,0.8496,0.3947,0.9680
12,0.4185,0.8449,0.3670,0.9181
13,0.3936,0.8665,0.3440,0.9146
14,0.3658,0.8732,0.3240,0.9039
15,0.3518,0.8780,0.3059,0.9146
16,0.3369,0.8843,0.2897,0.9217
17,0.3149,0.9028,0.2763,0.9929
18,0.2987,0.9150,0.2617,0.9217
19,0.2856,0.9224,0.2466,0.9858
20,0.2771,0.9303,0.2345,0.9786
21,0.2591,0.9406,0.2248,0.9929
22,0.2493,0.9350,0.2097,0.9858
23,0.2298,0.9579,0.1968,0.9893
24,0.2216,0.9579,0.1854,0.9929
25,0.2067,0.9646,0.1801,0.9929
26,0.1968,0.9681,0.1636,0.9893
27,0.1870,0.9638,0.1659,0.9929
28,0.1774,0.9732,0.1416,0.9929
29,0.1660,0.9764,0.1309,0.9929
30,0.1561,0.9791,0.1210,0.9929
31,0.1464,0.9827,0.1140,0.9929
32,0.1343,0.9827,0.1135,0.9929
33,0.1277,0.9791,0.0973,0.9929
34,0.1201,0.9843,0.0925,0.9929
35,0.1208,0.9827,0.0848,0.9929
36,0.1071,0.9839,0.0793,0.9929
37,0.0995,0.9882,0.0730,0.9929
38,0.0948,0.9886,0.0676,0.9929
39,0.0886,0.9898,0.0632,0.9964
40,0.0863,0.9902,0.0623,0.9929
41,0.0821,0.9898,0.0556,1.0000
42,0.0773,0.9925,0.0558,0.9929
43,0.0742,0.9902,0.0492,1.0000
44,0.0687,0.9937,0.0462,1.0000
45,0.0654,0.9941,0.0428,1.0000
46,0.0629,0.9933,0.0404,1.0000
47,0.0601,0.9937,0.0383,1.0000
48,0.0571,0.9949,0.0360,1.0000
49,0.0529,0.9961,0.0343,1.0000
50,0.0538,0.9949,0.0323,1.0000
51,0.0487,0.9969,0.0300,1.0000
52,0.0497,0.9937,0.0290,1.0000
53,0.0476,0.9933,0.0276,1.0000
54,0.0475,0.9949,0.0262,1.0000
55,0.0423,0.9961,0.0250,1.0000
56,0.0397,0.9965,0.0247,1.0000
57,0.0415,0.9937,0.0230,1.0000
58,0.0390,0.9957,0.0217,1.0000
59,0.0394,0.9937,0.0219,1.0000
60,0.0372,0.9961,0.0199,1.0000
61,0.0373,0.9945,0.0192,1.0000
62,0.0319,0.9972,0.0183,1.0000
63,0.0359,0.9965,0.0178,1.0000
64,0.0357,0.9953,0.0173,1.0000
65,0.0346,0.9949,0.0168,1.0000
66,0.0301,0.9969,0.0161,1.0000
67,0.0302,0.9969,0.0154,1.0000
68,0.0334,0.9953,0.0152,1.0000
69,0.0300,0.9961,0.0149,1.0000
70,0.0276,0.9969,0.0140,1.0000
71,0.0286,0.9965,0.0135,1.0000
72,0.0294,0.9961,0.0132,1.0000
73,0.0279,0.9953,0.0127,1.0000
74,0.0261,0.9957,0.0125,1.0000
75,0.0252,0.9961,0.0117,1.0000
76,0.0261,0.9965,0.0115,1.0000
77,0.0255,0.9961,0.0117,1.0000
78,0.0230,0.9976,0.0108,1.0000
79,0.0234,0.9980,0.0107,1.0000
80,0.0247,0.9969,0.0107,1.0000
81,0.0214,0.9976,0.0101,1.0000
82,0.0224,0.9976,0.0102,1.0000
83,0.0229,0.9957,0.0100,1.0000
84,0.0218,0.9969,0.0100,1.0000
85,0.0209,0.9976,0.0092,1.0000
86,0.0207,0.9961,0.0089,1.0000
87,0.0190,0.9980,0.0087,1.0000
88,0.0193,0.9972,0.0084,1.0000
89,0.0193,0.9976,0.0083,1.0000
90,0.0200,0.9972,0.0084,1.0000
91,0.0219,0.9965,0.0084,1.0000
92,0.0192,0.9976,0.0080,1.0000
93,0.0174,0.9980,0.0081,1.0000
