epoch,loss,acc,val_loss,val_acc
1,0.4380,0.7772,0.3690,0.8351
2,0.4081,0.8113,0.3686,0.8351
3,0.4111,0.8065,0.3682,0.8387
4,0.4140,0.8041,0.3680,0.8405
5,0.4056,0.8171,0.3678,0.8441
6,0.4092,0.8103,0.3676,0.8459
7,0.4135,0.8069,0.3673,0.8459
8,0.4093,0.8101,0.3668,0.8477
9,0.4049,0.8159,0.3666,0.8495
10,0.4100,0.8159,0.3664,0.8495
11,0.4191,0.7968,0.3663,0.8495
12,0.4064,0.8193,0.3666,0.8495
13,0.4073,0.8223,0.3668,0.8477
14,0.4111,0.8069,0.3666,0.8477
15,0.4046,0.8183,0.3664,0.8495
16,0.4097,0.8149,0.3662,0.8495
17,0.4136,0.8085,0.3661,0.8495
18,0.4068,0.8221,0.3659,0.8495
19,0.4116,0.8185,0.3656,0.8513
20,0.4108,0.8123,0.3654,0.8513
21,0.4076,0.8211,0.3653,0.8513
22,0.4117,0.8163,0.3652,0.8513
23,0.4100,0.8169,0.3651,0.8548
24,0.4122,0.8179,0.3650,0.8548
25,0.4103,0.8155,0.3649,0.8548
26,0.4044,0.8221,0.3655,0.8530
27,0.4072,0.8221,0.3654,0.8548
28,0.4103,0.8163,0.3650,0.8566
29,0.4063,0.8294,0.3648,0.8566
30,0.4042,0.8203,0.3647,0.8566
31,0.4076,0.8237,0.3646,0.8566
32,0.4086,0.8199,0.3644,0.8584
33,0.4143,0.8191,0.3642,0.8602
34,0.4106,0.8157,0.3639,0.8602
35,0.4016,0.8267,0.3637,0.8620
36,0.4072,0.8287,0.3636,0.8656
37,0.4024,0.8290,0.3635,0.8656
38,0.4029,0.8281,0.3634,0.8674
39,0.4022,0.8304,0.3632,0.8674
40,0.4046,0.8318,0.3631,0.8692
41,0.4061,0.8237,0.3630,0.8710
42,0.4046,0.8296,0.3629,0.8710
43,0.4051,0.8273,0.3628,0.8710
44,0.4039,0.8285,0.3627,0.8710
45,0.4068,0.8201,0.3625,0.8710
46,0.4001,0.8336,0.3624,0.8710
47,0.4070,0.8253,0.3622,0.8710
48,0.4077,0.8233,0.3621,0.8728
49,0.4070,0.8209,0.3617,0.8746
50,0.4014,0.8292,0.3615,0.8781
51,0.4061,0.8350,0.3614,0.8799
52,0.4073,0.8269,0.3613,0.8817
53,0.4069,0.8241,0.3611,0.8817
54,0.4040,0.8267,0.3610,0.8817
55,0.4048,0.8314,0.3608,0.8817
56,0.4030,0.8316,0.3607,0.8817
57,0.4057,0.8289,0.3606,0.8817
58,0.4016,0.8332,0.3604,0.8835
59,0.4027,0.8279,0.3605,0.8817
60,0.4029,0.8328,0.3604,0.8817
61,0.3999,0.8314,0.3603,0.8853
62,0.3992,0.8312,0.3602,0.8853
63,0.4035,0.8251,0.3600,0.8907
64,0.4067,0.8312,0.3599,0.8978
65,0.4020,0.8366,0.3597,0.8978
66,0.4017,0.8356,0.3596,0.8978
67,0.4002,0.8314,0.3594,0.8978
68,0.4021,0.8364,0.3593,0.8978
69,0.4028,0.8308,0.3591,0.8978
70,0.4028,0.8338,0.3589,0.8978
71,0.3996,0.8410,0.3587,0.8978
72,0.3981,0.8408,0.3585,0.8978
73,0.3976,0.8348,0.3584,0.8978
74,0.4043,0.8434,0.3581,0.8978
75,0.3990,0.8394,0.3579,0.8978
76,0.4032,0.8368,0.3578,0.8996
77,0.3991,0.8426,0.3576,0.8996
78,0.4032,0.8326,0.3574,0.8996
79,0.4011,0.8414,0.3572,0.9014
80,0.3972,0.8458,0.3570,0.9014
81,0.3982,0.8394,0.3568,0.9014
82,0.3968,0.8436,0.3566,0.9014
83,0.3985,0.8484,0.3564,0.9032
84,0.4003,0.8386,0.3562,0.9032
85,0.3993,0.8454,0.3561,0.9032
86,0.3997,0.8410,0.3559,0.9032
87,0.3999,0.8440,0.3557,0.9032
88,0.3994,0.8446,0.3555,0.9032
89,0.3988,0.8490,0.3552,0.9032
90,0.3958,0.8466,0.3546,0.9032
91,0.3970,0.8490,0.3543,0.9050
92,0.3941,0.8579,0.3550,0.9032
93,0.3970,0.8510,0.3549,0.9032
94,0.4003,0.8428,0.3548,0.9032
95,0.3979,0.8428,0.3546,0.9050
96,0.4004,0.8456,0.3543,0.9068
97,0.4005,0.8464,0.3541,0.9086
