epoch,loss,acc,val_loss,val_acc
1,0.6119,0.6668,0.5358,0.9289
2,0.4963,0.8806,0.4275,0.9850
3,0.3885,0.9532,0.3167,0.9850
4,0.2874,0.9780,0.2279,0.9840
5,0.2156,0.9826,0.1662,0.9880
6,0.1655,0.9854,0.1251,0.9890
7,0.1291,0.9863,0.0980,0.9880
8,0.1064,0.9871,0.0793,0.9900
9,0.0883,0.9895,0.0668,0.9880
10,0.0764,0.9911,0.0568,0.9900
11,0.0671,0.9913,0.0497,0.9890
12,0.0597,0.9901,0.0441,0.9890
13,0.0536,0.9915,0.0397,0.9930
14,0.0470,0.9934,0.0361,0.9930
15,0.0447,0.9930,0.0333,0.9940
16,0.0410,0.9938,0.0308,0.9970
17,0.0397,0.9946,0.0290,0.9960
18,0.0354,0.9949,0.0269,0.9970
19,0.0337,0.9946,0.0254,0.9970
20,0.0327,0.9954,0.0239,0.9970
21,0.0312,0.9954,0.0227,0.9970
22,0.0303,0.9953,0.0214,0.9980
23,0.0286,0.9963,0.0205,0.9980
24,0.0268,0.9960,0.0195,0.9980
25,0.0258,0.9955,0.0189,0.9970
26,0.0256,0.9962,0.0182,0.9970
27,0.0241,0.9962,0.0177,0.9970
28,0.0226,0.9962,0.0167,0.9980
29,0.0238,0.9959,0.0162,0.9980
30,0.0219,0.9959,0.0158,0.9970
31,0.0211,0.9967,0.0151,0.9980
32,0.0208,0.9963,0.0146,0.9980
33,0.0194,0.9974,0.0142,0.9980
34,0.0209,0.9969,0.0140,0.9980
35,0.0199,0.9972,0.0137,0.9980
36,0.0179,0.9971,0.0132,0.9980
37,0.0186,0.9965,0.0127,0.9980
38,0.0180,0.9965,0.0123,0.9980
39,0.0177,0.9970,0.0123,0.9980
40,0.0175,0.9971,0.0118,0.9980
41,0.0173,0.9968,0.0119,0.9980
42,0.0163,0.9969,0.0112,0.9980
43,0.0163,0.9971,0.0112,0.9980
44,0.0165,0.9965,0.0110,0.9980
45,0.0145,0.9979,0.0110,0.9980
46,0.0147,0.9975,0.0104,0.9980
47,0.0150,0.9972,0.0103,0.9980
48,0.0144,0.9973,0.0102,0.9980
49,0.0142,0.9972,0.0100,0.9980
50,0.0140,0.9969,0.0101,0.9990
51,0.0131,0.9979,0.0095,0.9980
52,0.0133,0.9980,0.0098,0.9990
53,0.0135,0.9974,0.0094,0.9990
54,0.0135,0.9977,0.0095,0.9990
55,0.0138,0.9977,0.0091,0.9990
56,0.0127,0.9980,0.0090,0.9990
57,0.0127,0.9975,0.0090,0.9990
58,0.0123,0.9979,0.0086,0.9990
59,0.0126,0.9973,0.0085,0.9990
60,0.0125,0.9974,0.0084,0.9990
61,0.0127,0.9973,0.0083,0.9990
62,0.0116,0.9978,0.0083,0.9990
63,0.0119,0.9977,0.0082,0.9990
64,0.0123,0.9978,0.0079,0.9990
65,0.0121,0.9975,0.0078,0.9990
66,0.0121,0.9974,0.0082,0.9990
67,0.0116,0.9977,0.0080,0.9990
68,0.0121,0.9975,0.0076,0.9990
69,0.0117,0.9979,0.0074,0.9990
70,0.0117,0.9979,0.0076,0.9990
71,0.0105,0.9981,0.0075,0.9990
72,0.0111,0.9975,0.0071,0.9990
73,0.0107,0.9978,0.0072,0.9990
74,0.0116,0.9979,0.0075,0.9990
75,0.0107,0.9978,0.0070,0.9990
