epoch,loss,acc,val_loss,val_acc
1,0.6132,0.7353,0.5388,0.9248
2,0.5058,0.8787,0.4399,0.9559
3,0.4050,0.9423,0.3339,0.9829
4,0.3093,0.9692,0.2445,0.9900
5,0.2343,0.9787,0.1771,0.9920
6,0.1782,0.9823,0.1314,0.9920
7,0.1372,0.9847,0.1008,0.9930
8,0.1157,0.9863,0.0810,0.9940
9,0.0970,0.9875,0.0655,0.9940
10,0.0801,0.9889,0.0546,0.9940
11,0.0725,0.9907,0.0465,0.9960
12,0.0625,0.9928,0.0406,0.9970
13,0.0574,0.9919,0.0358,0.9970
14,0.0534,0.9925,0.0320,0.9970
15,0.0488,0.9931,0.0285,0.9990
16,0.0444,0.9940,0.0266,0.9970
17,0.0417,0.9936,0.0241,0.9970
18,0.0386,0.9936,0.0220,1.0000
19,0.0360,0.9940,0.0203,1.0000
20,0.0351,0.9936,0.0190,1.0000
21,0.0327,0.9940,0.0179,1.0000
22,0.0314,0.9940,0.0166,1.0000
23,0.0290,0.9940,0.0157,1.0000
24,0.0276,0.9953,0.0147,1.0000
25,0.0286,0.9943,0.0139,1.0000
26,0.0264,0.9952,0.0132,1.0000
27,0.0261,0.9949,0.0127,1.0000
28,0.0250,0.9958,0.0121,1.0000
29,0.0240,0.9961,0.0113,1.0000
30,0.0236,0.9954,0.0109,1.0000
31,0.0225,0.9961,0.0105,1.0000
32,0.0221,0.9961,0.0100,1.0000
33,0.0204,0.9963,0.0096,1.0000
34,0.0207,0.9957,0.0092,1.0000
35,0.0208,0.9958,0.0090,1.0000
36,0.0200,0.9963,0.0088,1.0000
37,0.0195,0.9961,0.0083,1.0000
38,0.0186,0.9963,0.0083,1.0000
39,0.0185,0.9965,0.0077,1.0000
40,0.0189,0.9963,0.0075,1.0000
41,0.0177,0.9962,0.0073,1.0000
42,0.0178,0.9968,0.0072,1.0000
43,0.0180,0.9960,0.0070,1.0000
44,0.0161,0.9969,0.0067,1.0000
45,0.0172,0.9962,0.0065,1.0000
46,0.0163,0.9967,0.0064,1.0000
47,0.0158,0.9974,0.0062,1.0000
48,0.0153,0.9973,0.0061,1.0000
49,0.0157,0.9969,0.0058,1.0000
50,0.0153,0.9969,0.0058,1.0000
51,0.0151,0.9970,0.0056,1.0000
52,0.0153,0.9969,0.0055,1.0000
53,0.0157,0.9965,0.0054,1.0000
54,0.0142,0.9971,0.0052,1.0000
55,0.0142,0.9973,0.0051,1.0000
56,0.0141,0.9972,0.0050,1.0000
57,0.0134,0.9974,0.0049,1.0000
58,0.0134,0.9973,0.0047,1.0000
59,0.0120,0.9981,0.0046,1.0000
60,0.0137,0.9974,0.0045,1.0000
61,0.0135,0.9977,0.0044,1.0000
62,0.0128,0.9977,0.0044,1.0000
63,0.0131,0.9972,0.0043,1.0000
64,0.0124,0.9975,0.0042,1.0000
65,0.0116,0.9978,0.0041,1.0000
66,0.0130,0.9970,0.0040,1.0000
67,0.0126,0.9973,0.0040,1.0000
68,0.0122,0.9973,0.0039,1.0000
69,0.0120,0.9977,0.0038,1.0000
70,0.0121,0.9971,0.0038,1.0000
71,0.0121,0.9975,0.0037,1.0000
72,0.0118,0.9979,0.0037,1.0000
73,0.0113,0.9977,0.0036,1.0000
74,0.0117,0.9973,0.0036,1.0000
75,0.0119,0.9974,0.0035,1.0000
76,0.0112,0.9975,0.0034,1.0000
77,0.0107,0.9982,0.0034,1.0000
78,0.0110,0.9978,0.0033,1.0000
79,0.0113,0.9975,0.0033,1.0000
80,0.0115,0.9977,0.0033,1.0000
81,0.0109,0.9979,0.0032,1.0000
82,0.0103,0.9979,0.0032,1.0000
83,0.0107,0.9972,0.0031,1.0000
