epoch,loss,acc,val_loss,val_acc
1,1.3518,0.4679,0.9724,0.7376
2,0.7797,0.6944,0.5392,0.8156
3,0.5722,0.7302,0.4144,0.9468
4,0.4477,0.8007,0.3473,0.8156
5,0.3670,0.8606,0.2786,0.8794
6,0.3010,0.9043,0.2317,0.8582
7,0.2455,0.9275,0.1582,0.9894
8,0.1944,0.9512,0.1232,0.9894
9,0.1627,0.9638,0.0779,1.0000
10,0.1275,0.9716,0.0701,0.9965
11,0.1104,0.9764,0.0451,0.9965
12,0.0914,0.9819,0.0371,1.0000
13,0.0817,0.9835,0.0264,1.0000
14,0.0764,0.9815,0.0218,1.0000
15,0.0735,0.9791,0.0181,1.0000
16,0.0612,0.9858,0.0136,1.0000
17,0.0489,0.9917,0.0123,1.0000
18,0.0525,0.9846,0.0131,1.0000
19,0.0503,0.9842,0.0105,1.0000
20,0.0531,0.9839,0.0089,1.0000
21,0.0437,0.9874,0.0100,1.0000
22,0.0392,0.9890,0.0057,1.0000
23,0.0435,0.9862,0.0048,1.0000
24,0.0455,0.9850,0.0057,1.0000
25,0.0422,0.9839,0.0049,1.0000
26,0.0316,0.9913,0.0059,1.0000
27,0.0332,0.9894,0.0041,1.0000
28,0.0345,0.9886,0.0045,1.0000
29,0.0319,0.9902,0.0030,1.0000
30,0.0317,0.9917,0.0024,1.0000
31,0.0287,0.9913,0.0043,1.0000
32,0.0322,0.9890,0.0026,1.0000
33,0.0310,0.9905,0.0028,1.0000
34,0.0265,0.9909,0.0029,1.0000
35,0.0328,0.9898,0.0022,1.0000
36,0.0261,0.9905,0.0026,1.0000
37,0.0273,0.9917,0.0018,1.0000
38,0.0219,0.9917,0.0018,1.0000
39,0.0248,0.9913,0.0028,1.0000
40,0.0209,0.9921,0.0014,1.0000
41,0.0276,0.9909,0.0017,1.0000
42,0.0254,0.9902,0.0018,1.0000
43,0.0192,0.9937,0.0022,1.0000
44,0.0255,0.9902,0.0011,1.0000
45,0.0210,0.9925,0.0014,1.0000
46,0.0268,0.9921,0.0010,1.0000
47,0.0222,0.9913,0.0013,1.0000
48,0.0266,0.9921,0.0016,1.0000
49,0.0204,0.9941,0.0015,1.0000
50,0.0219,0.9917,8.9687e-04,1.0000
51,0.0227,0.9941,0.0012,1.0000
52,0.0179,0.9945,8.8337e-04,1.0000
53,0.0221,0.9929,8.4592e-04,1.0000
54,0.0221,0.9925,8.9361e-04,1.0000
55,0.0161,0.9949,9.4496e-04,1.0000
56,0.0247,0.9925,0.0015,1.0000
57,0.0208,0.9925,0.0024,1.0000
58,0.0210,0.9937,0.0012,1.0000
59,0.0187,0.9949,5.9046e-04,1.0000
60,0.0164,0.9957,5.4642e-04,1.0000
61,0.0181,0.9933,0.0015,1.0000
62,0.0200,0.9945,5.8104e-04,1.0000
63,0.0174,0.9957,6.8657e-04,1.0000
64,0.0160,0.9957,7.1650e-04,1.0000
65,0.0191,0.9961,8.1536e-04,1.0000
66,0.0187,0.9941,5.6209e-04,1.0000
67,0.0144,0.9961,7.0719e-04,1.0000
68,0.0159,0.9949,5.8266e-04,1.0000
69,0.0189,0.9957,8.6537e-04,1.0000
70,0.0198,0.9913,5.9488e-04,1.0000
71,0.0103,0.9968,3.4369e-04,1.0000
72,0.0151,0.9949,4.0795e-04,1.0000
73,0.0174,0.9937,8.8225e-04,1.0000
74,0.0133,0.9968,3.1229e-04,1.0000
75,0.0161,0.9949,3.4303e-04,1.0000
76,0.0163,0.9957,0.0011,1.0000
77,0.0156,0.9968,2.8392e-04,1.0000
78,0.0126,0.9980,2.9170e-04,1.0000
79,0.0161,0.9961,4.9601e-04,1.0000
80,0.0102,0.9972,2.3216e-04,1.0000
81,0.0161,0.9953,3.5735e-04,1.0000
82,0.0125,0.9965,2.4415e-04,1.0000
83,0.0143,0.9953,2.1035e-04,1.0000
84,0.0150,0.9957,2.3457e-04,1.0000
85,0.0113,0.9984,3.3071e-04,1.0000
86,0.0148,0.9957,5.4707e-04,1.0000
87,0.0107,0.9976,2.2444e-04,1.0000
88,0.0100,0.9968,2.7240e-04,1.0000
89,0.0117,0.9957,2.3280e-04,1.0000
90,0.0142,0.9961,0.0059,0.9965
91,0.0123,0.9961,2.4816e-04,1.0000
92,0.0118,0.9953,2.8161e-04,1.0000
93,0.0138,0.9945,2.7065e-04,1.0000
94,0.0121,0.9961,2.9122e-04,1.0000
95,0.0094,0.9980,1.5883e-04,1.0000
96,0.0121,0.9961,1.5656e-04,1.0000
97,0.0184,0.9949,3.6734e-04,1.0000
98,0.0100,0.9968,2.5918e-04,1.0000
99,0.0079,0.9984,2.1797e-04,1.0000
100,0.0100,0.9968,2.2824e-04,1.0000
