epoch,loss,acc,val_loss,val_acc
1,0.6341,0.7368,0.5615,0.9087
2,0.4467,0.9359,0.3060,0.9930
3,0.2050,0.9882,0.1098,0.9930
4,0.0912,0.9934,0.0530,0.9950
5,0.0542,0.9953,0.0342,0.9970
6,0.0383,0.9959,0.0273,0.9970
7,0.0297,0.9962,0.0213,0.9960
8,0.0258,0.9965,0.0183,0.9970
9,0.0223,0.9967,0.0161,0.9970
10,0.0191,0.9972,0.0147,0.9970
11,0.0168,0.9974,0.0136,0.9970
12,0.0159,0.9973,0.0126,0.9970
13,0.0153,0.9973,0.0118,0.9970
14,0.0139,0.9974,0.0113,0.9970
15,0.0131,0.9974,0.0113,0.9970
16,0.0130,0.9972,0.0104,0.9970
17,0.0122,0.9980,0.0107,0.9970
18,0.0112,0.9977,0.0096,0.9970
19,0.0110,0.9981,0.0095,0.9970
20,0.0102,0.9984,0.0091,0.9980
21,0.0097,0.9984,0.0092,0.9970
22,0.0102,0.9980,0.0098,0.9970
23,0.0096,0.9980,0.0088,0.9970
24,0.0085,0.9986,0.0090,0.9970
25,0.0086,0.9981,0.0083,0.9980
26,0.0091,0.9979,0.0083,0.9980
27,0.0087,0.9983,0.0082,0.9980
28,0.0087,0.9984,0.0087,0.9970
29,0.0083,0.9982,0.0078,0.9980
30,0.0080,0.9984,0.0079,0.9980
31,0.0080,0.9983,0.0080,0.9980
32,0.0079,0.9984,0.0086,0.9970
33,0.0071,0.9984,0.0080,0.9980
34,0.0075,0.9984,0.0086,0.9970
35,0.0081,0.9982,0.0074,0.9980
36,0.0073,0.9989,0.0082,0.9980
37,0.0063,0.9988,0.0079,0.9980
38,0.0075,0.9982,0.0072,0.9990
39,0.0059,0.9990,0.0074,0.9980
40,0.0071,0.9987,0.0074,0.9980
41,0.0069,0.9986,0.0070,0.9990
42,0.0060,0.9988,0.0074,0.9990
43,0.0060,0.9988,0.0069,0.9990
44,0.0062,0.9990,0.0076,0.9980
45,0.0060,0.9990,0.0073,0.9980
46,0.0067,0.9989,0.0073,0.9990
47,0.0060,0.9988,0.0074,0.9990
48,0.0059,0.9992,0.0075,0.9980
49,0.0061,0.9988,0.0067,0.9990
50,0.0055,0.9990,0.0072,0.9990
51,0.0056,0.9988,0.0070,0.9990
52,0.0059,0.9984,0.0068,0.9990
53,0.0059,0.9991,0.0070,0.9980
54,0.0056,0.9987,0.0067,0.9990
55,0.0055,0.9990,0.0066,0.9990
56,0.0055,0.9991,0.0068,0.9990
57,0.0059,0.9989,0.0066,0.9990
58,0.0052,0.9990,0.0068,0.9990
59,0.0053,0.9990,0.0073,0.9990
60,0.0051,0.9988,0.0067,0.9990
61,0.0056,0.9988,0.0066,0.9990
62,0.0055,0.9988,0.0065,0.9990
63,0.0053,0.9992,0.0070,0.9990
64,0.0052,0.9989,0.0073,0.9990
65,0.0060,0.9989,0.0067,0.9990
66,0.0052,0.9992,0.0070,0.9990
67,0.0051,0.9989,0.0068,0.9990
68,0.0046,0.9992,0.0073,0.9990
69,0.0048,0.9991,0.0074,0.9990
70,0.0048,0.9991,0.0066,0.9990
71,0.0049,0.9991,0.0070,0.9990
72,0.0047,0.9990,0.0066,0.9990
73,0.0046,0.9991,0.0064,0.9990
74,0.0044,0.9992,0.0072,0.9990
75,0.0049,0.9990,0.0070,0.9990
76,0.0045,0.9988,0.0075,0.9990
77,0.0048,0.9989,0.0074,0.9990
78,0.0047,0.9993,0.0065,0.9990
79,0.0056,0.9984,0.0069,0.9990
80,0.0038,0.9991,0.0066,0.9990
81,0.0048,0.9988,0.0072,0.9990
82,0.0047,0.9989,0.0070,0.9990
83,0.0041,0.9991,0.0067,0.9990
84,0.0043,0.9990,0.0070,0.9990
85,0.0044,0.9991,0.0067,0.9990
86,0.0042,0.9992,0.0072,0.9990
