epoch,loss,acc,val_loss,val_acc
1,1.4996,0.3511,1.2899,0.6111
2,1.1224,0.5616,0.9192,0.5000
3,0.8015,0.6407,0.6695,0.6481
4,0.6433,0.7166,0.5610,0.7870
5,0.5501,0.7669,0.4999,0.8796
6,0.4962,0.8183,0.4237,0.8796
7,0.4491,0.8265,0.3593,0.8611
8,0.4020,0.8388,0.3160,0.8611
9,0.3801,0.8409,0.3032,0.8611
10,0.3586,0.8470,0.2794,0.8611
11,0.3272,0.8522,0.2536,0.8611
12,0.3276,0.8542,0.2387,0.8611
13,0.2962,0.8686,0.2229,0.8611
14,0.2710,0.8953,0.2044,0.9444
15,0.2601,0.8953,0.1865,0.8611
16,0.2441,0.8994,0.1704,0.8981
17,0.2459,0.8860,0.1615,0.8704
18,0.2286,0.9066,0.1460,0.9815
19,0.2335,0.8943,0.1325,0.9815
20,0.2169,0.9179,0.1258,0.9815
21,0.1759,0.9435,0.1182,0.9722
22,0.1971,0.9240,0.1227,0.9259
23,0.1896,0.9292,0.1303,0.8889
24,0.2105,0.9004,0.0983,0.9722
25,0.1831,0.9322,0.0961,1.0000
26,0.1815,0.9199,0.0937,1.0000
27,0.1785,0.9240,0.0990,0.9815
28,0.1622,0.9374,0.0985,0.9815
29,0.1849,0.9281,0.0793,0.9722
30,0.1831,0.9312,0.0824,0.9907
31,0.1511,0.9415,0.0828,0.9722
32,0.1809,0.9199,0.0771,0.9907
33,0.1632,0.9374,0.0680,0.9907
34,0.1704,0.9292,0.0705,0.9907
35,0.1544,0.9446,0.0710,0.9907
36,0.1612,0.9374,0.0652,0.9907
37,0.1486,0.9394,0.0633,0.9907
38,0.1654,0.9312,0.0701,0.9907
39,0.1550,0.9353,0.0778,0.9722
40,0.1279,0.9559,0.0710,0.9907
41,0.1258,0.9548,0.0643,0.9907
42,0.1266,0.9476,0.0607,0.9907
43,0.1560,0.9353,0.0576,0.9907
44,0.1648,0.9261,0.0619,0.9907
45,0.1806,0.9302,0.0593,0.9907
46,0.1378,0.9507,0.0607,0.9907
47,0.1680,0.9333,0.0563,0.9907
48,0.1415,0.9456,0.0584,0.9907
49,0.1490,0.9435,0.0598,0.9907
50,0.1594,0.9322,0.0597,0.9907
51,0.1457,0.9425,0.0587,0.9907
52,0.1342,0.9466,0.0649,1.0000
53,0.1627,0.9302,0.0533,0.9907
54,0.1501,0.9333,0.0557,0.9907
55,0.1394,0.9425,0.0534,0.9907
56,0.1404,0.9435,0.0724,0.9907
57,0.1541,0.9353,0.0528,0.9722
58,0.1448,0.9405,0.0618,0.9907
59,0.1702,0.9322,0.0663,0.9722
60,0.1434,0.9435,0.0661,0.9722
61,0.1271,0.9435,0.0753,0.9722
62,0.1545,0.9343,0.0613,0.9907
63,0.1343,0.9466,0.0637,0.9907
64,0.1225,0.9538,0.0566,0.9907
65,0.1275,0.9589,0.0830,0.9722
66,0.1381,0.9538,0.0677,0.9722
67,0.1232,0.9487,0.0524,0.9907
68,0.1416,0.9487,0.0621,0.9907
69,0.1033,0.9651,0.0584,0.9722
70,0.1436,0.9487,0.0510,0.9907
71,0.1323,0.9497,0.0476,0.9907
72,0.1191,0.9548,0.0523,0.9907
73,0.1284,0.9538,0.0745,0.9722
74,0.1376,0.9415,0.0489,0.9907
75,0.1164,0.9487,0.0547,0.9722
76,0.1325,0.9507,0.0461,0.9907
77,0.1009,0.9610,0.0518,0.9907
78,0.1293,0.9517,0.0470,0.9907
79,0.1177,0.9538,0.0458,0.9907
80,0.1337,0.9497,0.0497,0.9907
81,0.1183,0.9446,0.0420,0.9907
82,0.1166,0.9630,0.0500,1.0000
83,0.1422,0.9446,0.0549,0.9907
84,0.1227,0.9497,0.0649,0.9722
85,0.1080,0.9579,0.0397,0.9907
86,0.1201,0.9548,0.0434,0.9907
87,0.1201,0.9538,0.0424,0.9907
88,0.1191,0.9610,0.0456,0.9907
89,0.1097,0.9528,0.0450,0.9907
90,0.1053,0.9630,0.0444,0.9907
91,0.1062,0.9600,0.0536,0.9722
92,0.1162,0.9559,0.0388,0.9907
93,0.1251,0.9548,0.0389,0.9907
94,0.1185,0.9497,0.0404,0.9907
95,0.1310,0.9456,0.0415,0.9907
96,0.1073,0.9620,0.0375,0.9907
97,0.1223,0.9548,0.0395,0.9907
98,0.0884,0.9692,0.0360,0.9907
99,0.1037,0.9671,0.0378,0.9907
100,0.0916,0.9620,0.0438,0.9907
