epoch,loss,acc,val_loss,val_acc
1,1.2854,0.5036,0.9560,0.7523
2,0.8121,0.6958,0.6384,0.7890
3,0.6126,0.7431,0.5574,0.6330
4,0.5249,0.7955,0.4865,0.8257
5,0.4752,0.8232,0.4599,0.8257
6,0.4501,0.8150,0.4421,0.8257
7,0.4245,0.8284,0.4224,0.8257
8,0.4376,0.8140,0.4454,0.8257
9,0.4136,0.8263,0.4054,0.8257
10,0.4058,0.8458,0.3886,0.8257
11,0.3932,0.8325,0.3864,0.8257
12,0.3704,0.8417,0.3696,0.8257
13,0.3631,0.8530,0.3675,0.8257
14,0.3550,0.8499,0.3625,0.8257
15,0.3564,0.8510,0.3439,0.8257
16,0.3348,0.8623,0.3554,0.8257
17,0.3256,0.8602,0.3414,0.8257
18,0.3375,0.8489,0.3433,0.8257
19,0.3166,0.8582,0.3075,0.8257
20,0.3085,0.8684,0.2912,0.8257
21,0.2818,0.8787,0.2609,0.8257
22,0.3043,0.8592,0.2708,0.8257
23,0.2924,0.8808,0.2410,0.8257
24,0.2791,0.8849,0.2433,0.8257
25,0.2820,0.8777,0.2161,0.8807
26,0.2503,0.9013,0.2080,0.8716
27,0.2497,0.8962,0.1893,0.8899
28,0.2375,0.9075,0.1936,0.8624
29,0.2289,0.9106,0.1991,0.8257
30,0.2309,0.9239,0.1618,0.9083
31,0.2400,0.9075,0.1631,0.9817
32,0.2094,0.9250,0.1552,0.9358
33,0.1977,0.9301,0.1714,0.8257
34,0.2087,0.9198,0.1676,0.8257
35,0.1893,0.9301,0.1208,1.0000
36,0.1878,0.9332,0.1118,1.0000
37,0.1773,0.9486,0.1262,0.9817
38,0.1943,0.9291,0.1115,1.0000
39,0.1737,0.9414,0.0837,1.0000
40,0.1676,0.9404,0.0941,1.0000
41,0.1847,0.9260,0.0946,1.0000
42,0.1815,0.9250,0.0867,1.0000
43,0.1691,0.9383,0.0745,1.0000
44,0.1737,0.9311,0.0809,1.0000
45,0.1744,0.9311,0.0711,1.0000
46,0.1742,0.9301,0.0851,1.0000
47,0.1491,0.9466,0.1277,0.9174
48,0.1825,0.9363,0.0873,1.0000
49,0.1555,0.9424,0.0663,1.0000
50,0.1505,0.9445,0.0659,1.0000
51,0.1776,0.9291,0.0591,1.0000
52,0.1447,0.9424,0.0725,1.0000
53,0.1628,0.9322,0.0560,1.0000
54,0.1438,0.9424,0.0543,1.0000
55,0.1327,0.9466,0.0709,1.0000
56,0.1390,0.9466,0.0440,1.0000
57,0.1433,0.9445,0.0456,1.0000
58,0.1527,0.9435,0.0482,1.0000
59,0.1517,0.9332,0.0402,1.0000
60,0.1456,0.9394,0.0573,1.0000
61,0.1464,0.9322,0.0456,1.0000
62,0.1481,0.9342,0.0670,1.0000
63,0.1392,0.9435,0.0512,1.0000
64,0.1485,0.9394,0.0416,1.0000
65,0.1281,0.9496,0.0356,1.0000
66,0.1260,0.9466,0.0518,1.0000
67,0.1190,0.9527,0.0359,1.0000
68,0.1374,0.9486,0.0484,1.0000
69,0.1336,0.9435,0.0346,1.0000
70,0.1225,0.9486,0.0349,1.0000
71,0.1210,0.9496,0.0407,1.0000
72,0.1287,0.9414,0.0535,1.0000
73,0.1133,0.9527,0.0311,1.0000
74,0.1271,0.9496,0.0915,0.9725
75,0.1525,0.9311,0.0349,1.0000
76,0.1481,0.9383,0.0577,1.0000
77,0.1385,0.9507,0.0675,0.9908
78,0.1211,0.9558,0.0407,1.0000
79,0.1365,0.9435,0.0342,1.0000
80,0.1239,0.9507,0.0265,1.0000
81,0.1121,0.9589,0.0373,1.0000
82,0.1363,0.9424,0.0315,1.0000
83,0.1260,0.9486,0.0287,1.0000
84,0.1253,0.9455,0.0319,1.0000
85,0.1115,0.9589,0.0330,1.0000
86,0.1264,0.9517,0.0714,0.9817
87,0.1346,0.9394,0.0326,1.0000
88,0.1249,0.9424,0.0321,1.0000
89,0.1107,0.9558,0.0298,1.0000
90,0.1123,0.9507,0.0927,0.9908
91,0.1170,0.9548,0.0221,1.0000
92,0.1227,0.9486,0.0210,1.0000
93,0.1131,0.9517,0.0204,1.0000
94,0.1285,0.9445,0.0216,1.0000
95,0.1045,0.9579,0.0217,1.0000
96,0.1255,0.9476,0.0213,1.0000
97,0.1002,0.9599,0.0212,1.0000
98,0.1127,0.9455,0.0205,1.0000
99,0.1076,0.9568,0.0198,1.0000
100,0.1150,0.9527,0.0383,1.0000
