epoch,loss,acc,val_loss,val_acc
1,3.5506,0.5043,0.7189,0.5000
2,0.7189,0.5044,0.7188,0.5000
3,0.7188,0.5107,0.7188,0.5000
4,0.7187,0.5092,0.7187,0.4988
5,0.7185,0.5184,0.7186,0.4988
6,0.7188,0.5044,0.7185,0.4988
7,0.7184,0.5164,0.7184,0.4988
8,0.7184,0.5208,0.7183,0.4988
9,0.7184,0.5219,0.7183,0.4988
10,0.7183,0.5174,0.7182,0.4988
11,0.7182,0.5210,0.7181,0.4988
12,0.7181,0.5291,0.7180,0.4988
13,0.7181,0.5235,0.7180,0.4988
14,0.7180,0.5305,0.7179,0.4976
15,0.7180,0.5306,0.7178,0.4976
16,0.7179,0.5241,0.7177,0.4976
17,0.7178,0.5309,0.7176,0.4976
18,0.7175,0.5426,0.7175,0.4976
19,0.7175,0.5428,0.7174,0.4976
20,0.7174,0.5466,0.7173,0.4976
21,0.7173,0.5413,0.7172,0.4976
22,0.7169,0.5671,0.7171,0.4976
23,0.7170,0.5555,0.7169,0.4976
24,0.7169,0.5534,0.7168,0.4976
25,0.7167,0.5616,0.7166,0.4976
26,0.7167,0.5616,0.7165,0.4964
27,0.7165,0.5645,0.7164,0.4976
28,0.7163,0.5714,0.7162,0.4976
29,0.7162,0.5738,0.7160,0.4976
30,0.7160,0.5796,0.7159,0.5000
31,0.7159,0.5788,0.7157,0.5036
32,0.7156,0.5975,0.7155,0.5048
33,0.7154,0.6010,0.7153,0.5133
34,0.7153,0.5925,0.7151,0.5530
35,0.7150,0.6102,0.7149,0.5747
36,0.7148,0.6090,0.7147,0.6398
37,0.7147,0.6134,0.7144,0.6663
38,0.7145,0.6146,0.7142,0.6988
39,0.7143,0.6137,0.7139,0.7181
40,0.7138,0.6332,0.7136,0.7193
41,0.7136,0.6287,0.7133,0.7265
42,0.7133,0.6285,0.7129,0.7313
43,0.7131,0.6288,0.7125,0.7361
44,0.7125,0.6451,0.7120,0.7434
45,0.7119,0.6590,0.7114,0.7386
46,0.7113,0.6565,0.7107,0.7361
47,0.7106,0.6706,0.7099,0.7410
48,0.7097,0.6958,0.7089,0.7386
49,0.7080,0.6995,0.7064,0.7771
50,0.7051,0.7070,0.7028,0.7795
51,0.7034,0.7106,0.6996,0.7783
52,0.7019,0.7103,0.6960,0.7783
53,0.7049,0.7154,0.6924,0.7795
54,0.6955,0.7119,0.6878,0.7795
55,0.6926,0.7270,0.6842,0.7819
56,0.6868,0.7362,0.6807,0.7855
57,0.6864,0.7394,0.6754,0.7855
58,0.6788,0.7432,0.6716,0.7867
59,0.6776,0.7472,0.6699,0.7904
60,0.6743,0.7500,0.6664,0.7940
61,0.6689,0.7576,0.6631,0.7988
62,0.6659,0.7623,0.6554,0.7976
63,0.6645,0.7610,0.6518,0.8012
64,0.6617,0.7730,0.6598,0.8265
65,0.6619,0.7831,0.6567,0.8313
66,0.6592,0.7837,0.6537,0.8313
67,0.6555,0.7945,0.6509,0.8386
68,0.6531,0.7978,0.6489,0.8398
69,0.6509,0.7930,0.6455,0.8446
70,0.6493,0.8017,0.6436,0.8506
71,0.6446,0.8117,0.6398,0.8566
72,0.6427,0.8099,0.6360,0.8602
73,0.6416,0.8111,0.6328,0.8602
74,0.6367,0.8203,0.6283,0.8614
75,0.6331,0.8226,0.6208,0.8590
76,0.6234,0.8149,0.6152,0.8627
77,0.6163,0.8199,0.6097,0.8627
78,0.6154,0.8238,0.6061,0.8663
79,0.6080,0.8318,0.6004,0.8687
80,0.6054,0.8425,0.5977,0.8747
81,0.6005,0.8494,0.5914,0.8807
82,0.5917,0.8522,0.5842,0.8843
83,0.5861,0.8549,0.5699,0.8819
84,0.5794,0.8557,0.5638,0.8916
85,0.5709,0.8632,0.5574,0.8904
86,0.5640,0.8731,0.5526,0.9036
87,0.5546,0.8796,0.5419,0.9048
88,0.5437,0.8747,0.5305,0.9108
89,0.5336,0.8819,0.5178,0.8952
90,0.5197,0.8771,0.5008,0.8904
91,0.5003,0.8704,0.4757,0.8771
92,0.4716,0.8646,0.4293,0.8687
93,0.4135,0.8544,0.3638,0.8470
94,0.3783,0.8517,0.3494,0.8651
95,0.3606,0.8610,0.3372,0.8675
96,0.3447,0.8588,0.3159,0.8566
97,0.3240,0.8629,0.2949,0.8651
98,0.3253,0.8747,0.2868,0.8892
99,0.3026,0.8887,0.2789,0.8976
100,0.2919,0.9003,0.2698,0.8976
101,0.2791,0.9042,0.2610,0.8988
102,0.2780,0.9042,0.2583,0.9145
103,0.2672,0.9156,0.2503,0.9169
104,0.2561,0.9210,0.2413,0.9205
105,0.2508,0.9234,0.2335,0.9289
106,0.2450,0.9307,0.2284,0.9434
107,0.2415,0.9339,0.2240,0.9446
108,0.2262,0.9391,0.2166,0.9446
109,0.2229,0.9433,0.2126,0.9530
110,0.2206,0.9511,0.2066,0.9542
111,0.2293,0.9560,0.2182,0.9614
112,0.2289,0.9598,0.2019,0.9590
113,0.2069,0.9626,0.1974,0.9639
114,0.2279,0.9531,0.2162,0.9578
115,0.2910,0.9431,0.2461,0.9530
116,0.3274,0.9364,0.2393,0.9530
117,0.2817,0.9441,0.2200,0.9554
