epoch,loss,acc,val_loss,val_acc
1,1.3180,0.5065,0.9636,0.8227
2,0.7760,0.7842,0.5504,0.9894
3,0.5530,0.8070,0.4042,0.9787
4,0.4405,0.8558,0.3206,0.9787
5,0.3602,0.8917,0.2670,0.9291
6,0.2900,0.9252,0.2098,0.9894
7,0.2448,0.9378,0.1769,0.9894
8,0.2172,0.9516,0.1457,0.9894
9,0.1836,0.9653,0.1220,0.9929
10,0.1592,0.9728,0.1010,0.9965
11,0.1364,0.9795,0.0842,0.9965
12,0.1222,0.9835,0.0745,0.9965
13,0.1043,0.9890,0.0636,1.0000
14,0.0941,0.9882,0.0527,1.0000
15,0.0861,0.9870,0.0455,1.0000
16,0.0767,0.9921,0.0400,1.0000
17,0.0718,0.9905,0.0356,1.0000
18,0.0641,0.9898,0.0312,1.0000
19,0.0592,0.9925,0.0292,1.0000
20,0.0543,0.9933,0.0249,1.0000
21,0.0487,0.9957,0.0263,1.0000
22,0.0464,0.9933,0.0201,1.0000
23,0.0460,0.9929,0.0185,1.0000
24,0.0399,0.9953,0.0160,1.0000
25,0.0405,0.9941,0.0155,1.0000
26,0.0355,0.9953,0.0141,1.0000
27,0.0346,0.9949,0.0129,1.0000
28,0.0331,0.9961,0.0121,1.0000
29,0.0362,0.9949,0.0113,1.0000
30,0.0338,0.9929,0.0124,1.0000
31,0.0297,0.9945,0.0102,1.0000
32,0.0286,0.9961,0.0092,1.0000
33,0.0318,0.9937,0.0100,1.0000
34,0.0268,0.9965,0.0079,1.0000
35,0.0250,0.9965,0.0074,1.0000
36,0.0243,0.9976,0.0073,1.0000
37,0.0231,0.9968,0.0072,1.0000
38,0.0233,0.9965,0.0069,1.0000
39,0.0247,0.9957,0.0066,1.0000
40,0.0228,0.9953,0.0059,1.0000
41,0.0202,0.9968,0.0068,1.0000
42,0.0206,0.9980,0.0063,1.0000
43,0.0227,0.9949,0.0054,1.0000
44,0.0189,0.9968,0.0053,1.0000
45,0.0191,0.9976,0.0047,1.0000
46,0.0198,0.9961,0.0054,1.0000
47,0.0186,0.9972,0.0051,1.0000
48,0.0177,0.9980,0.0075,1.0000
49,0.0189,0.9988,0.0042,1.0000
50,0.0141,0.9988,0.0037,1.0000
51,0.0175,0.9968,0.0036,1.0000
52,0.0140,0.9984,0.0044,1.0000
53,0.0169,0.9968,0.0062,1.0000
54,0.0173,0.9961,0.0037,1.0000
55,0.0159,0.9976,0.0032,1.0000
56,0.0140,0.9980,0.0031,1.0000
57,0.0150,0.9984,0.0032,1.0000
58,0.0177,0.9965,0.0035,1.0000
59,0.0126,0.9984,0.0042,1.0000
60,0.0138,0.9976,0.0032,1.0000
61,0.0119,0.9980,0.0026,1.0000
62,0.0136,0.9976,0.0026,1.0000
63,0.0140,0.9972,0.0027,1.0000
64,0.0121,0.9984,0.0025,1.0000
65,0.0130,0.9980,0.0024,1.0000
66,0.0126,0.9988,0.0029,1.0000
67,0.0113,0.9980,0.0022,1.0000
68,0.0111,0.9984,0.0020,1.0000
69,0.0122,0.9980,0.0027,1.0000
70,0.0111,0.9984,0.0031,1.0000
71,0.0115,0.9984,0.0021,1.0000
72,0.0113,0.9980,0.0028,1.0000
73,0.0114,0.9984,0.0027,1.0000
74,0.0092,0.9988,0.0018,1.0000
75,0.0123,0.9976,0.0018,1.0000
76,0.0097,0.9980,0.0021,1.0000
77,0.0108,0.9980,0.0016,1.0000
78,0.0082,0.9992,0.0016,1.0000
79,0.0097,0.9984,0.0017,1.0000
80,0.0094,0.9984,0.0017,1.0000
81,0.0098,0.9980,0.0017,1.0000
82,0.0103,0.9984,0.0016,1.0000
83,0.0102,0.9980,0.0020,1.0000
84,0.0084,0.9984,0.0015,1.0000
85,0.0096,0.9984,0.0017,1.0000
86,0.0093,0.9976,0.0014,1.0000
87,0.0108,0.9984,0.0016,1.0000
88,0.0091,0.9996,0.0016,1.0000
89,0.0088,0.9984,0.0014,1.0000
90,0.0088,0.9996,0.0014,1.0000
91,0.0096,0.9976,0.0014,1.0000
92,0.0082,0.9992,0.0012,1.0000
93,0.0075,0.9988,0.0013,1.0000
94,0.0079,0.9988,0.0012,1.0000
95,0.0079,0.9988,0.0014,1.0000
96,0.0072,0.9992,0.0014,1.0000
97,0.0088,0.9988,0.0016,1.0000
98,0.0074,0.9996,0.0014,1.0000
99,0.0063,0.9996,0.0053,1.0000
100,0.0083,0.9980,0.0012,1.0000
101,0.0065,0.9992,0.0013,1.0000
102,0.0083,0.9984,0.0019,1.0000
103,0.0070,0.9992,0.0012,1.0000
104,0.0084,0.9984,0.0014,1.0000
105,0.0075,0.9988,0.0015,1.0000
106,0.0088,0.9980,0.0010,1.0000
107,0.0057,0.9988,0.0010,1.0000
108,0.0076,0.9992,0.0010,1.0000
109,0.0079,0.9980,0.0013,1.0000
110,0.0081,0.9984,0.0013,1.0000
111,0.0069,0.9992,0.0022,1.0000
112,0.0068,0.9992,0.0013,1.0000
113,0.0073,0.9984,9.6339e-04,1.0000
114,0.0068,0.9984,9.5572e-04,1.0000
115,0.0082,0.9988,9.7953e-04,1.0000
116,0.0067,0.9988,9.7815e-04,1.0000
117,0.0070,0.9988,7.9849e-04,1.0000
118,0.0093,0.9968,0.0010,1.0000
119,0.0054,1.0000,8.6671e-04,1.0000
120,0.0055,0.9992,0.0013,1.0000
121,0.0075,0.9988,8.1719e-04,1.0000
