epoch,loss,acc,val_loss,val_acc
1,0.7468,0.6159,0.6096,0.7522
2,0.6789,0.6462,0.6077,0.7567
3,0.6584,0.6527,0.5900,0.7701
4,0.6480,0.6644,0.5696,0.7844
5,0.6226,0.6737,0.5590,0.7934
6,0.6162,0.6811,0.5493,0.7979
7,0.6115,0.6900,0.5419,0.8059
8,0.6058,0.6909,0.5351,0.8095
9,0.5930,0.7070,0.5277,0.8131
10,0.5834,0.7125,0.5211,0.8193
11,0.5748,0.7160,0.5142,0.8247
12,0.5683,0.7287,0.5083,0.8256
13,0.5625,0.7325,0.5037,0.8292
14,0.5560,0.7402,0.4972,0.8345
15,0.5495,0.7455,0.4907,0.8363
16,0.5404,0.7555,0.4845,0.8372
17,0.5387,0.7606,0.4787,0.8399
18,0.5263,0.7639,0.4732,0.8417
19,0.5217,0.7683,0.4665,0.8435
20,0.5203,0.7674,0.4607,0.8417
21,0.5083,0.7781,0.4549,0.8462
22,0.5044,0.7835,0.4486,0.8470
23,0.4958,0.7878,0.4418,0.8506
24,0.4961,0.7887,0.4363,0.8497
25,0.4876,0.7986,0.4300,0.8497
26,0.4820,0.7971,0.4241,0.8542
27,0.4810,0.7966,0.4190,0.8542
28,0.4697,0.8035,0.4131,0.8560
29,0.4662,0.8037,0.4078,0.8551
30,0.4550,0.8140,0.4032,0.8542
31,0.4558,0.8096,0.3971,0.8569
32,0.4469,0.8177,0.3900,0.8587
33,0.4355,0.8251,0.3884,0.8578
34,0.4374,0.8217,0.3788,0.8587
35,0.4310,0.8216,0.3733,0.8614
36,0.4227,0.8290,0.3694,0.8623
37,0.4181,0.8285,0.3649,0.8614
38,0.4151,0.8326,0.3599,0.8658
39,0.4102,0.8304,0.3565,0.8649
40,0.4018,0.8394,0.3530,0.8667
41,0.4001,0.8398,0.3490,0.8667
42,0.3939,0.8414,0.3442,0.8676
43,0.3994,0.8395,0.3440,0.8667
44,0.3906,0.8441,0.3345,0.8694
45,0.3856,0.8426,0.3327,0.8694
46,0.3791,0.8445,0.3310,0.8676
47,0.3803,0.8463,0.3273,0.8703
