epoch,loss,acc,val_loss,val_acc
1,1.4418,0.4799,1.0955,0.7636
2,0.9144,0.6459,0.6790,0.9000
3,0.6790,0.6811,0.5591,0.7909
4,0.5641,0.7465,0.4338,0.9091
5,0.5296,0.7535,0.3727,0.9182
6,0.4929,0.7706,0.3308,1.0000
7,0.4495,0.7897,0.2871,0.9727
8,0.4270,0.7948,0.2561,0.9727
9,0.3815,0.8270,0.2210,0.9273
10,0.3960,0.8169,0.2419,1.0000
11,0.3631,0.8421,0.1879,0.9545
12,0.3734,0.8350,0.2052,1.0000
13,0.3674,0.8270,0.1823,1.0000
14,0.3383,0.8491,0.2186,1.0000
15,0.3484,0.8531,0.2226,1.0000
16,0.3226,0.8541,0.1527,0.9909
17,0.3216,0.8531,0.1572,1.0000
18,0.3188,0.8592,0.1461,0.9545
19,0.3539,0.8380,0.1446,0.9727
20,0.3581,0.8461,0.1898,1.0000
21,0.3069,0.8652,0.1445,0.9364
22,0.3245,0.8441,0.1354,0.9727
23,0.3161,0.8632,0.2021,1.0000
24,0.3257,0.8441,0.1674,1.0000
25,0.3020,0.8742,0.1843,1.0000
26,0.3275,0.8451,0.1484,1.0000
27,0.3196,0.8702,0.1542,1.0000
28,0.3038,0.8531,0.1334,1.0000
29,0.3385,0.8521,0.1365,1.0000
30,0.3330,0.8511,0.1373,1.0000
31,0.3010,0.8652,0.1338,0.9364
32,0.3244,0.8531,0.1592,1.0000
33,0.3037,0.8612,0.1338,1.0000
34,0.2971,0.8672,0.1251,0.9727
35,0.2977,0.8793,0.1528,1.0000
36,0.3084,0.8692,0.1907,1.0000
37,0.3055,0.8632,0.1428,1.0000
38,0.2944,0.8793,0.1293,0.9455
39,0.2929,0.8803,0.1431,1.0000
40,0.2881,0.8944,0.1610,1.0000
41,0.2815,0.8853,0.1226,1.0000
42,0.2777,0.9014,0.1214,1.0000
43,0.2710,0.8803,0.1170,1.0000
44,0.2907,0.8753,0.1123,1.0000
45,0.2857,0.8803,0.1119,0.9818
46,0.2721,0.8823,0.1138,0.9727
47,0.2878,0.8853,0.1178,1.0000
48,0.2706,0.8893,0.1332,1.0000
49,0.2917,0.8742,0.1115,0.9818
50,0.2883,0.8893,0.1488,1.0000
51,0.2684,0.8954,0.1359,1.0000
52,0.2782,0.8783,0.1367,1.0000
53,0.2491,0.8994,0.1476,1.0000
54,0.2797,0.8863,0.1085,0.9818
55,0.2878,0.8763,0.1209,1.0000
56,0.2653,0.9014,0.1256,1.0000
57,0.2503,0.9014,0.1205,1.0000
58,0.2499,0.8903,0.1105,1.0000
59,0.2636,0.8903,0.1071,1.0000
60,0.2534,0.9064,0.1026,1.0000
61,0.2659,0.8964,0.0994,1.0000
62,0.2551,0.8984,0.1017,0.9909
63,0.2301,0.9115,0.1102,1.0000
64,0.2310,0.9024,0.1114,1.0000
65,0.2382,0.8984,0.0947,1.0000
66,0.2769,0.8732,0.1269,1.0000
67,0.2498,0.8934,0.1042,0.9909
68,0.2607,0.8984,0.1206,1.0000
69,0.2619,0.8964,0.1466,1.0000
70,0.2403,0.9024,0.1302,1.0000
71,0.2560,0.9014,0.1274,1.0000
72,0.2331,0.9064,0.1031,1.0000
73,0.2456,0.9145,0.1006,0.9727
74,0.2593,0.8994,0.1241,1.0000
75,0.2328,0.9064,0.1038,0.9909
76,0.2487,0.9034,0.1147,1.0000
77,0.2231,0.9225,0.1034,0.9909
78,0.2483,0.8984,0.1232,1.0000
79,0.2263,0.9205,0.1091,0.9909
80,0.2278,0.9195,0.0971,1.0000
81,0.2490,0.9044,0.1200,1.0000
82,0.2361,0.9064,0.1034,1.0000
83,0.2480,0.9004,0.1127,1.0000
84,0.2218,0.9115,0.1090,1.0000
85,0.2300,0.9185,0.1122,1.0000
86,0.2422,0.9014,0.1367,1.0000
87,0.2227,0.9195,0.1066,1.0000
88,0.2216,0.9195,0.1015,0.9909
89,0.2029,0.9185,0.1230,1.0000
90,0.2086,0.9215,0.0986,0.9545
91,0.1991,0.9296,0.1011,1.0000
92,0.2046,0.9195,0.0915,1.0000
93,0.1995,0.9225,0.1495,1.0000
94,0.1693,0.9437,0.0959,1.0000
95,0.2069,0.9175,0.0983,1.0000
96,0.2165,0.9195,0.0919,1.0000
97,0.2140,0.9205,0.1108,1.0000
98,0.1805,0.9437,0.0822,1.0000
99,0.2004,0.9286,0.0944,0.9909
100,0.1977,0.9205,0.0978,0.9909
