epoch,loss,acc,val_loss,val_acc
1,0.9404,0.5412,0.6605,0.9000
2,0.6460,0.6801,0.4966,0.9000
3,0.5259,0.7586,0.3732,0.9000
4,0.4779,0.7867,0.2911,0.9000
5,0.4399,0.8078,0.2476,0.9000
6,0.3957,0.8310,0.2138,0.9000
7,0.3818,0.8280,0.2042,0.9000
8,0.3774,0.8380,0.1824,0.9545
9,0.3783,0.8239,0.1714,0.9273
10,0.3897,0.8139,0.1679,0.9364
11,0.3568,0.8270,0.1681,1.0000
12,0.3475,0.8410,0.1542,0.9818
13,0.3564,0.8370,0.1509,0.9727
14,0.3712,0.8270,0.1588,1.0000
15,0.3134,0.8753,0.1415,0.9273
16,0.3544,0.8421,0.1477,1.0000
17,0.3449,0.8491,0.1485,1.0000
18,0.3448,0.8451,0.1647,1.0000
19,0.3510,0.8400,0.1529,1.0000
20,0.3585,0.8380,0.1602,1.0000
21,0.3275,0.8481,0.1479,1.0000
22,0.3179,0.8672,0.1464,1.0000
23,0.3266,0.8652,0.1319,0.9818
24,0.3488,0.8340,0.1371,0.9909
25,0.3189,0.8581,0.1446,1.0000
26,0.3221,0.8622,0.1351,0.9636
27,0.3201,0.8642,0.1449,1.0000
28,0.3284,0.8662,0.1416,1.0000
29,0.3444,0.8511,0.1682,1.0000
30,0.3487,0.8441,0.1612,1.0000
31,0.3181,0.8571,0.1343,0.9182
32,0.3352,0.8531,0.1340,0.9909
33,0.3126,0.8561,0.1298,0.9909
34,0.3034,0.8712,0.1284,0.9909
35,0.2961,0.8763,0.1237,0.9818
36,0.3152,0.8622,0.1229,0.9727
37,0.3050,0.8622,0.1223,0.9727
38,0.3156,0.8602,0.1259,0.9909
39,0.3040,0.8682,0.1277,1.0000
40,0.3119,0.8642,0.1221,0.9273
41,0.3071,0.8773,0.1214,0.9909
42,0.3367,0.8441,0.1199,0.9818
43,0.3003,0.8753,0.1201,0.9727
44,0.2909,0.8732,0.1148,0.9818
45,0.3217,0.8481,0.1253,1.0000
46,0.3220,0.8612,0.1199,0.9909
47,0.3261,0.8592,0.1189,0.9818
48,0.2948,0.8793,0.1187,0.9909
49,0.3320,0.8441,0.1230,1.0000
50,0.2880,0.8692,0.1298,0.9091
51,0.3038,0.8632,0.1141,1.0000
52,0.3002,0.8732,0.1159,1.0000
53,0.2799,0.8813,0.1176,0.9182
54,0.2997,0.8722,0.1073,0.9909
55,0.3032,0.8712,0.1102,0.9636
56,0.3310,0.8652,0.1198,0.9273
57,0.3096,0.8672,0.1241,1.0000
58,0.3019,0.8753,0.1138,0.9727
59,0.3196,0.8642,0.1135,1.0000
60,0.2909,0.8722,0.1139,0.9545
61,0.2851,0.8863,0.1106,0.9818
62,0.3130,0.8712,0.1177,0.9455
63,0.2899,0.8763,0.1212,1.0000
64,0.2826,0.8793,0.1152,0.9364
65,0.2897,0.8803,0.1150,0.9909
66,0.2936,0.8803,0.1130,0.9818
67,0.2847,0.8863,0.1118,0.9636
68,0.3009,0.8803,0.1153,0.9455
69,0.2841,0.8783,0.1158,1.0000
70,0.2659,0.8843,0.1066,0.9545
71,0.2993,0.8672,0.1319,0.9182
72,0.2791,0.8813,0.1117,0.9909
73,0.2772,0.8773,0.1186,0.9273
74,0.2649,0.8903,0.1233,0.9273
75,0.2433,0.8944,0.1081,0.9636
76,0.2541,0.9014,0.1223,0.9182
77,0.2753,0.8853,0.1166,0.9273
78,0.2769,0.8803,0.1147,0.9273
79,0.2719,0.8994,0.1265,0.9182
80,0.2702,0.8873,0.1039,0.9636
81,0.2403,0.9135,0.1097,0.9364
82,0.2495,0.8924,0.1075,0.9364
83,0.2765,0.8873,0.1158,0.9455
84,0.2848,0.8742,0.1221,0.9455
85,0.2653,0.8823,0.1200,0.9818
86,0.2657,0.8913,0.1157,0.9727
87,0.2477,0.9085,0.1145,0.9636
88,0.2376,0.8903,0.0990,0.9545
89,0.2321,0.9024,0.1062,1.0000
90,0.2457,0.9044,0.1047,0.9727
91,0.2263,0.9044,0.1373,0.9273
92,0.2415,0.9004,0.1081,1.0000
93,0.2353,0.9054,0.0979,1.0000
94,0.2626,0.8883,0.1289,0.9182
95,0.2323,0.9125,0.1091,0.9364
96,0.2313,0.9074,0.1210,0.9182
97,0.2455,0.8913,0.1168,0.9364
98,0.2318,0.9064,0.1286,0.9182
99,0.2349,0.9054,0.1199,0.9636
100,0.2337,0.9034,0.1294,1.0000
