epoch,loss,acc,val_loss,val_acc
1,1.1872,0.4779,0.8673,0.5091
2,0.7697,0.6388,0.6263,0.8455
3,0.6156,0.7364,0.4959,0.8636
4,0.5438,0.7676,0.4194,0.8636
5,0.4872,0.7857,0.3651,0.8545
6,0.4447,0.8139,0.3204,0.8727
7,0.4070,0.8169,0.2778,0.8818
8,0.3899,0.8260,0.2499,0.9091
9,0.3880,0.8239,0.2289,0.9091
10,0.3422,0.8501,0.2120,0.9091
11,0.3526,0.8380,0.1944,0.9364
12,0.3178,0.8692,0.1736,0.9818
13,0.3364,0.8632,0.1817,0.8909
14,0.3510,0.8501,0.1730,0.9273
15,0.3610,0.8360,0.1886,0.8909
16,0.3459,0.8421,0.1931,0.8909
17,0.3352,0.8521,0.1684,0.9545
18,0.3342,0.8561,0.1619,0.9455
19,0.3280,0.8702,0.1595,0.9545
20,0.3046,0.8813,0.1609,0.9364
21,0.3221,0.8662,0.1643,0.9273
22,0.3059,0.8551,0.1497,0.9818
23,0.3034,0.8592,0.1528,0.9636
24,0.3268,0.8592,0.1510,0.9727
25,0.2952,0.8742,0.1554,0.9273
26,0.3102,0.8692,0.1543,0.9727
27,0.2953,0.8712,0.1516,1.0000
28,0.3212,0.8602,0.1438,0.9909
29,0.3213,0.8471,0.1649,0.8909
30,0.2819,0.8773,0.1594,0.8909
31,0.2805,0.8773,0.1260,0.9818
32,0.3034,0.8753,0.1494,0.9273
33,0.2775,0.8803,0.1372,1.0000
34,0.2915,0.8813,0.1431,0.9909
35,0.3100,0.8702,0.1797,0.8727
36,0.2835,0.8893,0.1386,0.9727
37,0.2944,0.8742,0.1354,1.0000
38,0.2932,0.8863,0.1448,1.0000
39,0.2793,0.8783,0.1431,0.9273
40,0.2999,0.8712,0.1466,0.9091
41,0.2994,0.8702,0.1334,1.0000
42,0.3179,0.8612,0.1330,1.0000
43,0.2843,0.8853,0.1387,0.9364
44,0.3112,0.8732,0.1421,0.9636
45,0.2788,0.8763,0.1320,0.9909
46,0.2766,0.8803,0.1292,0.9909
47,0.2892,0.8763,0.1164,0.9909
48,0.2911,0.8863,0.1310,0.9909
49,0.2547,0.9014,0.1245,0.9727
50,0.2824,0.8863,0.1131,1.0000
51,0.2616,0.8803,0.1159,0.9818
52,0.2922,0.8712,0.1225,0.9455
53,0.2896,0.8813,0.1162,0.9818
54,0.2774,0.8924,0.1235,0.9909
55,0.2853,0.8773,0.1170,0.9818
56,0.2708,0.8873,0.1304,0.9455
57,0.2700,0.8954,0.1241,0.9909
58,0.2654,0.8984,0.1255,0.9636
59,0.2544,0.8974,0.1154,0.9909
60,0.2452,0.9034,0.1088,0.9818
61,0.2743,0.8803,0.1253,0.9455
62,0.2593,0.8853,0.1415,0.9000
63,0.2464,0.9014,0.1145,0.9818
64,0.2720,0.8853,0.1049,1.0000
65,0.2648,0.8823,0.1206,0.9364
66,0.2323,0.9115,0.1082,0.9727
67,0.2324,0.9044,0.1360,0.9000
68,0.2497,0.8974,0.1395,0.8818
69,0.2388,0.9014,0.1163,0.9364
70,0.2514,0.9024,0.1453,0.8727
71,0.2657,0.8954,0.0943,1.0000
72,0.2552,0.8893,0.1189,0.9545
73,0.2352,0.9014,0.1270,0.9091
74,0.2256,0.9105,0.0878,1.0000
75,0.2222,0.9175,0.1194,0.9273
76,0.2375,0.9125,0.1241,0.9273
77,0.2417,0.9125,0.1120,0.9455
78,0.2231,0.9085,0.1500,0.8727
79,0.2317,0.9135,0.1200,0.9364
80,0.2515,0.8964,0.1164,0.9273
81,0.2438,0.9125,0.0998,0.9636
82,0.2152,0.9256,0.1181,0.9455
83,0.2335,0.9135,0.1522,0.8727
84,0.2403,0.9074,0.1404,0.9000
85,0.2354,0.9044,0.1173,0.9273
86,0.2269,0.9085,0.0933,0.9909
87,0.2359,0.9064,0.1264,0.9182
88,0.2497,0.9054,0.1309,0.9091
89,0.2194,0.9225,0.1060,0.9545
90,0.2254,0.9165,0.1345,0.9000
91,0.2463,0.9054,0.1116,0.9455
92,0.2263,0.9085,0.1604,0.8727
93,0.2013,0.9235,0.1177,0.9182
94,0.2139,0.9115,0.1018,0.9545
95,0.2209,0.9125,0.0913,0.9727
96,0.2406,0.9155,0.0907,0.9636
97,0.2061,0.9346,0.0995,0.9545
98,0.2283,0.9024,0.1431,0.9000
99,0.2098,0.9175,0.0863,0.9818
100,0.2235,0.9165,0.0832,1.0000
