epoch,loss,acc,val_loss,val_acc
1,0.6203,0.7227,0.5172,0.9689
2,0.3767,0.9350,0.2182,0.9950
3,0.1667,0.9842,0.0879,0.9970
4,0.0900,0.9894,0.0496,0.9970
5,0.0628,0.9925,0.0318,0.9970
6,0.0450,0.9945,0.0232,0.9970
7,0.0369,0.9954,0.0180,0.9970
8,0.0296,0.9961,0.0149,0.9980
9,0.0258,0.9963,0.0127,0.9990
10,0.0231,0.9968,0.0107,0.9980
11,0.0220,0.9964,0.0096,0.9990
12,0.0189,0.9977,0.0089,0.9970
13,0.0184,0.9973,0.0078,1.0000
14,0.0167,0.9970,0.0071,0.9980
15,0.0152,0.9968,0.0066,0.9990
16,0.0153,0.9975,0.0061,0.9990
17,0.0141,0.9982,0.0058,1.0000
18,0.0130,0.9975,0.0054,0.9990
19,0.0134,0.9971,0.0051,1.0000
20,0.0124,0.9980,0.0048,0.9990
21,0.0122,0.9979,0.0050,1.0000
22,0.0112,0.9983,0.0045,0.9990
23,0.0112,0.9982,0.0041,1.0000
24,0.0117,0.9975,0.0041,1.0000
25,0.0102,0.9984,0.0037,1.0000
26,0.0103,0.9984,0.0036,1.0000
27,0.0097,0.9982,0.0035,1.0000
28,0.0110,0.9981,0.0035,1.0000
29,0.0098,0.9989,0.0033,1.0000
30,0.0097,0.9986,0.0035,0.9990
31,0.0097,0.9981,0.0032,1.0000
32,0.0092,0.9982,0.0030,1.0000
33,0.0085,0.9978,0.0029,1.0000
34,0.0091,0.9986,0.0028,1.0000
35,0.0088,0.9987,0.0027,1.0000
36,0.0085,0.9987,0.0028,1.0000
37,0.0082,0.9984,0.0028,1.0000
38,0.0091,0.9984,0.0026,1.0000
39,0.0081,0.9987,0.0025,1.0000
40,0.0076,0.9986,0.0024,1.0000
41,0.0079,0.9989,0.0026,1.0000
42,0.0075,0.9986,0.0024,1.0000
43,0.0079,0.9986,0.0024,1.0000
44,0.0074,0.9988,0.0023,1.0000
45,0.0083,0.9987,0.0022,1.0000
46,0.0073,0.9988,0.0022,1.0000
47,0.0071,0.9989,0.0021,1.0000
48,0.0079,0.9989,0.0023,1.0000
49,0.0066,0.9991,0.0021,1.0000
50,0.0066,0.9986,0.0020,1.0000
51,0.0066,0.9989,0.0019,1.0000
52,0.0069,0.9988,0.0019,1.0000
53,0.0062,0.9987,0.0019,1.0000
54,0.0074,0.9987,0.0021,1.0000
55,0.0069,0.9988,0.0020,1.0000
56,0.0074,0.9987,0.0019,1.0000
57,0.0063,0.9991,0.0018,1.0000
58,0.0070,0.9986,0.0018,1.0000
59,0.0066,0.9991,0.0017,1.0000
60,0.0059,0.9990,0.0018,1.0000
61,0.0064,0.9990,0.0017,1.0000
62,0.0060,0.9990,0.0016,1.0000
63,0.0065,0.9990,0.0016,1.0000
64,0.0055,0.9990,0.0017,1.0000
65,0.0068,0.9987,0.0016,1.0000
66,0.0067,0.9986,0.0017,1.0000
67,0.0059,0.9989,0.0016,1.0000
68,0.0052,0.9991,0.0017,1.0000
69,0.0052,0.9991,0.0018,1.0000
70,0.0059,0.9989,0.0016,1.0000
71,0.0060,0.9989,0.0015,1.0000
72,0.0064,0.9989,0.0016,1.0000
73,0.0061,0.9989,0.0016,1.0000
74,0.0062,0.9991,0.0015,1.0000
75,0.0065,0.9989,0.0015,1.0000
76,0.0061,0.9988,0.0014,1.0000
77,0.0059,0.9990,0.0015,1.0000
78,0.0057,0.9990,0.0016,1.0000
79,0.0063,0.9992,0.0016,1.0000
80,0.0056,0.9991,0.0017,1.0000
81,0.0058,0.9990,0.0021,1.0000
82,0.0059,0.9989,0.0014,1.0000
83,0.0054,0.9988,0.0013,1.0000
84,0.0044,0.9993,0.0015,1.0000
85,0.0050,0.9993,0.0013,1.0000
86,0.0063,0.9987,0.0013,1.0000
87,0.0057,0.9989,0.0013,1.0000
88,0.0055,0.9990,0.0013,1.0000
89,0.0053,0.9991,0.0013,1.0000
90,0.0054,0.9992,0.0012,1.0000
91,0.0050,0.9992,0.0014,1.0000
92,0.0053,0.9993,0.0016,1.0000
93,0.0049,0.9990,0.0013,1.0000
94,0.0050,0.9992,0.0015,1.0000
95,0.0057,0.9990,0.0012,1.0000
96,0.0049,0.9991,0.0012,1.0000
97,0.0059,0.9992,0.0013,1.0000
98,0.0063,0.9986,0.0012,1.0000
99,0.0048,0.9990,0.0012,1.0000
100,0.0054,0.9991,0.0012,1.0000
101,0.0054,0.9992,0.0017,1.0000
102,0.0051,0.9991,0.0015,1.0000
103,0.0051,0.9992,0.0012,1.0000
104,0.0048,0.9992,0.0012,1.0000
105,0.0050,0.9992,0.0013,1.0000
106,0.0053,0.9990,0.0013,1.0000
107,0.0046,0.9991,0.0012,1.0000
108,0.0048,0.9993,0.0012,1.0000
109,0.0047,0.9991,0.0012,1.0000
110,0.0056,0.9989,0.0011,1.0000
111,0.0049,0.9992,0.0012,1.0000
112,0.0047,0.9991,0.0011,1.0000
113,0.0050,0.9991,0.0011,1.0000
114,0.0044,0.9992,0.0010,1.0000
115,0.0047,0.9990,0.0010,1.0000
116,0.0045,0.9991,0.0011,1.0000
117,0.0049,0.9994,0.0011,1.0000
118,0.0051,0.9990,0.0013,1.0000
119,0.0047,0.9990,0.0011,1.0000
120,0.0048,0.9993,0.0011,1.0000
121,0.0053,0.9989,0.0012,1.0000
122,0.0045,0.9989,0.0010,1.0000
123,0.0051,0.9991,0.0013,1.0000
124,0.0048,0.9992,0.0010,1.0000
125,0.0050,0.9990,0.0010,1.0000
126,0.0047,0.9991,0.0010,1.0000
127,0.0053,0.9989,0.0012,1.0000
128,0.0045,0.9993,9.9835e-04,1.0000
129,0.0039,0.9991,9.2546e-04,1.0000
130,0.0049,0.9991,9.2729e-04,1.0000
131,0.0044,0.9992,0.0010,1.0000
132,0.0046,0.9991,9.4991e-04,1.0000
133,0.0043,0.9991,9.3279e-04,1.0000
134,0.0046,0.9991,9.2647e-04,1.0000
135,0.0049,0.9991,9.3291e-04,1.0000
136,0.0037,0.9993,0.0014,1.0000
137,0.0043,0.9994,9.5530e-04,1.0000
138,0.0049,0.9991,0.0012,1.0000
139,0.0050,0.9991,9.1322e-04,1.0000
140,0.0046,0.9991,0.0018,1.0000
