epoch,loss,acc,val_loss,val_acc
1,0.6388,0.7348,0.5767,0.9809
2,0.4846,0.9564,0.3505,0.9930
3,0.2475,0.9854,0.1358,0.9930
4,0.1140,0.9891,0.0617,0.9940
5,0.0667,0.9919,0.0352,0.9980
6,0.0460,0.9945,0.0240,0.9980
7,0.0358,0.9950,0.0177,1.0000
8,0.0293,0.9959,0.0139,1.0000
9,0.0263,0.9950,0.0114,1.0000
10,0.0229,0.9960,0.0096,1.0000
11,0.0211,0.9964,0.0083,1.0000
12,0.0192,0.9962,0.0075,1.0000
13,0.0173,0.9967,0.0067,1.0000
14,0.0166,0.9969,0.0059,1.0000
15,0.0142,0.9970,0.0054,1.0000
16,0.0146,0.9969,0.0053,1.0000
17,0.0133,0.9975,0.0045,1.0000
18,0.0137,0.9973,0.0041,1.0000
19,0.0131,0.9972,0.0039,1.0000
20,0.0132,0.9973,0.0036,1.0000
21,0.0124,0.9975,0.0034,1.0000
22,0.0104,0.9974,0.0031,1.0000
23,0.0108,0.9979,0.0030,1.0000
24,0.0099,0.9981,0.0029,1.0000
25,0.0106,0.9984,0.0028,1.0000
26,0.0103,0.9984,0.0026,1.0000
27,0.0095,0.9983,0.0026,1.0000
28,0.0094,0.9981,0.0023,1.0000
29,0.0092,0.9977,0.0023,1.0000
30,0.0092,0.9983,0.0022,1.0000
31,0.0084,0.9984,0.0022,1.0000
32,0.0088,0.9981,0.0021,1.0000
33,0.0079,0.9987,0.0020,1.0000
34,0.0087,0.9981,0.0018,1.0000
35,0.0076,0.9987,0.0019,1.0000
36,0.0091,0.9987,0.0018,1.0000
37,0.0078,0.9989,0.0018,1.0000
38,0.0089,0.9982,0.0017,1.0000
39,0.0074,0.9988,0.0018,1.0000
40,0.0081,0.9982,0.0017,1.0000
41,0.0079,0.9984,0.0021,1.0000
42,0.0073,0.9987,0.0020,1.0000
43,0.0073,0.9987,0.0014,1.0000
44,0.0067,0.9984,0.0015,1.0000
45,0.0077,0.9983,0.0014,1.0000
46,0.0072,0.9983,0.0014,1.0000
47,0.0068,0.9987,0.0022,1.0000
48,0.0072,0.9989,0.0013,1.0000
49,0.0068,0.9988,0.0016,1.0000
50,0.0067,0.9988,0.0015,1.0000
51,0.0055,0.9991,0.0014,1.0000
52,0.0062,0.9991,0.0016,1.0000
53,0.0064,0.9989,0.0013,1.0000
54,0.0064,0.9986,0.0014,1.0000
55,0.0069,0.9984,0.0015,1.0000
56,0.0060,0.9989,0.0012,1.0000
57,0.0075,0.9982,0.0016,1.0000
58,0.0064,0.9989,0.0013,1.0000
59,0.0062,0.9989,0.0013,1.0000
60,0.0068,0.9987,0.0011,1.0000
61,0.0064,0.9989,0.0014,1.0000
62,0.0065,0.9989,0.0011,1.0000
63,0.0054,0.9987,0.0012,1.0000
64,0.0066,0.9987,0.0010,1.0000
65,0.0058,0.9989,0.0012,1.0000
66,0.0063,0.9989,0.0014,1.0000
