epoch,loss,acc,val_loss,val_acc
1,1.6019,0.3176,1.3268,0.6102
2,1.2359,0.5851,1.1291,0.7458
3,1.0516,0.6673,0.9351,0.9831
4,0.8251,0.7873,0.6475,1.0000
5,0.5718,0.8488,0.3328,1.0000
6,0.3680,0.8904,0.1712,1.0000
7,0.2538,0.9216,0.0916,1.0000
8,0.2211,0.9206,0.0710,1.0000
9,0.2241,0.9093,0.0472,1.0000
10,0.2153,0.9197,0.0429,1.0000
11,0.1852,0.9310,0.0351,1.0000
12,0.1627,0.9319,0.0317,1.0000
13,0.1510,0.9452,0.0232,1.0000
14,0.1632,0.9376,0.0204,1.0000
15,0.1827,0.9310,0.0239,1.0000
16,0.1436,0.9433,0.0209,1.0000
17,0.1612,0.9386,0.0202,1.0000
18,0.1338,0.9414,0.0197,1.0000
19,0.1426,0.9386,0.0190,1.0000
20,0.1466,0.9310,0.0133,1.0000
21,0.1483,0.9433,0.0148,1.0000
22,0.1760,0.9291,0.0127,1.0000
23,0.1489,0.9395,0.0197,1.0000
24,0.1503,0.9329,0.0145,1.0000
25,0.1587,0.9310,0.0188,1.0000
26,0.1641,0.9225,0.0252,1.0000
27,0.1447,0.9319,0.0112,1.0000
28,0.1774,0.9272,0.0227,1.0000
29,0.1527,0.9272,0.0133,1.0000
30,0.1693,0.9178,0.0115,1.0000
31,0.1382,0.9433,0.0148,1.0000
32,0.1551,0.9357,0.0132,1.0000
33,0.1559,0.9395,0.0188,1.0000
34,0.1404,0.9442,0.0254,1.0000
35,0.1368,0.9367,0.0092,1.0000
36,0.1280,0.9499,0.0144,1.0000
37,0.1500,0.9348,0.0123,1.0000
38,0.1417,0.9442,0.0136,1.0000
39,0.1559,0.9291,0.0164,1.0000
40,0.1408,0.9442,0.0111,1.0000
41,0.1391,0.9423,0.0075,1.0000
42,0.1667,0.9291,0.0196,1.0000
43,0.1644,0.9348,0.0094,1.0000
44,0.1380,0.9423,0.0073,1.0000
45,0.1608,0.9338,0.0106,1.0000
46,0.1529,0.9433,0.0148,1.0000
47,0.1611,0.9310,0.0127,1.0000
48,0.1509,0.9329,0.0105,1.0000
49,0.1532,0.9423,0.0139,1.0000
50,0.1461,0.9414,0.0161,1.0000
51,0.1497,0.9348,0.0084,1.0000
52,0.1510,0.9367,0.0133,1.0000
53,0.1327,0.9546,0.0101,1.0000
54,0.1619,0.9367,0.0109,1.0000
55,0.1432,0.9405,0.0107,1.0000
56,0.1390,0.9490,0.0103,1.0000
57,0.1536,0.9423,0.0101,1.0000
58,0.1455,0.9367,0.0117,1.0000
59,0.1502,0.9395,0.0130,1.0000
60,0.1543,0.9338,0.0122,1.0000
61,0.1606,0.9291,0.0208,1.0000
62,0.1310,0.9499,0.0151,1.0000
63,0.1385,0.9395,0.0255,1.0000
64,0.1452,0.9376,0.0188,1.0000
65,0.1332,0.9518,0.0110,1.0000
66,0.1370,0.9395,0.0085,1.0000
67,0.1301,0.9471,0.0150,1.0000
68,0.1415,0.9376,0.0119,1.0000
69,0.1511,0.9310,0.0134,1.0000
70,0.1380,0.9442,0.0131,1.0000
71,0.1312,0.9452,0.0144,1.0000
72,0.1287,0.9509,0.0103,1.0000
73,0.1459,0.9376,0.0073,1.0000
74,0.1416,0.9461,0.0091,1.0000
75,0.1618,0.9291,0.0152,1.0000
76,0.1540,0.9319,0.0114,1.0000
77,0.1299,0.9423,0.0103,1.0000
78,0.1587,0.9329,0.0124,1.0000
79,0.1717,0.9329,0.0227,1.0000
80,0.1351,0.9414,0.0211,1.0000
81,0.1079,0.9537,0.0124,1.0000
82,0.1390,0.9405,0.0122,1.0000
83,0.1537,0.9253,0.0101,1.0000
84,0.1340,0.9461,0.0132,1.0000
85,0.1464,0.9376,0.0113,1.0000
86,0.1486,0.9490,0.0084,1.0000
87,0.1355,0.9405,0.0110,1.0000
88,0.1397,0.9452,0.0110,1.0000
89,0.1171,0.9499,0.0105,1.0000
90,0.1486,0.9461,0.0103,1.0000
91,0.1283,0.9499,0.0120,1.0000
92,0.1308,0.9471,0.0150,1.0000
93,0.1402,0.9405,0.0134,1.0000
94,0.1439,0.9461,0.0115,1.0000
95,0.1429,0.9414,0.0134,1.0000
96,0.1514,0.9395,0.0125,1.0000
97,0.1654,0.9244,0.0141,1.0000
98,0.1471,0.9395,0.0152,1.0000
99,0.1173,0.9575,0.0105,1.0000
100,0.1404,0.9442,0.0129,1.0000
