epoch,loss,acc,val_loss,val_acc
1,1.5473,0.3450,1.3354,0.5593
2,1.2180,0.5009,1.0956,0.8220
3,0.9598,0.6087,0.8201,1.0000
4,0.7321,0.7212,0.5956,1.0000
5,0.5577,0.8006,0.4029,1.0000
6,0.4413,0.8374,0.2422,1.0000
7,0.3233,0.8932,0.1405,1.0000
8,0.2781,0.9017,0.0936,1.0000
9,0.2414,0.9045,0.0632,1.0000
10,0.2084,0.9159,0.0464,1.0000
11,0.1844,0.9357,0.0325,1.0000
12,0.2094,0.9112,0.0281,1.0000
13,0.1720,0.9225,0.0225,1.0000
14,0.1673,0.9376,0.0186,1.0000
15,0.1599,0.9338,0.0154,1.0000
16,0.1579,0.9338,0.0139,1.0000
17,0.1834,0.9244,0.0144,1.0000
18,0.1500,0.9461,0.0139,1.0000
19,0.1511,0.9310,0.0114,1.0000
20,0.1442,0.9386,0.0114,1.0000
21,0.1479,0.9367,0.0118,1.0000
22,0.1588,0.9263,0.0108,1.0000
23,0.1455,0.9319,0.0096,1.0000
24,0.1507,0.9338,0.0104,1.0000
25,0.1276,0.9433,0.0081,1.0000
26,0.1571,0.9301,0.0085,1.0000
27,0.1510,0.9376,0.0082,1.0000
28,0.1183,0.9527,0.0076,1.0000
29,0.1585,0.9367,0.0083,1.0000
30,0.1498,0.9357,0.0077,1.0000
31,0.1347,0.9423,0.0078,1.0000
32,0.1508,0.9405,0.0077,1.0000
33,0.1358,0.9433,0.0079,1.0000
34,0.1632,0.9338,0.0080,1.0000
35,0.1375,0.9414,0.0076,1.0000
36,0.1376,0.9414,0.0124,1.0000
37,0.1249,0.9527,0.0078,1.0000
38,0.1502,0.9348,0.0103,1.0000
39,0.1534,0.9263,0.0095,1.0000
40,0.1424,0.9395,0.0070,1.0000
41,0.1416,0.9395,0.0089,1.0000
42,0.1573,0.9319,0.0074,1.0000
43,0.1208,0.9480,0.0077,1.0000
44,0.1334,0.9442,0.0076,1.0000
45,0.1473,0.9329,0.0071,1.0000
46,0.1362,0.9405,0.0082,1.0000
47,0.1443,0.9386,0.0071,1.0000
48,0.1549,0.9329,0.0066,1.0000
49,0.1361,0.9386,0.0104,1.0000
50,0.1514,0.9348,0.0075,1.0000
51,0.1480,0.9386,0.0086,1.0000
52,0.1457,0.9405,0.0112,1.0000
53,0.1444,0.9395,0.0074,1.0000
54,0.1393,0.9405,0.0075,1.0000
55,0.1305,0.9414,0.0068,1.0000
56,0.1205,0.9537,0.0062,1.0000
57,0.1545,0.9272,0.0067,1.0000
58,0.1255,0.9556,0.0069,1.0000
59,0.1489,0.9376,0.0068,1.0000
60,0.1289,0.9518,0.0074,1.0000
61,0.1390,0.9405,0.0070,1.0000
62,0.1222,0.9490,0.0074,1.0000
63,0.1449,0.9414,0.0102,1.0000
64,0.1377,0.9433,0.0060,1.0000
65,0.1334,0.9537,0.0062,1.0000
66,0.1170,0.9518,0.0086,1.0000
67,0.1236,0.9499,0.0061,1.0000
68,0.1231,0.9527,0.0057,1.0000
69,0.1451,0.9414,0.0072,1.0000
70,0.1253,0.9480,0.0065,1.0000
71,0.1369,0.9405,0.0060,1.0000
72,0.1197,0.9471,0.0058,1.0000
73,0.1482,0.9386,0.0077,1.0000
74,0.1154,0.9490,0.0053,1.0000
75,0.1263,0.9461,0.0067,1.0000
76,0.1442,0.9386,0.0056,1.0000
77,0.1184,0.9565,0.0056,1.0000
78,0.1380,0.9490,0.0100,1.0000
79,0.1150,0.9584,0.0055,1.0000
80,0.1270,0.9442,0.0062,1.0000
81,0.1194,0.9546,0.0051,1.0000
82,0.1142,0.9537,0.0055,1.0000
83,0.1182,0.9471,0.0056,1.0000
84,0.1097,0.9594,0.0069,1.0000
85,0.1187,0.9509,0.0055,1.0000
86,0.1469,0.9423,0.0055,1.0000
87,0.1279,0.9480,0.0056,1.0000
88,0.1348,0.9423,0.0052,1.0000
89,0.1283,0.9527,0.0053,1.0000
90,0.1159,0.9509,0.0052,1.0000
91,0.1235,0.9480,0.0054,1.0000
92,0.1252,0.9518,0.0051,1.0000
93,0.1275,0.9509,0.0053,1.0000
94,0.1207,0.9509,0.0067,1.0000
95,0.1163,0.9499,0.0050,1.0000
96,0.1308,0.9423,0.0049,1.0000
97,0.1111,0.9537,0.0049,1.0000
98,0.1157,0.9499,0.0051,1.0000
99,0.1264,0.9518,0.0054,1.0000
100,0.1118,0.9565,0.0048,1.0000
