epoch,loss,acc,val_loss,val_acc
1,0.6706,0.6185,0.6600,0.6154
2,0.6482,0.6277,0.6412,0.6172
3,0.6310,0.6490,0.6208,0.6543
4,0.6074,0.6855,0.5972,0.6803
5,0.5800,0.7157,0.5725,0.6988
6,0.5540,0.7402,0.5451,0.7368
7,0.5243,0.7690,0.5145,0.7813
8,0.4945,0.7874,0.4870,0.7878
9,0.4686,0.7980,0.4603,0.7989
10,0.4477,0.8085,0.4372,0.7980
11,0.4244,0.8145,0.4178,0.8035
12,0.4066,0.8261,0.4000,0.8304
13,0.3896,0.8353,0.3831,0.8378
14,0.3717,0.8501,0.3686,0.8526
15,0.3593,0.8599,0.3545,0.8693
16,0.3439,0.8726,0.3421,0.8832
17,0.3317,0.8756,0.3311,0.8897
18,0.3188,0.8841,0.3370,0.8656
19,0.3079,0.8882,0.3106,0.8953
20,0.2968,0.8959,0.3025,0.8962
21,0.2901,0.8961,0.2942,0.8962
22,0.2852,0.8995,0.2881,0.8981
23,0.2736,0.9035,0.2807,0.8999
24,0.2646,0.9069,0.2741,0.9027
25,0.2611,0.9066,0.2668,0.9064
26,0.2555,0.9069,0.2644,0.9055
27,0.2510,0.9079,0.2564,0.9082
28,0.2434,0.9115,0.2495,0.9082
29,0.2422,0.9121,0.2457,0.9073
30,0.2349,0.9142,0.2461,0.9073
31,0.2291,0.9173,0.2444,0.9036
32,0.2281,0.9188,0.2314,0.9166
33,0.2262,0.9149,0.2269,0.9175
34,0.2191,0.9201,0.2232,0.9203
35,0.2182,0.9192,0.2237,0.9166
36,0.2155,0.9200,0.2282,0.9175
37,0.2125,0.9209,0.2145,0.9240
38,0.2113,0.9238,0.2132,0.9249
39,0.2066,0.9223,0.2099,0.9314
40,0.2090,0.9194,0.2068,0.9305
41,0.2053,0.9235,0.2050,0.9305
42,0.2024,0.9259,0.2031,0.9342
43,0.2008,0.9267,0.2016,0.9333
44,0.1975,0.9266,0.2005,0.9305
45,0.1992,0.9262,0.2137,0.9212
46,0.1964,0.9268,0.1965,0.9333
47,0.1936,0.9315,0.1965,0.9333
48,0.1927,0.9292,0.1957,0.9370
49,0.1920,0.9320,0.1954,0.9342
50,0.1864,0.9326,0.1982,0.9296
51,0.1953,0.9274,0.2062,0.9240
52,0.1876,0.9316,0.1887,0.9342
53,0.1918,0.9309,0.1883,0.9379
54,0.1882,0.9329,0.1877,0.9379
55,0.1834,0.9356,0.2037,0.9231
56,0.1852,0.9313,0.1850,0.9379
57,0.1862,0.9316,0.2057,0.9110
58,0.1800,0.9338,0.2268,0.8906
59,0.1827,0.9347,0.1831,0.9379
60,0.1826,0.9324,0.2032,0.9203
61,0.1828,0.9306,0.1810,0.9388
62,0.1799,0.9318,0.1904,0.9314
63,0.1817,0.9334,0.1772,0.9435
64,0.1831,0.9322,0.1771,0.9398
65,0.1786,0.9341,0.1837,0.9323
66,0.1733,0.9366,0.1746,0.9453
67,0.1712,0.9405,0.1732,0.9435
68,0.1693,0.9390,0.1992,0.9138
69,0.1708,0.9399,0.1724,0.9398
70,0.1685,0.9389,0.1715,0.9388
71,0.1671,0.9385,0.1671,0.9416
72,0.1646,0.9413,0.1707,0.9407
73,0.1638,0.9399,0.1655,0.9416
74,0.1656,0.9393,0.1614,0.9490
75,0.1592,0.9461,0.1624,0.9416
76,0.1591,0.9467,0.1625,0.9407
77,0.1564,0.9462,0.1635,0.9416
78,0.1550,0.9469,0.1786,0.9314
79,0.1529,0.9464,0.1595,0.9472
80,0.1504,0.9491,0.1578,0.9481
81,0.1497,0.9472,0.1521,0.9472
82,0.1469,0.9511,0.1469,0.9546
83,0.1504,0.9492,0.1416,0.9583
84,0.1444,0.9505,0.1406,0.9574
85,0.1410,0.9522,0.1510,0.9509
86,0.1442,0.9518,0.1358,0.9564
87,0.1373,0.9547,0.1354,0.9574
88,0.1378,0.9544,0.1367,0.9611
89,0.1331,0.9569,0.1316,0.9639
90,0.1349,0.9543,0.1280,0.9611
91,0.1328,0.9548,0.1264,0.9648
92,0.1288,0.9582,0.1366,0.9537
93,0.1245,0.9604,0.1250,0.9648
94,0.1262,0.9580,0.1250,0.9676
95,0.1261,0.9586,0.1341,0.9629
96,0.1204,0.9627,0.1156,0.9657
97,0.1195,0.9619,0.1227,0.9713
98,0.1192,0.9605,0.1135,0.9648
99,0.1187,0.9627,0.1136,0.9731
100,0.1143,0.9635,0.1121,0.9731
101,0.1135,0.9660,0.1100,0.9685
102,0.1107,0.9640,0.1057,0.9722
103,0.1108,0.9646,0.1045,0.9741
104,0.1122,0.9637,0.1059,0.9657
105,0.1079,0.9653,0.1105,0.9620
106,0.1044,0.9666,0.1012,0.9722
