epoch,loss,acc,val_loss,val_acc
1,0.6791,0.6071,0.6459,0.6193
2,0.6365,0.6249,0.6196,0.6193
3,0.6114,0.6565,0.5978,0.6667
4,0.5893,0.7076,0.5761,0.7354
5,0.5722,0.7478,0.5576,0.7642
6,0.5536,0.7682,0.5398,0.7864
7,0.5359,0.7828,0.5257,0.7790
8,0.5205,0.7877,0.5091,0.7902
9,0.5043,0.7913,0.4935,0.7855
10,0.4875,0.7926,0.4787,0.7929
11,0.4725,0.7968,0.4612,0.7902
12,0.4562,0.7979,0.4483,0.7902
13,0.4420,0.8034,0.4381,0.7911
14,0.4250,0.8115,0.4531,0.8589
15,0.4076,0.8243,0.4051,0.7994
16,0.3929,0.8347,0.3942,0.8709
17,0.3787,0.8510,0.3683,0.8292
18,0.3640,0.8625,0.3588,0.8310
19,0.3477,0.8703,0.3328,0.8765
20,0.3332,0.8799,0.3189,0.8821
21,0.3234,0.8852,0.3476,0.8366
22,0.3118,0.8899,0.6771,0.6026
23,0.3104,0.8885,0.3545,0.8412
24,0.2971,0.8949,0.2890,0.8802
25,0.2883,0.8991,0.3510,0.8431
26,0.2830,0.9009,0.2773,0.8830
27,0.2739,0.9026,0.2643,0.8904
28,0.2651,0.9068,0.2645,0.9099
29,0.2595,0.9089,0.2469,0.9294
30,0.2565,0.9091,0.2355,0.9331
31,0.2494,0.9126,0.5432,0.8115
32,0.2499,0.9146,0.2246,0.9276
33,0.2395,0.9153,0.2333,0.9044
34,0.2338,0.9184,0.4529,0.7558
35,0.2306,0.9180,0.2125,0.9257
36,0.2269,0.9221,0.5337,0.8162
37,0.2229,0.9217,0.2620,0.8858
38,0.2176,0.9226,0.1977,0.9415
39,0.2148,0.9260,0.1967,0.9341
40,0.2101,0.9264,0.1910,0.9406
41,0.2002,0.9330,0.1916,0.9424
42,0.2010,0.9332,0.1866,0.9387
43,0.1930,0.9370,0.1956,0.9248
44,0.1936,0.9359,0.1770,0.9443
45,0.1919,0.9353,0.2843,0.8756
46,0.1918,0.9342,0.1737,0.9415
47,0.1841,0.9384,0.2273,0.9016
48,0.1812,0.9383,0.1865,0.9276
49,0.1770,0.9409,2.4085,0.3835
50,0.2201,0.9295,0.2145,0.9062
51,0.1729,0.9428,0.2103,0.9164
52,0.1692,0.9424,0.1546,0.9499
