epoch,loss,acc,val_loss,val_acc
1,0.6450,0.6469,0.6225,0.6546
2,0.6141,0.6710,0.6003,0.6695
3,0.5934,0.7076,0.5780,0.7577
4,0.5723,0.7502,0.5556,0.7837
5,0.5480,0.7729,0.5250,0.7929
6,0.5216,0.7830,0.5006,0.7957
7,0.4983,0.7904,0.4860,0.8087
8,0.4784,0.7911,0.4582,0.7948
9,0.4597,0.7963,0.4390,0.8254
10,0.4427,0.8049,0.4728,0.8292
11,0.4255,0.8133,0.4060,0.8087
12,0.4047,0.8254,0.3806,0.8357
13,0.3859,0.8361,0.3632,0.8440
14,0.3684,0.8502,0.3491,0.8459
15,0.3549,0.8604,0.3289,0.8858
16,0.3383,0.8646,0.3144,0.8812
17,0.3220,0.8762,0.4070,0.8282
18,0.3122,0.8810,0.3029,0.8719
19,0.2997,0.8856,0.2785,0.9099
20,0.2897,0.8934,0.7239,0.6054
21,0.2875,0.8903,0.2798,0.8812
22,0.2738,0.8965,0.7253,0.6277
23,0.2718,0.8986,0.2487,0.9044
24,0.2605,0.9018,0.2745,0.8774
25,0.2538,0.9046,0.2302,0.9174
26,0.2486,0.9034,0.3142,0.8542
27,0.2450,0.9091,0.2322,0.9081
28,0.2373,0.9112,0.8854,0.5720
29,0.2401,0.9069,0.2250,0.9053
30,0.2306,0.9124,0.2014,0.9331
31,0.2240,0.9143,0.4166,0.8171
32,0.2236,0.9149,0.5454,0.7354
33,0.2227,0.9147,0.1879,0.9359
34,0.2154,0.9184,1.4196,0.5265
35,0.2236,0.9185,0.1818,0.9322
36,0.2100,0.9221,0.3608,0.8672
37,0.2078,0.9206,0.1874,0.9192
38,0.2031,0.9240,0.1715,0.9424
39,0.2045,0.9207,0.9112,0.7261
40,0.2202,0.9217,0.1718,0.9471
41,0.1971,0.9258,0.5154,0.8217
42,0.2023,0.9233,0.2001,0.9146
43,0.1968,0.9249,0.1610,0.9480
44,0.1889,0.9311,0.7192,0.7790
45,0.1978,0.9268,0.1567,0.9499
46,0.1909,0.9306,0.1774,0.9257
47,0.1836,0.9322,0.1631,0.9341
48,0.1862,0.9304,0.1694,0.9331
49,0.1808,0.9330,0.3312,0.8589
50,0.1807,0.9325,0.6811,0.7855
51,0.1928,0.9325,0.2308,0.8951
52,0.1776,0.9343,0.1478,0.9434
53,0.1777,0.9348,0.1461,0.9452
54,0.1733,0.9393,1.2674,0.5265
55,0.1866,0.9319,0.1411,0.9526
56,0.1753,0.9372,1.1120,0.5422
57,0.1849,0.9360,0.1353,0.9573
58,0.1679,0.9418,0.7230,0.6815
59,0.1747,0.9377,0.1458,0.9461
60,0.1600,0.9439,0.1289,0.9638
61,0.1612,0.9425,0.1385,0.9452
62,0.1571,0.9447,0.3688,0.8728
63,0.1642,0.9410,0.1674,0.9350
64,0.1544,0.9466,0.1801,0.9211
65,0.1504,0.9499,0.1572,0.9369
66,0.1491,0.9508,0.1257,0.9499
67,0.1495,0.9483,0.1182,0.9573
68,0.1484,0.9494,0.1133,0.9666
69,0.1495,0.9464,0.1211,0.9573
70,0.1425,0.9539,0.1104,0.9629
71,0.1405,0.9519,0.1080,0.9647
72,0.1424,0.9506,0.1109,0.9675
73,0.1353,0.9551,0.1091,0.9721
74,0.1354,0.9551,0.1716,0.9192
75,0.1312,0.9571,0.1520,0.9359
76,0.1341,0.9536,0.1105,0.9619
77,0.1269,0.9584,0.1059,0.9629
78,0.1260,0.9595,0.1200,0.9564
79,0.1236,0.9592,0.1003,0.9666
80,0.1236,0.9599,2.7606,0.4234
81,0.1608,0.9534,0.0923,0.9740
82,0.1157,0.9651,0.0929,0.9777
83,0.1125,0.9659,0.7866,0.6787
84,0.1184,0.9622,0.4223,0.8041
85,0.1158,0.9651,0.0849,0.9703
86,0.1063,0.9679,0.1249,0.9461
87,0.1073,0.9659,0.0985,0.9712
88,0.1047,0.9680,0.0819,0.9712
89,0.1011,0.9686,0.1051,0.9573
90,0.1003,0.9682,0.1314,0.9564
91,0.0994,0.9707,0.0749,0.9749
92,0.0976,0.9701,0.0774,0.9712
93,0.0957,0.9696,0.0715,0.9786
94,0.0934,0.9721,0.0705,0.9796
95,0.0943,0.9724,0.0757,0.9824
96,0.0908,0.9717,0.0706,0.9749
97,0.0899,0.9720,0.0733,0.9833
98,0.0884,0.9721,0.0893,0.9638
99,0.0891,0.9726,0.0645,0.9796
100,0.0854,0.9746,0.1060,0.9619
101,0.0860,0.9732,0.0636,0.9833
102,0.0839,0.9758,0.0714,0.9824
103,0.0828,0.9739,1.3440,0.7530
104,0.1140,0.9690,0.0618,0.9805
105,0.0803,0.9770,0.0599,0.9814
106,0.0789,0.9766,0.0707,0.9740
107,0.0777,0.9767,0.0662,0.9805
108,0.0776,0.9773,0.1274,0.9480
109,0.0788,0.9756,0.0633,0.9759
110,0.0767,0.9764,0.0568,0.9842
111,0.0761,0.9769,0.0586,0.9805
112,0.0739,0.9781,0.0558,0.9861
113,0.0744,0.9778,0.0548,0.9842
114,0.0743,0.9775,0.7014,0.8254
115,0.0807,0.9758,0.1037,0.9610
116,0.0711,0.9790,0.0581,0.9786
117,0.0707,0.9784,0.0515,0.9861
118,0.0678,0.9803,0.0506,0.9889
119,0.0673,0.9786,0.0517,0.9870
120,0.0668,0.9793,0.0590,0.9786
121,0.0663,0.9794,0.0586,0.9777
122,0.0683,0.9799,0.1091,0.9554
123,0.0687,0.9790,2.0555,0.7242
124,0.1185,0.9721,0.0638,0.9777
125,0.0677,0.9805,0.0501,0.9861
126,0.0649,0.9809,0.0479,0.9889
127,0.0633,0.9800,0.0502,0.9870
128,0.0633,0.9817,0.0510,0.9851
129,0.0634,0.9819,0.0510,0.9833
130,0.0616,0.9818,0.0468,0.9889
131,0.0632,0.9816,0.0540,0.9824
132,0.0601,0.9819,0.0533,0.9814
133,0.0596,0.9832,0.0462,0.9861
134,0.0612,0.9821,0.0458,0.9889
135,0.0601,0.9817,0.0475,0.9870
136,0.0598,0.9823,0.0431,0.9889
137,0.0579,0.9836,0.5427,0.7707
138,0.0663,0.9809,0.0476,0.9879
139,0.0572,0.9833,0.0545,0.9833
140,0.0589,0.9826,0.0538,0.9842
141,0.0585,0.9822,0.0492,0.9842
142,0.0551,0.9842,0.0529,0.9833
143,0.0556,0.9831,0.0411,0.9898
144,0.0559,0.9845,0.0419,0.9898
145,0.0554,0.9837,2.7975,0.5404
146,0.0919,0.9767,0.0540,0.9796
147,0.0550,0.9841,0.1466,0.9461
148,0.0568,0.9822,0.0451,0.9879
149,0.0556,0.9831,0.0410,0.9898
150,0.0528,0.9851,0.0479,0.9833
