epoch,loss,acc,val_loss,val_acc
1,0.7038,0.5534,0.6680,0.6154
2,0.6693,0.5713,0.6466,0.6386
3,0.6493,0.5986,0.6123,0.6637
4,0.6154,0.6229,0.5783,0.6726
5,0.5964,0.6257,0.5528,0.6753
6,0.5757,0.6452,0.5330,0.6860
7,0.5586,0.6657,0.5156,0.7138
8,0.5476,0.6767,0.5027,0.7352
9,0.5325,0.6982,0.4900,0.7657
10,0.5184,0.7254,0.4761,0.7934
11,0.5042,0.7412,0.4575,0.8193
12,0.4857,0.7622,0.4337,0.8488
13,0.4588,0.7881,0.4029,0.8685
14,0.4415,0.7996,0.3828,0.8775
15,0.4259,0.8148,0.3666,0.8828
16,0.4141,0.8220,0.3531,0.8882
17,0.4029,0.8344,0.3409,0.8962
18,0.3903,0.8430,0.3289,0.9016
19,0.3813,0.8522,0.3196,0.9043
20,0.3651,0.8594,0.3095,0.9079
21,0.3603,0.8632,0.3018,0.9106
22,0.3489,0.8684,0.2928,0.9159
23,0.3411,0.8748,0.2868,0.9168
24,0.3380,0.8747,0.2764,0.9213
25,0.3267,0.8847,0.2710,0.9213
26,0.3216,0.8863,0.2627,0.9258
27,0.3109,0.8886,0.2573,0.9249
28,0.3069,0.8883,0.2488,0.9258
29,0.2933,0.8961,0.2400,0.9284
30,0.2872,0.8910,0.2322,0.9311
31,0.2777,0.8951,0.2215,0.9356
32,0.2693,0.9023,0.2152,0.9338
33,0.2633,0.8955,0.2018,0.9401
34,0.2523,0.9038,0.1904,0.9428
35,0.2424,0.9084,0.1820,0.9410
36,0.2323,0.9067,0.1690,0.9472
37,0.2271,0.9090,0.1604,0.9499
38,0.2185,0.9071,0.1543,0.9499
39,0.2098,0.9141,0.1453,0.9526
40,0.2046,0.9196,0.1394,0.9535
41,0.2035,0.9146,0.1390,0.9544
42,0.1938,0.9183,0.1309,0.9553
43,0.1916,0.9214,0.1277,0.9553
44,0.1825,0.9247,0.1254,0.9589
45,0.1833,0.9233,0.1225,0.9580
46,0.1778,0.9287,0.1189,0.9580
47,0.1792,0.9286,0.1147,0.9606
48,0.1737,0.9254,0.1140,0.9606
49,0.1694,0.9299,0.1116,0.9624
50,0.1693,0.9285,0.1114,0.9606
51,0.1615,0.9327,0.1082,0.9606
52,0.1572,0.9364,0.1070,0.9615
53,0.1562,0.9389,0.1051,0.9651
54,0.1571,0.9365,0.1097,0.9589
55,0.1553,0.9357,0.1025,0.9642
56,0.1523,0.9392,0.1045,0.9624
57,0.1465,0.9407,0.1012,0.9651
58,0.1456,0.9417,0.1013,0.9633
59,0.1404,0.9417,0.0996,0.9651
60,0.1393,0.9467,0.0995,0.9651
61,0.1406,0.9427,0.0982,0.9660
62,0.1362,0.9449,0.0972,0.9651
63,0.1328,0.9468,0.0945,0.9669
64,0.1302,0.9467,0.0933,0.9669
65,0.1313,0.9472,0.0917,0.9669
66,0.1295,0.9484,0.0903,0.9678
67,0.1240,0.9491,0.0924,0.9678
68,0.1245,0.9468,0.0923,0.9696
69,0.1263,0.9507,0.0918,0.9705
70,0.1238,0.9496,0.0878,0.9705
71,0.1237,0.9500,0.0871,0.9723
72,0.1213,0.9519,0.0834,0.9723
73,0.1138,0.9530,0.0852,0.9705
74,0.1126,0.9555,0.0822,0.9723
75,0.1100,0.9568,0.0804,0.9732
76,0.1144,0.9537,0.0811,0.9732
77,0.1115,0.9536,0.0806,0.9732
78,0.1126,0.9564,0.0819,0.9741
79,0.1094,0.9570,0.0806,0.9750
80,0.1069,0.9561,0.0765,0.9732
81,0.1040,0.9625,0.0771,0.9741
82,0.1047,0.9624,0.0808,0.9741
83,0.1041,0.9599,0.0743,0.9758
84,0.1050,0.9603,0.0733,0.9758
85,0.1025,0.9619,0.0726,0.9767
86,0.0997,0.9637,0.0697,0.9776
87,0.0988,0.9643,0.0676,0.9776
88,0.0984,0.9627,0.0692,0.9785
89,0.0972,0.9637,0.0681,0.9776
90,0.0962,0.9636,0.0668,0.9785
91,0.0994,0.9638,0.0798,0.9758
92,0.0940,0.9653,0.0662,0.9785
93,0.0904,0.9673,0.0643,0.9785
94,0.0896,0.9694,0.0634,0.9812
95,0.0904,0.9699,0.0614,0.9794
96,0.0907,0.9686,0.0603,0.9794
97,0.0872,0.9709,0.0600,0.9794
98,0.0881,0.9722,0.0589,0.9812
99,0.0847,0.9734,0.0590,0.9803
100,0.0843,0.9734,0.0571,0.9821
101,0.0844,0.9744,0.0579,0.9821
102,0.0785,0.9738,0.0567,0.9812
103,0.0806,0.9727,0.0549,0.9812
104,0.0799,0.9758,0.0533,0.9830
105,0.0765,0.9746,0.0562,0.9821
106,0.0761,0.9746,0.0525,0.9821
107,0.0737,0.9759,0.0526,0.9821
108,0.0740,0.9777,0.0508,0.9821
109,0.0747,0.9750,0.0532,0.9830
110,0.0736,0.9778,0.0491,0.9857
111,0.0726,0.9767,0.0769,0.9803
112,0.0787,0.9776,0.0521,0.9830
113,0.0707,0.9781,0.0511,0.9821
114,0.0704,0.9790,0.0499,0.9821
115,0.0683,0.9797,0.0488,0.9821
116,0.0696,0.9780,0.0489,0.9830
117,0.0656,0.9793,0.0474,0.9839
118,0.0688,0.9793,0.0476,0.9884
119,0.0673,0.9793,0.0529,0.9848
120,0.0653,0.9794,0.0483,0.9857
121,0.0628,0.9825,0.0474,0.9857
122,0.0632,0.9822,0.0454,0.9884
123,0.0631,0.9800,0.0470,0.9857
