epoch,loss,acc,val_loss,val_acc
1,0.6331,0.6761,0.5719,0.8794
2,0.5363,0.8091,0.4771,0.9078
3,0.4467,0.8631,0.3838,0.9153
4,0.3633,0.8956,0.2992,0.9371
5,0.2877,0.9252,0.2296,0.9541
6,0.2314,0.9437,0.1816,0.9664
7,0.1916,0.9565,0.1513,0.9702
8,0.1690,0.9599,0.1331,0.9730
9,0.1541,0.9610,0.1203,0.9759
10,0.1400,0.9656,0.1100,0.9778
11,0.1339,0.9662,0.1038,0.9778
12,0.1283,0.9671,0.0995,0.9773
13,0.1239,0.9684,0.0955,0.9782
14,0.1186,0.9697,0.0920,0.9773
15,0.1167,0.9703,0.0905,0.9782
16,0.1144,0.9709,0.0878,0.9778
17,0.1107,0.9712,0.0864,0.9782
18,0.1082,0.9712,0.0845,0.9773
19,0.1062,0.9715,0.0837,0.9782
20,0.1060,0.9718,0.0824,0.9782
21,0.1047,0.9725,0.0812,0.9782
22,0.1025,0.9728,0.0815,0.9797
23,0.1023,0.9730,0.0798,0.9787
24,0.1005,0.9726,0.0787,0.9787
25,0.0987,0.9736,0.0780,0.9797
26,0.0979,0.9739,0.0771,0.9797
27,0.0977,0.9732,0.0765,0.9797
28,0.0950,0.9744,0.0759,0.9797
29,0.0938,0.9740,0.0752,0.9801
30,0.0929,0.9738,0.0740,0.9787
31,0.0915,0.9735,0.0736,0.9801
32,0.0908,0.9743,0.0727,0.9787
33,0.0899,0.9740,0.0729,0.9806
34,0.0898,0.9744,0.0717,0.9797
35,0.0887,0.9747,0.0727,0.9801
36,0.0892,0.9747,0.0718,0.9806
37,0.0871,0.9753,0.0701,0.9787
38,0.0880,0.9741,0.0704,0.9806
39,0.0858,0.9747,0.0698,0.9806
40,0.0858,0.9744,0.0691,0.9801
41,0.0854,0.9745,0.0699,0.9811
42,0.0851,0.9741,0.0683,0.9801
43,0.0840,0.9742,0.0688,0.9806
44,0.0830,0.9748,0.0676,0.9806
45,0.0828,0.9752,0.0673,0.9806
46,0.0821,0.9748,0.0670,0.9811
47,0.0814,0.9751,0.0667,0.9811
48,0.0821,0.9744,0.0662,0.9797
49,0.0805,0.9754,0.0662,0.9816
50,0.0792,0.9752,0.0661,0.9820
51,0.0793,0.9745,0.0651,0.9797
52,0.0785,0.9744,0.0654,0.9811
53,0.0790,0.9746,0.0644,0.9801
54,0.0781,0.9758,0.0641,0.9801
55,0.0779,0.9750,0.0641,0.9811
56,0.0758,0.9753,0.0649,0.9811
57,0.0773,0.9744,0.0636,0.9811
58,0.0767,0.9748,0.0632,0.9801
59,0.0754,0.9754,0.0645,0.9811
60,0.0748,0.9753,0.0626,0.9806
61,0.0751,0.9755,0.0630,0.9811
62,0.0755,0.9755,0.0623,0.9806
63,0.0741,0.9749,0.0621,0.9806
64,0.0735,0.9760,0.0623,0.9806
65,0.0745,0.9751,0.0617,0.9811
66,0.0730,0.9757,0.0617,0.9811
67,0.0725,0.9750,0.0616,0.9816
68,0.0732,0.9763,0.0613,0.9811
69,0.0728,0.9755,0.0606,0.9811
70,0.0724,0.9750,0.0610,0.9811
71,0.0710,0.9757,0.0611,0.9806
72,0.0721,0.9757,0.0604,0.9811
73,0.0714,0.9759,0.0602,0.9811
74,0.0709,0.9757,0.0610,0.9801
75,0.0701,0.9758,0.0598,0.9816
76,0.0702,0.9749,0.0602,0.9811
77,0.0690,0.9755,0.0601,0.9811
78,0.0690,0.9757,0.0599,0.9806
79,0.0688,0.9756,0.0596,0.9806
80,0.0674,0.9774,0.0588,0.9816
81,0.0684,0.9759,0.0589,0.9806
82,0.0686,0.9758,0.0582,0.9816
83,0.0682,0.9762,0.0582,0.9816
84,0.0680,0.9766,0.0585,0.9806
85,0.0662,0.9767,0.0576,0.9820
86,0.0678,0.9753,0.0574,0.9820
87,0.0664,0.9761,0.0577,0.9811
88,0.0667,0.9760,0.0570,0.9820
89,0.0662,0.9751,0.0578,0.9811
90,0.0654,0.9768,0.0576,0.9811
91,0.0658,0.9756,0.0573,0.9811
92,0.0657,0.9761,0.0566,0.9816
93,0.0641,0.9769,0.0584,0.9801
94,0.0648,0.9763,0.0562,0.9816
95,0.0642,0.9758,0.0569,0.9806
96,0.0638,0.9775,0.0561,0.9816
97,0.0632,0.9769,0.0553,0.9816
98,0.0635,0.9774,0.0558,0.9811
99,0.0637,0.9770,0.0551,0.9816
100,0.0622,0.9764,0.0549,0.9834
101,0.0624,0.9765,0.0570,0.9816
102,0.0631,0.9768,0.0564,0.9811
103,0.0628,0.9767,0.0548,0.9806
104,0.0627,0.9763,0.0544,0.9816
105,0.0616,0.9775,0.0546,0.9811
106,0.0611,0.9770,0.0552,0.9816
107,0.0616,0.9769,0.0540,0.9811
108,0.0605,0.9769,0.0545,0.9811
109,0.0604,0.9774,0.0537,0.9811
110,0.0599,0.9783,0.0533,0.9811
111,0.0602,0.9776,0.0533,0.9811
112,0.0605,0.9775,0.0527,0.9834
113,0.0599,0.9781,0.0528,0.9820
114,0.0603,0.9773,0.0532,0.9811
115,0.0603,0.9779,0.0524,0.9825
116,0.0591,0.9780,0.0531,0.9816
117,0.0587,0.9787,0.0525,0.9820
118,0.0595,0.9777,0.0526,0.9820
119,0.0579,0.9780,0.0516,0.9825
120,0.0585,0.9775,0.0513,0.9825
