epoch,loss,acc,val_loss,val_acc
1,0.6300,0.6546,0.5678,0.7376
2,0.5297,0.8241,0.4640,0.9026
3,0.4262,0.8882,0.3572,0.9177
4,0.3285,0.9155,0.2645,0.9381
5,0.2543,0.9381,0.2012,0.9589
6,0.2074,0.9539,0.1597,0.9712
7,0.1737,0.9617,0.1346,0.9712
8,0.1540,0.9637,0.1190,0.9721
9,0.1418,0.9660,0.1085,0.9730
10,0.1317,0.9682,0.1014,0.9740
11,0.1251,0.9683,0.0963,0.9745
12,0.1201,0.9688,0.0925,0.9764
13,0.1163,0.9703,0.0893,0.9759
14,0.1124,0.9712,0.0861,0.9768
15,0.1105,0.9718,0.0841,0.9783
16,0.1082,0.9708,0.0824,0.9783
17,0.1043,0.9723,0.0807,0.9778
18,0.1032,0.9729,0.0793,0.9787
19,0.1017,0.9732,0.0784,0.9783
20,0.0995,0.9733,0.0772,0.9787
21,0.0998,0.9732,0.0766,0.9783
22,0.0986,0.9732,0.0752,0.9787
23,0.0959,0.9738,0.0744,0.9811
24,0.0957,0.9732,0.0737,0.9797
25,0.0931,0.9748,0.0727,0.9806
26,0.0923,0.9743,0.0724,0.9797
27,0.0919,0.9739,0.0715,0.9801
28,0.0905,0.9747,0.0715,0.9797
29,0.0907,0.9745,0.0702,0.9816
30,0.0899,0.9749,0.0697,0.9811
31,0.0873,0.9751,0.0692,0.9816
32,0.0869,0.9754,0.0692,0.9811
33,0.0871,0.9755,0.0684,0.9811
34,0.0865,0.9756,0.0687,0.9811
35,0.0846,0.9759,0.0673,0.9820
36,0.0853,0.9762,0.0669,0.9816
37,0.0836,0.9761,0.0665,0.9816
38,0.0822,0.9760,0.0663,0.9820
39,0.0817,0.9761,0.0657,0.9806
40,0.0818,0.9760,0.0653,0.9806
41,0.0827,0.9762,0.0652,0.9820
42,0.0822,0.9753,0.0654,0.9820
43,0.0801,0.9770,0.0644,0.9825
44,0.0813,0.9764,0.0640,0.9816
45,0.0792,0.9758,0.0634,0.9816
46,0.0786,0.9766,0.0632,0.9816
47,0.0783,0.9763,0.0629,0.9811
48,0.0781,0.9769,0.0628,0.9806
49,0.0768,0.9768,0.0623,0.9816
50,0.0775,0.9769,0.0619,0.9825
51,0.0776,0.9773,0.0616,0.9806
52,0.0767,0.9775,0.0616,0.9816
53,0.0752,0.9768,0.0610,0.9811
54,0.0768,0.9770,0.0619,0.9816
55,0.0749,0.9764,0.0606,0.9801
56,0.0747,0.9766,0.0601,0.9820
57,0.0739,0.9773,0.0596,0.9816
58,0.0740,0.9769,0.0593,0.9820
59,0.0734,0.9772,0.0590,0.9816
60,0.0732,0.9770,0.0586,0.9801
61,0.0737,0.9764,0.0586,0.9816
62,0.0722,0.9774,0.0581,0.9816
63,0.0714,0.9771,0.0576,0.9816
64,0.0709,0.9775,0.0571,0.9820
65,0.0716,0.9771,0.0569,0.9820
66,0.0713,0.9771,0.0567,0.9806
67,0.0702,0.9770,0.0564,0.9820
68,0.0702,0.9770,0.0560,0.9806
69,0.0697,0.9764,0.0556,0.9801
70,0.0695,0.9771,0.0553,0.9816
71,0.0695,0.9770,0.0554,0.9801
72,0.0684,0.9779,0.0547,0.9816
73,0.0678,0.9775,0.0544,0.9811
74,0.0682,0.9776,0.0542,0.9811
75,0.0670,0.9775,0.0535,0.9816
76,0.0669,0.9779,0.0534,0.9816
77,0.0670,0.9777,0.0533,0.9816
78,0.0678,0.9779,0.0531,0.9816
79,0.0658,0.9776,0.0526,0.9816
80,0.0659,0.9784,0.0525,0.9816
81,0.0665,0.9779,0.0524,0.9816
82,0.0652,0.9778,0.0521,0.9816
83,0.0650,0.9781,0.0519,0.9816
84,0.0657,0.9782,0.0515,0.9816
85,0.0652,0.9779,0.0515,0.9811
86,0.0647,0.9775,0.0510,0.9816
87,0.0643,0.9777,0.0509,0.9825
88,0.0651,0.9782,0.0503,0.9816
89,0.0638,0.9780,0.0501,0.9820
90,0.0637,0.9775,0.0502,0.9811
91,0.0633,0.9784,0.0509,0.9835
92,0.0630,0.9782,0.0496,0.9816
93,0.0628,0.9780,0.0499,0.9844
94,0.0621,0.9780,0.0490,0.9820
95,0.0629,0.9777,0.0491,0.9820
96,0.0619,0.9783,0.0489,0.9825
97,0.0624,0.9784,0.0488,0.9820
98,0.0617,0.9785,0.0489,0.9839
99,0.0600,0.9791,0.0479,0.9830
100,0.0603,0.9785,0.0480,0.9839
101,0.0601,0.9787,0.0480,0.9816
102,0.0607,0.9785,0.0481,0.9825
103,0.0597,0.9787,0.0475,0.9830
104,0.0604,0.9789,0.0473,0.9825
105,0.0600,0.9781,0.0474,0.9839
106,0.0589,0.9790,0.0468,0.9835
107,0.0599,0.9783,0.0470,0.9830
108,0.0597,0.9783,0.0465,0.9825
109,0.0590,0.9787,0.0464,0.9825
110,0.0594,0.9790,0.0462,0.9830
111,0.0589,0.9790,0.0459,0.9830
112,0.0585,0.9788,0.0459,0.9825
113,0.0585,0.9791,0.0457,0.9830
114,0.0577,0.9791,0.0456,0.9825
115,0.0570,0.9795,0.0454,0.9830
116,0.0575,0.9787,0.0452,0.9835
117,0.0572,0.9790,0.0452,0.9835
118,0.0566,0.9788,0.0449,0.9835
119,0.0568,0.9796,0.0445,0.9839
120,0.0558,0.9794,0.0443,0.9839
121,0.0553,0.9795,0.0448,0.9811
122,0.0568,0.9783,0.0445,0.9835
123,0.0556,0.9800,0.0446,0.9844
124,0.0553,0.9794,0.0438,0.9839
125,0.0540,0.9797,0.0438,0.9839
126,0.0550,0.9798,0.0438,0.9844
127,0.0554,0.9795,0.0435,0.9835
128,0.0545,0.9792,0.0438,0.9844
129,0.0551,0.9794,0.0434,0.9835
130,0.0538,0.9796,0.0435,0.9844
131,0.0536,0.9799,0.0430,0.9844
132,0.0538,0.9799,0.0429,0.9830
133,0.0540,0.9801,0.0428,0.9835
134,0.0525,0.9801,0.0424,0.9839
135,0.0539,0.9800,0.0425,0.9835
136,0.0517,0.9804,0.0421,0.9844
137,0.0532,0.9801,0.0420,0.9849
138,0.0514,0.9799,0.0424,0.9835
139,0.0537,0.9795,0.0421,0.9849
140,0.0512,0.9803,0.0415,0.9849
141,0.0530,0.9805,0.0423,0.9844
142,0.0518,0.9805,0.0418,0.9844
143,0.0512,0.9804,0.0415,0.9849
144,0.0512,0.9809,0.0414,0.9835
145,0.0516,0.9803,0.0413,0.9839
146,0.0511,0.9798,0.0413,0.9849
147,0.0504,0.9807,0.0409,0.9849
148,0.0511,0.9803,0.0415,0.9844
149,0.0509,0.9805,0.0409,0.9839
150,0.0507,0.9811,0.0406,0.9849
