epoch,loss,acc,val_loss,val_acc
1,0.6166,0.6836,0.5624,0.8302
2,0.5258,0.8175,0.4634,0.9087
3,0.4291,0.8766,0.3633,0.9210
4,0.3387,0.9105,0.2784,0.9376
5,0.2661,0.9349,0.2153,0.9508
6,0.2142,0.9490,0.1750,0.9565
7,0.1823,0.9586,0.1501,0.9607
8,0.1602,0.9622,0.1350,0.9622
9,0.1474,0.9634,0.1247,0.9631
10,0.1371,0.9664,0.1178,0.9664
11,0.1292,0.9682,0.1129,0.9674
12,0.1252,0.9688,0.1093,0.9702
13,0.1212,0.9707,0.1063,0.9688
14,0.1158,0.9712,0.1037,0.9716
15,0.1148,0.9709,0.1019,0.9721
16,0.1113,0.9718,0.1001,0.9721
17,0.1085,0.9730,0.0987,0.9726
18,0.1079,0.9733,0.0974,0.9730
19,0.1061,0.9731,0.0973,0.9730
20,0.1045,0.9744,0.0950,0.9730
21,0.1037,0.9746,0.0942,0.9730
22,0.0999,0.9745,0.0929,0.9730
23,0.0984,0.9751,0.0927,0.9735
24,0.1009,0.9745,0.0912,0.9735
25,0.0987,0.9754,0.0904,0.9735
26,0.0971,0.9753,0.0904,0.9735
27,0.0969,0.9749,0.0891,0.9745
28,0.0945,0.9753,0.0880,0.9735
29,0.0938,0.9763,0.0877,0.9745
30,0.0916,0.9763,0.0866,0.9735
31,0.0929,0.9758,0.0861,0.9735
32,0.0924,0.9763,0.0855,0.9735
33,0.0904,0.9765,0.0849,0.9730
34,0.0908,0.9764,0.0843,0.9740
35,0.0893,0.9759,0.0837,0.9730
36,0.0894,0.9759,0.0831,0.9740
37,0.0883,0.9758,0.0826,0.9740
38,0.0866,0.9771,0.0819,0.9745
39,0.0863,0.9768,0.0814,0.9740
40,0.0858,0.9766,0.0807,0.9745
41,0.0851,0.9769,0.0803,0.9735
42,0.0855,0.9769,0.0795,0.9740
43,0.0835,0.9770,0.0793,0.9740
44,0.0839,0.9767,0.0793,0.9735
45,0.0827,0.9770,0.0776,0.9745
46,0.0822,0.9770,0.0770,0.9749
47,0.0824,0.9776,0.0764,0.9749
48,0.0815,0.9766,0.0758,0.9754
49,0.0805,0.9768,0.0753,0.9754
50,0.0796,0.9769,0.0746,0.9754
51,0.0815,0.9768,0.0741,0.9759
52,0.0794,0.9770,0.0740,0.9749
53,0.0787,0.9771,0.0729,0.9763
54,0.0773,0.9783,0.0724,0.9754
55,0.0769,0.9775,0.0718,0.9759
56,0.0774,0.9776,0.0712,0.9754
