epoch,loss,acc,val_loss,val_acc
1,0.6426,0.6289,0.6126,0.6224
2,0.6005,0.6735,0.5679,0.7458
3,0.5601,0.7364,0.5225,0.7653
4,0.5207,0.7788,0.4822,0.8015
5,0.4846,0.7936,0.4517,0.8052
6,0.4452,0.8040,0.4110,0.8071
7,0.4082,0.8289,0.3690,0.8191
8,0.3732,0.8539,0.3960,0.8219
9,0.3482,0.8731,0.3027,0.9109
10,0.3238,0.8831,0.3034,0.8738
11,0.3018,0.8904,0.2818,0.8878
12,0.2855,0.8971,0.3660,0.8516
13,0.2749,0.9043,0.2736,0.8850
14,0.2608,0.9085,0.2281,0.9258
15,0.2525,0.9109,0.2371,0.9119
16,0.2421,0.9153,0.2176,0.9249
17,0.2335,0.9175,0.2491,0.8952
18,0.2250,0.9224,0.3385,0.8516
19,0.2190,0.9231,0.1938,0.9323
20,0.2062,0.9285,0.1921,0.9314
21,0.2047,0.9265,0.2087,0.9165
22,0.1999,0.9265,0.1704,0.9397
23,0.1892,0.9288,0.1915,0.9230
24,0.1874,0.9299,0.1556,0.9481
25,0.1779,0.9320,0.1633,0.9397
26,0.1736,0.9361,0.1493,0.9443
27,0.1637,0.9439,0.1919,0.9119
28,0.1665,0.9395,0.1341,0.9545
29,0.1571,0.9444,0.1770,0.9286
30,0.1494,0.9481,1.0728,0.5798
31,0.1553,0.9459,0.1310,0.9545
32,0.1402,0.9543,0.1647,0.9425
33,0.1375,0.9526,0.1411,0.9499
34,0.1295,0.9575,0.1881,0.9323
35,0.1278,0.9577,0.4663,0.8831
36,0.1204,0.9592,0.0964,0.9675
37,0.1181,0.9593,0.1072,0.9601
38,0.1167,0.9597,0.0904,0.9731
39,0.1116,0.9618,0.1107,0.9601
40,0.1092,0.9629,0.0866,0.9685
41,0.1075,0.9634,0.1101,0.9592
42,0.1002,0.9692,0.0981,0.9647
43,0.1060,0.9653,0.1080,0.9601
44,0.0954,0.9687,0.0900,0.9796
45,0.0956,0.9695,0.7135,0.8080
46,0.1031,0.9672,0.0794,0.9675
47,0.0913,0.9714,0.0649,0.9777
48,0.0840,0.9742,0.3679,0.8738
49,0.0839,0.9748,0.0728,0.9750
50,0.0781,0.9766,0.0644,0.9833
51,0.0800,0.9759,0.0541,0.9852
52,0.0731,0.9792,0.0583,0.9833
53,0.0721,0.9781,0.0527,0.9852
54,0.0718,0.9767,0.0518,0.9842
55,0.0705,0.9775,0.0496,0.9842
56,0.0709,0.9772,0.0588,0.9787
57,0.0647,0.9812,0.0500,0.9842
58,0.0674,0.9788,0.0480,0.9833
59,0.0631,0.9801,0.0446,0.9879
60,0.0662,0.9794,0.0472,0.9898
61,0.0607,0.9815,0.0506,0.9879
62,0.0613,0.9820,0.0475,0.9833
