epoch,loss,acc,val_loss,val_acc
1,0.6154,0.6792,0.5421,0.8387
2,0.4684,0.8490,0.3815,0.9044
3,0.3187,0.9132,0.2420,0.9347
4,0.2151,0.9452,0.1639,0.9612
5,0.1616,0.9603,0.1325,0.9650
6,0.1379,0.9639,0.1163,0.9697
7,0.1247,0.9667,0.1080,0.9702
8,0.1166,0.9682,0.1022,0.9711
9,0.1110,0.9696,0.0987,0.9711
10,0.1073,0.9706,0.0955,0.9716
11,0.1039,0.9721,0.0931,0.9721
12,0.1006,0.9717,0.0919,0.9697
13,0.0977,0.9724,0.0889,0.9721
14,0.0967,0.9720,0.0875,0.9702
15,0.0936,0.9735,0.0854,0.9721
16,0.0913,0.9748,0.0841,0.9716
17,0.0903,0.9748,0.0825,0.9730
18,0.0878,0.9749,0.0812,0.9735
19,0.0858,0.9754,0.0804,0.9711
20,0.0860,0.9749,0.0789,0.9740
21,0.0840,0.9753,0.0776,0.9730
22,0.0820,0.9760,0.0762,0.9735
23,0.0811,0.9754,0.0751,0.9735
24,0.0802,0.9758,0.0741,0.9759
25,0.0789,0.9758,0.0731,0.9740
26,0.0773,0.9760,0.0722,0.9759
27,0.0758,0.9762,0.0713,0.9763
28,0.0758,0.9764,0.0711,0.9763
29,0.0738,0.9770,0.0697,0.9768
30,0.0739,0.9766,0.0693,0.9740
31,0.0730,0.9767,0.0685,0.9749
32,0.0716,0.9769,0.0683,0.9768
33,0.0712,0.9769,0.0669,0.9768
34,0.0710,0.9774,0.0670,0.9721
35,0.0692,0.9774,0.0663,0.9740
36,0.0694,0.9774,0.0653,0.9759
37,0.0685,0.9769,0.0647,0.9749
38,0.0672,0.9779,0.0642,0.9745
39,0.0677,0.9768,0.0642,0.9735
40,0.0661,0.9776,0.0629,0.9778
41,0.0655,0.9773,0.0630,0.9773
42,0.0657,0.9776,0.0621,0.9745
43,0.0636,0.9774,0.0614,0.9778
44,0.0632,0.9776,0.0610,0.9754
45,0.0640,0.9780,0.0608,0.9773
46,0.0626,0.9780,0.0603,0.9768
47,0.0620,0.9784,0.0594,0.9768
48,0.0620,0.9778,0.0591,0.9759
49,0.0618,0.9771,0.0594,0.9768
50,0.0605,0.9782,0.0582,0.9754
51,0.0606,0.9778,0.0578,0.9754
52,0.0595,0.9782,0.0578,0.9778
53,0.0593,0.9778,0.0569,0.9749
54,0.0587,0.9785,0.0566,0.9749
55,0.0576,0.9781,0.0562,0.9754
56,0.0569,0.9784,0.0557,0.9768
57,0.0575,0.9784,0.0553,0.9773
58,0.0564,0.9788,0.0548,0.9773
59,0.0567,0.9788,0.0547,0.9778
60,0.0556,0.9790,0.0552,0.9778
61,0.0547,0.9794,0.0539,0.9778
62,0.0548,0.9792,0.0536,0.9754
63,0.0547,0.9789,0.0537,0.9778
64,0.0544,0.9795,0.0547,0.9778
65,0.0532,0.9797,0.0528,0.9782
66,0.0540,0.9789,0.0524,0.9782
67,0.0528,0.9802,0.0529,0.9782
68,0.0526,0.9800,0.0517,0.9768
69,0.0519,0.9801,0.0516,0.9768
70,0.0511,0.9799,0.0526,0.9797
71,0.0518,0.9807,0.0509,0.9792
72,0.0503,0.9804,0.0528,0.9801
73,0.0504,0.9802,0.0504,0.9797
74,0.0504,0.9805,0.0501,0.9782
75,0.0500,0.9807,0.0499,0.9797
76,0.0499,0.9805,0.0498,0.9816
77,0.0499,0.9809,0.0494,0.9787
78,0.0484,0.9815,0.0492,0.9806
79,0.0489,0.9815,0.0489,0.9797
80,0.0487,0.9810,0.0488,0.9806
81,0.0478,0.9817,0.0485,0.9801
82,0.0473,0.9820,0.0485,0.9816
83,0.0475,0.9827,0.0483,0.9806
84,0.0475,0.9816,0.0480,0.9787
85,0.0467,0.9821,0.0479,0.9816
86,0.0478,0.9816,0.0477,0.9792
87,0.0472,0.9827,0.0476,0.9782
88,0.0460,0.9821,0.0472,0.9797
89,0.0453,0.9830,0.0477,0.9834
90,0.0464,0.9831,0.0474,0.9834
91,0.0457,0.9830,0.0468,0.9787
92,0.0456,0.9837,0.0466,0.9820
93,0.0452,0.9839,0.0470,0.9830
94,0.0448,0.9835,0.0464,0.9797
95,0.0440,0.9832,0.0465,0.9830
96,0.0452,0.9829,0.0463,0.9830
97,0.0441,0.9829,0.0461,0.9825
98,0.0442,0.9836,0.0466,0.9825
99,0.0436,0.9828,0.0455,0.9825
100,0.0434,0.9837,0.0457,0.9797
101,0.0441,0.9839,0.0469,0.9830
102,0.0431,0.9846,0.0453,0.9825
103,0.0431,0.9835,0.0451,0.9825
104,0.0425,0.9839,0.0457,0.9787
105,0.0429,0.9836,0.0450,0.9830
106,0.0426,0.9838,0.0448,0.9825
107,0.0433,0.9835,0.0446,0.9820
108,0.0430,0.9838,0.0445,0.9820
109,0.0422,0.9842,0.0450,0.9834
110,0.0415,0.9844,0.0443,0.9834
111,0.0430,0.9837,0.0445,0.9797
112,0.0423,0.9846,0.0442,0.9830
113,0.0412,0.9851,0.0440,0.9825
114,0.0414,0.9848,0.0449,0.9834
115,0.0422,0.9848,0.0442,0.9806
116,0.0414,0.9844,0.0441,0.9834
117,0.0410,0.9849,0.0438,0.9834
118,0.0409,0.9845,0.0438,0.9834
119,0.0406,0.9850,0.0438,0.9811
120,0.0411,0.9850,0.0433,0.9834
121,0.0413,0.9850,0.0435,0.9825
122,0.0406,0.9850,0.0455,0.9853
123,0.0411,0.9858,0.0434,0.9820
124,0.0409,0.9851,0.0431,0.9830
125,0.0400,0.9860,0.0433,0.9839
126,0.0404,0.9862,0.0429,0.9839
127,0.0404,0.9859,0.0429,0.9844
128,0.0400,0.9863,0.0428,0.9839
129,0.0385,0.9865,0.0431,0.9830
130,0.0396,0.9857,0.0425,0.9834
131,0.0397,0.9870,0.0436,0.9853
132,0.0383,0.9866,0.0428,0.9844
133,0.0393,0.9869,0.0423,0.9830
134,0.0402,0.9864,0.0430,0.9849
135,0.0386,0.9869,0.0429,0.9825
136,0.0381,0.9871,0.0424,0.9844
137,0.0395,0.9863,0.0425,0.9839
138,0.0381,0.9866,0.0423,0.9839
139,0.0386,0.9867,0.0428,0.9839
140,0.0393,0.9855,0.0431,0.9820
141,0.0392,0.9860,0.0423,0.9844
142,0.0393,0.9872,0.0421,0.9844
143,0.0387,0.9861,0.0430,0.9868
144,0.0379,0.9868,0.0422,0.9834
145,0.0378,0.9879,0.0422,0.9834
146,0.0379,0.9877,0.0419,0.9849
147,0.0388,0.9873,0.0424,0.9834
148,0.0378,0.9870,0.0417,0.9844
149,0.0379,0.9864,0.0418,0.9844
150,0.0372,0.9872,0.0425,0.9868
151,0.0386,0.9875,0.0423,0.9834
152,0.0380,0.9878,0.0436,0.9872
153,0.0389,0.9871,0.0418,0.9839
154,0.0386,0.9874,0.0416,0.9844
155,0.0384,0.9869,0.0411,0.9844
156,0.0366,0.9880,0.0413,0.9844
157,0.0378,0.9873,0.0415,0.9839
158,0.0382,0.9869,0.0410,0.9849
159,0.0379,0.9877,0.0410,0.9849
160,0.0376,0.9875,0.0413,0.9872
161,0.0370,0.9872,0.0414,0.9872
162,0.0374,0.9880,0.0419,0.9868
163,0.0370,0.9880,0.0409,0.9844
164,0.0365,0.9876,0.0415,0.9868
165,0.0372,0.9876,0.0407,0.9849
166,0.0375,0.9876,0.0414,0.9868
167,0.0370,0.9879,0.0409,0.9853
168,0.0358,0.9883,0.0407,0.9849
169,0.0375,0.9872,0.0407,0.9853
170,0.0356,0.9881,0.0408,0.9849
171,0.0364,0.9883,0.0406,0.9844
172,0.0363,0.9882,0.0408,0.9858
173,0.0358,0.9883,0.0416,0.9868
174,0.0362,0.9890,0.0408,0.9872
175,0.0361,0.9879,0.0405,0.9868
176,0.0362,0.9880,0.0406,0.9872
177,0.0356,0.9883,0.0404,0.9858
178,0.0356,0.9878,0.0403,0.9858
179,0.0358,0.9882,0.0408,0.9872
180,0.0355,0.9879,0.0404,0.9877
181,0.0362,0.9879,0.0404,0.9868
182,0.0363,0.9876,0.0403,0.9853
183,0.0360,0.9880,0.0400,0.9858
184,0.0356,0.9881,0.0400,0.9858
185,0.0355,0.9881,0.0399,0.9877
186,0.0359,0.9879,0.0397,0.9863
187,0.0356,0.9887,0.0398,0.9863
188,0.0353,0.9883,0.0402,0.9872
189,0.0353,0.9881,0.0399,0.9882
190,0.0357,0.9879,0.0405,0.9844
191,0.0346,0.9881,0.0398,0.9868
192,0.0359,0.9881,0.0400,0.9877
193,0.0348,0.9889,0.0407,0.9849
194,0.0360,0.9886,0.0412,0.9872
195,0.0357,0.9882,0.0413,0.9877
196,0.0360,0.9876,0.0408,0.9872
197,0.0338,0.9885,0.0399,0.9863
198,0.0344,0.9884,0.0404,0.9863
199,0.0349,0.9887,0.0397,0.9868
200,0.0347,0.9885,0.0400,0.9858
201,0.0335,0.9890,0.0398,0.9853
202,0.0350,0.9887,0.0398,0.9858
203,0.0343,0.9889,0.0394,0.9868
204,0.0360,0.9884,0.0399,0.9853
205,0.0344,0.9882,0.0394,0.9877
206,0.0351,0.9886,0.0397,0.9877
207,0.0341,0.9884,0.0392,0.9886
208,0.0339,0.9887,0.0398,0.9877
209,0.0349,0.9885,0.0393,0.9877
210,0.0340,0.9886,0.0391,0.9872
211,0.0347,0.9885,0.0407,0.9844
212,0.0349,0.9888,0.0395,0.9872
213,0.0349,0.9881,0.0390,0.9877
214,0.0341,0.9893,0.0388,0.9877
215,0.0344,0.9890,0.0395,0.9872
216,0.0329,0.9898,0.0389,0.9872
217,0.0339,0.9893,0.0389,0.9872
218,0.0330,0.9886,0.0394,0.9877
219,0.0343,0.9893,0.0407,0.9844
220,0.0337,0.9898,0.0391,0.9868
221,0.0343,0.9886,0.0391,0.9877
222,0.0333,0.9893,0.0388,0.9863
223,0.0337,0.9884,0.0387,0.9868
224,0.0336,0.9886,0.0385,0.9872
225,0.0341,0.9883,0.0397,0.9849
226,0.0340,0.9887,0.0388,0.9877
227,0.0337,0.9890,0.0390,0.9877
228,0.0329,0.9893,0.0388,0.9872
229,0.0339,0.9889,0.0384,0.9882
230,0.0328,0.9888,0.0389,0.9877
231,0.0332,0.9894,0.0386,0.9886
232,0.0336,0.9894,0.0384,0.9868
233,0.0337,0.9890,0.0384,0.9872
234,0.0335,0.9888,0.0381,0.9882
235,0.0334,0.9889,0.0381,0.9868
236,0.0337,0.9887,0.0382,0.9872
237,0.0336,0.9889,0.0384,0.9877
238,0.0344,0.9888,0.0380,0.9877
239,0.0326,0.9891,0.0381,0.9872
240,0.0334,0.9891,0.0385,0.9872
241,0.0334,0.9893,0.0384,0.9877
242,0.0313,0.9901,0.0385,0.9872
243,0.0336,0.9887,0.0383,0.9877
244,0.0339,0.9885,0.0377,0.9882
245,0.0340,0.9893,0.0383,0.9882
246,0.0322,0.9897,0.0378,0.9872
247,0.0324,0.9890,0.0382,0.9882
248,0.0325,0.9888,0.0379,0.9877
249,0.0324,0.9895,0.0380,0.9877
250,0.0325,0.9891,0.0383,0.9891
