epoch,loss,acc,val_loss,val_acc
1,0.5767,0.7455,0.4799,0.8926
2,0.3975,0.8921,0.2901,0.9305
3,0.2482,0.9422,0.1796,0.9584
4,0.1718,0.9626,0.1347,0.9683
5,0.1395,0.9680,0.1198,0.9707
6,0.1278,0.9686,0.1098,0.9702
7,0.1197,0.9711,0.1045,0.9702
8,0.1152,0.9704,0.1010,0.9697
9,0.1107,0.9723,0.0985,0.9707
10,0.1068,0.9724,0.0957,0.9721
11,0.1039,0.9728,0.0935,0.9721
12,0.1021,0.9729,0.0919,0.9726
13,0.0996,0.9736,0.0900,0.9721
14,0.0983,0.9740,0.0889,0.9726
15,0.0956,0.9746,0.0870,0.9716
16,0.0937,0.9744,0.0855,0.9730
17,0.0904,0.9752,0.0839,0.9726
18,0.0896,0.9749,0.0828,0.9745
19,0.0890,0.9746,0.0811,0.9726
20,0.0871,0.9758,0.0798,0.9740
21,0.0858,0.9751,0.0789,0.9740
22,0.0843,0.9758,0.0775,0.9730
23,0.0822,0.9756,0.0766,0.9726
24,0.0820,0.9756,0.0758,0.9754
25,0.0805,0.9758,0.0741,0.9740
26,0.0788,0.9755,0.0737,0.9754
27,0.0790,0.9754,0.0722,0.9754
28,0.0763,0.9757,0.0718,0.9754
29,0.0755,0.9766,0.0708,0.9721
30,0.0743,0.9759,0.0690,0.9745
31,0.0736,0.9761,0.0688,0.9754
32,0.0722,0.9766,0.0668,0.9754
33,0.0722,0.9756,0.0658,0.9754
34,0.0698,0.9765,0.0650,0.9763
35,0.0692,0.9767,0.0643,0.9763
36,0.0687,0.9769,0.0630,0.9768
37,0.0676,0.9771,0.0621,0.9759
38,0.0665,0.9766,0.0619,0.9778
39,0.0662,0.9771,0.0610,0.9773
40,0.0638,0.9770,0.0600,0.9787
41,0.0660,0.9775,0.0590,0.9782
42,0.0642,0.9772,0.0582,0.9763
43,0.0632,0.9770,0.0595,0.9782
44,0.0624,0.9780,0.0567,0.9787
45,0.0613,0.9784,0.0562,0.9787
46,0.0615,0.9778,0.0559,0.9797
47,0.0601,0.9785,0.0551,0.9778
48,0.0586,0.9784,0.0544,0.9782
