epoch,loss,acc,val_loss,val_acc
1,0.5545,0.7345,0.4812,0.9033
2,0.5225,0.7605,0.4740,0.9082
3,0.5115,0.7714,0.4659,0.9106
4,0.5012,0.7675,0.4571,0.9123
5,0.5031,0.7741,0.4484,0.9131
6,0.4894,0.7875,0.4397,0.9155
7,0.4872,0.7818,0.4315,0.9171
8,0.4781,0.7827,0.4223,0.9196
9,0.4713,0.7896,0.4137,0.9204
10,0.4571,0.7940,0.4049,0.9212
11,0.4627,0.7919,0.3966,0.9196
12,0.4497,0.8056,0.3873,0.9212
13,0.4482,0.8026,0.3791,0.9228
14,0.4409,0.8054,0.3697,0.9220
15,0.4312,0.8174,0.3606,0.9253
16,0.4236,0.8218,0.3515,0.9269
17,0.4207,0.8190,0.3424,0.9293
18,0.4105,0.8190,0.3338,0.9318
19,0.4074,0.8236,0.3247,0.9326
20,0.4014,0.8225,0.3158,0.9358
21,0.3963,0.8295,0.3073,0.9358
22,0.3881,0.8302,0.2981,0.9366
23,0.3767,0.8361,0.2891,0.9391
24,0.3814,0.8301,0.2805,0.9407
25,0.3727,0.8358,0.2723,0.9423
26,0.3649,0.8358,0.2645,0.9439
27,0.3637,0.8309,0.2555,0.9439
28,0.3539,0.8368,0.2465,0.9464
29,0.3455,0.8423,0.2380,0.9448
30,0.3448,0.8394,0.2300,0.9439
31,0.3407,0.8358,0.2220,0.9439
32,0.3270,0.8424,0.2147,0.9439
33,0.3229,0.8425,0.2083,0.9464
34,0.3179,0.8437,0.2012,0.9456
35,0.3174,0.8420,0.1958,0.9456
36,0.3141,0.8526,0.1907,0.9480
37,0.3062,0.8558,0.1861,0.9496
38,0.3036,0.8516,0.1820,0.9504
39,0.3027,0.8564,0.1786,0.9504
40,0.3000,0.8558,0.1751,0.9504
41,0.2923,0.8640,0.1721,0.9529
42,0.2919,0.8676,0.1689,0.9529
43,0.2822,0.8696,0.1661,0.9529
44,0.2864,0.8649,0.1634,0.9537
45,0.2831,0.8724,0.1614,0.9545
46,0.2792,0.8712,0.1586,0.9537
47,0.2707,0.8806,0.1562,0.9545
48,0.2744,0.8822,0.1551,0.9537
49,0.2724,0.8801,0.1525,0.9553
50,0.2718,0.8839,0.1501,0.9553
51,0.2655,0.8899,0.1487,0.9553
52,0.2647,0.8879,0.1468,0.9561
53,0.2600,0.8910,0.1451,0.9569
54,0.2592,0.8919,0.1436,0.9561
55,0.2551,0.8955,0.1417,0.9569
56,0.2578,0.8933,0.1406,0.9561
57,0.2643,0.8909,0.1386,0.9569
58,0.2570,0.8976,0.1372,0.9561
59,0.2512,0.8986,0.1361,0.9561
60,0.2486,0.8985,0.1342,0.9561
61,0.2519,0.9017,0.1328,0.9561
62,0.2458,0.9032,0.1318,0.9578
63,0.2494,0.9023,0.1305,0.9594
64,0.2480,0.9034,0.1294,0.9594
65,0.2434,0.9043,0.1276,0.9594
66,0.2418,0.9056,0.1263,0.9594
67,0.2383,0.9053,0.1250,0.9594
68,0.2445,0.9061,0.1238,0.9602
69,0.2401,0.9038,0.1233,0.9626
70,0.2419,0.9109,0.1219,0.9626
71,0.2406,0.9068,0.1210,0.9626
72,0.2397,0.9095,0.1192,0.9618
73,0.2344,0.9132,0.1180,0.9610
74,0.2359,0.9130,0.1171,0.9634
75,0.2349,0.9140,0.1163,0.9634
76,0.2365,0.9077,0.1154,0.9634
77,0.2310,0.9179,0.1136,0.9643
78,0.2268,0.9161,0.1126,0.9651
79,0.2288,0.9149,0.1114,0.9659
80,0.2243,0.9200,0.1111,0.9659
81,0.2291,0.9163,0.1103,0.9659
82,0.2236,0.9217,0.1089,0.9659
83,0.2269,0.9170,0.1081,0.9659
84,0.2191,0.9188,0.1064,0.9667
85,0.2273,0.9172,0.1047,0.9683
86,0.2204,0.9202,0.1038,0.9683
87,0.2205,0.9180,0.1031,0.9675
88,0.2125,0.9267,0.1020,0.9691
89,0.2172,0.9240,0.1009,0.9691
90,0.2186,0.9231,0.0995,0.9691
91,0.2122,0.9245,0.0984,0.9699
92,0.2111,0.9245,0.0972,0.9699
93,0.2099,0.9276,0.0964,0.9699
94,0.2105,0.9223,0.0948,0.9683
95,0.2070,0.9286,0.0937,0.9683
96,0.2127,0.9270,0.0936,0.9699
97,0.2057,0.9278,0.0922,0.9699
