epoch,loss,acc,val_loss,val_acc
1,0.6474,0.6475,0.6370,0.7028
2,0.6352,0.6732,0.6339,0.7341
3,0.6327,0.6814,0.6302,0.7681
4,0.6299,0.6934,0.6263,0.7699
5,0.6255,0.6989,0.6218,0.7619
6,0.6210,0.7008,0.6167,0.7502
7,0.6155,0.7011,0.6104,0.7368
8,0.6091,0.6971,0.6035,0.7314
9,0.6033,0.6906,0.5957,0.7153
10,0.5991,0.6795,0.5881,0.7090
11,0.5922,0.6760,0.5811,0.7081
12,0.5879,0.6826,0.5762,0.7090
13,0.5845,0.6821,0.5717,0.7135
14,0.5807,0.6963,0.5698,0.7225
15,0.5763,0.7001,0.5661,0.7252
16,0.5755,0.7080,0.5631,0.7323
17,0.5759,0.7194,0.5607,0.7440
18,0.5709,0.7268,0.5581,0.7529
19,0.5682,0.7333,0.5554,0.7619
20,0.5669,0.7396,0.5528,0.7610
21,0.5661,0.7521,0.5509,0.7735
22,0.5640,0.7648,0.5491,0.7851
23,0.5601,0.7689,0.5469,0.7905
24,0.5596,0.7747,0.5451,0.7977
25,0.5554,0.7803,0.5427,0.8075
26,0.5556,0.7852,0.5407,0.8129
27,0.5517,0.7880,0.5389,0.8174
28,0.5516,0.7967,0.5368,0.8192
29,0.5444,0.7967,0.5342,0.8209
30,0.5471,0.8000,0.5324,0.8254
31,0.5454,0.8077,0.5307,0.8326
32,0.5427,0.8124,0.5289,0.8415
33,0.5416,0.8174,0.5269,0.8424
34,0.5372,0.8202,0.5245,0.8424
35,0.5391,0.8180,0.5226,0.8469
36,0.5366,0.8232,0.5209,0.8451
37,0.5344,0.8251,0.5186,0.8433
38,0.5285,0.8258,0.5165,0.8415
39,0.5294,0.8329,0.5145,0.8415
40,0.5278,0.8269,0.5125,0.8406
41,0.5250,0.8301,0.5103,0.8406
42,0.5206,0.8348,0.5080,0.8406
43,0.5218,0.8288,0.5063,0.8415
44,0.5185,0.8341,0.5040,0.8433
45,0.5173,0.8393,0.5020,0.8442
46,0.5124,0.8350,0.4998,0.8424
47,0.5117,0.8392,0.4975,0.8469
48,0.5104,0.8361,0.4950,0.8460
49,0.5086,0.8426,0.4918,0.8496
50,0.5030,0.8439,0.4878,0.8514
51,0.5003,0.8494,0.4836,0.8541
52,0.4948,0.8515,0.4789,0.8568
53,0.4894,0.8512,0.4731,0.8630
54,0.4834,0.8621,0.4676,0.8648
55,0.4777,0.8597,0.4611,0.8684
56,0.4744,0.8650,0.4557,0.8693
57,0.4672,0.8678,0.4491,0.8729
58,0.4583,0.8720,0.4424,0.8720
59,0.4527,0.8753,0.4350,0.8791
60,0.4506,0.8730,0.4273,0.8872
61,0.4431,0.8778,0.4201,0.8863
62,0.4294,0.8771,0.4123,0.8863
63,0.4286,0.8794,0.4050,0.8881
64,0.4171,0.8846,0.3965,0.8899
65,0.4115,0.8829,0.3875,0.8935
66,0.4056,0.8820,0.3793,0.8953
67,0.3976,0.8846,0.3718,0.8970
68,0.3922,0.8870,0.3637,0.8997
69,0.3868,0.8852,0.3559,0.9006
70,0.3804,0.8850,0.3480,0.9051
71,0.3750,0.8933,0.3409,0.9042
72,0.3677,0.8903,0.3331,0.9051
