epoch,loss,acc,val_loss,val_acc
1,0.7749,0.6096,0.6178,0.6574
2,0.6165,0.6181,0.6161,0.6556
3,0.6113,0.6308,0.6142,0.6458
4,0.6113,0.6253,0.6122,0.6369
5,0.6093,0.6240,0.6103,0.6342
6,0.6097,0.6310,0.6082,0.6252
7,0.6054,0.6423,0.6061,0.6109
8,0.6028,0.6405,0.6038,0.6154
9,0.6012,0.6443,0.6015,0.6154
10,0.5988,0.6493,0.5990,0.6163
11,0.5978,0.6471,0.5966,0.6199
12,0.5939,0.6519,0.5939,0.6252
13,0.5910,0.6522,0.5910,0.6458
14,0.5906,0.6710,0.5879,0.6610
15,0.5876,0.6630,0.5846,0.6807
16,0.5830,0.6678,0.5811,0.7084
17,0.5778,0.6780,0.5771,0.7254
18,0.5766,0.6836,0.5727,0.7415
19,0.5734,0.6885,0.5679,0.7576
20,0.5675,0.6949,0.5624,0.7737
21,0.5653,0.7083,0.5566,0.7907
22,0.5582,0.7220,0.5510,0.7961
23,0.5512,0.7311,0.5439,0.8041
24,0.5477,0.7343,0.5368,0.8193
25,0.5421,0.7403,0.5299,0.8238
26,0.5370,0.7510,0.5234,0.8345
27,0.5308,0.7583,0.5182,0.8301
28,0.5282,0.7635,0.5124,0.8399
29,0.5196,0.7750,0.5065,0.8390
30,0.5199,0.7744,0.5012,0.8372
31,0.5145,0.7819,0.4957,0.8426
32,0.5089,0.7865,0.4903,0.8479
33,0.5041,0.7888,0.4850,0.8515
34,0.4991,0.7963,0.4789,0.8542
35,0.4940,0.7992,0.4724,0.8497
36,0.4864,0.8090,0.4663,0.8569
37,0.4871,0.8136,0.4603,0.8569
38,0.4792,0.8112,0.4539,0.8623
39,0.4723,0.8174,0.4484,0.8685
40,0.4691,0.8206,0.4410,0.8685
41,0.4595,0.8247,0.4354,0.8712
42,0.4632,0.8241,0.4279,0.8730
43,0.4499,0.8353,0.4208,0.8739
44,0.4426,0.8363,0.4135,0.8739
45,0.4405,0.8411,0.4066,0.8810
46,0.4369,0.8454,0.3995,0.8828
47,0.4255,0.8502,0.3921,0.8846
48,0.4216,0.8501,0.3843,0.8882
49,0.4092,0.8523,0.3767,0.8936
50,0.4067,0.8596,0.3688,0.8918
51,0.4005,0.8621,0.3614,0.8962
52,0.3964,0.8587,0.3539,0.9007
53,0.3820,0.8673,0.3466,0.9079
54,0.3814,0.8668,0.3389,0.9088
55,0.3733,0.8696,0.3316,0.9114
56,0.3608,0.8805,0.3243,0.9186
57,0.3553,0.8810,0.3176,0.9195
58,0.3548,0.8835,0.3108,0.9204
59,0.3388,0.8819,0.3048,0.9231
60,0.3427,0.8836,0.2966,0.9240
61,0.3304,0.8884,0.2892,0.9284
62,0.3237,0.8924,0.2828,0.9338
63,0.3146,0.8955,0.2776,0.9365
64,0.3180,0.8963,0.2722,0.9347
65,0.3060,0.9014,0.2662,0.9356
66,0.2996,0.9004,0.2603,0.9419
67,0.2984,0.9066,0.2545,0.9419
68,0.2891,0.9102,0.2497,0.9410
69,0.2844,0.9090,0.2431,0.9490
70,0.2744,0.9147,0.2387,0.9481
71,0.2736,0.9150,0.2355,0.9463
72,0.2655,0.9148,0.2307,0.9508
73,0.2561,0.9196,0.2267,0.9526
74,0.2568,0.9178,0.2243,0.9508
75,0.2577,0.9213,0.2198,0.9517
76,0.2445,0.9204,0.2173,0.9535
77,0.2496,0.9243,0.2134,0.9535
78,0.2348,0.9239,0.2114,0.9526
79,0.2339,0.9238,0.2096,0.9526
80,0.2279,0.9289,0.2073,0.9535
81,0.2274,0.9285,0.2036,0.9562
82,0.2207,0.9318,0.2011,0.9562
83,0.2260,0.9271,0.1977,0.9562
84,0.2171,0.9317,0.1968,0.9535
85,0.2113,0.9291,0.1936,0.9553
86,0.2107,0.9315,0.1928,0.9553
87,0.2123,0.9337,0.1895,0.9553
88,0.2077,0.9310,0.1860,0.9571
89,0.2033,0.9335,0.1845,0.9571
90,0.2021,0.9344,0.1810,0.9571
91,0.1996,0.9356,0.1799,0.9553
92,0.1938,0.9343,0.1788,0.9571
93,0.1929,0.9344,0.1767,0.9589
94,0.1911,0.9368,0.1746,0.9580
95,0.1941,0.9381,0.1723,0.9589
