epoch,loss,acc,val_loss,val_acc
1,0.6997,0.6137,0.6863,0.6583
2,0.6809,0.6296,0.6772,0.6485
3,0.6710,0.6129,0.6639,0.6342
4,0.6539,0.6086,0.6428,0.6091
5,0.6358,0.6032,0.6261,0.5948
6,0.6219,0.6009,0.6113,0.5886
7,0.6111,0.5985,0.6003,0.5859
8,0.6024,0.6078,0.5916,0.5912
9,0.5921,0.6120,0.5828,0.5966
10,0.5871,0.6176,0.5759,0.6100
11,0.5799,0.6230,0.5679,0.6199
12,0.5709,0.6290,0.5593,0.6333
13,0.5666,0.6515,0.5522,0.6574
14,0.5606,0.6594,0.5442,0.6744
15,0.5514,0.6744,0.5363,0.6923
16,0.5460,0.6911,0.5294,0.7254
17,0.5417,0.7152,0.5227,0.7504
18,0.5342,0.7327,0.5166,0.7630
19,0.5300,0.7479,0.5113,0.7719
20,0.5249,0.7643,0.5060,0.7835
21,0.5184,0.7746,0.5012,0.7916
22,0.5155,0.7807,0.4963,0.8014
23,0.5078,0.7879,0.4918,0.7996
24,0.5043,0.7921,0.4873,0.8104
25,0.4985,0.7962,0.4831,0.8140
26,0.4948,0.8000,0.4788,0.8175
27,0.4900,0.8090,0.4743,0.8238
28,0.4844,0.8143,0.4709,0.8247
29,0.4830,0.8173,0.4662,0.8318
30,0.4767,0.8206,0.4630,0.8336
31,0.4723,0.8282,0.4590,0.8372
32,0.4694,0.8360,0.4547,0.8417
33,0.4655,0.8424,0.4516,0.8444
34,0.4638,0.8473,0.4477,0.8515
35,0.4567,0.8523,0.4440,0.8515
36,0.4532,0.8538,0.4410,0.8560
37,0.4499,0.8592,0.4368,0.8631
38,0.4469,0.8622,0.4334,0.8676
39,0.4412,0.8668,0.4306,0.8766
40,0.4398,0.8711,0.4268,0.8855
41,0.4365,0.8802,0.4227,0.8909
42,0.4303,0.8857,0.4202,0.8953
43,0.4263,0.8890,0.4170,0.9025
44,0.4231,0.8970,0.4124,0.9106
45,0.4190,0.9033,0.4086,0.9132
46,0.4153,0.9034,0.4053,0.9195
47,0.4097,0.9082,0.4020,0.9222
48,0.4065,0.9132,0.3981,0.9275
49,0.4020,0.9229,0.3922,0.9320
50,0.3964,0.9233,0.3881,0.9401
51,0.3913,0.9272,0.3821,0.9445
52,0.3827,0.9330,0.3752,0.9454
53,0.3770,0.9354,0.3657,0.9481
54,0.3662,0.9389,0.3555,0.9526
