epoch,loss,acc,val_loss,val_acc
1,1.1850,0.5203,0.8242,0.6214
2,0.7457,0.6655,0.5647,0.7750
3,0.5874,0.7611,0.4621,0.8036
4,0.4994,0.8036,0.3936,0.8143
5,0.4410,0.8261,0.3466,0.8071
6,0.3969,0.8469,0.3050,0.8821
7,0.3629,0.8630,0.2711,0.9786
8,0.3240,0.8859,0.2400,0.9893
9,0.3007,0.9083,0.2097,0.9857
10,0.2654,0.9162,0.1820,0.9893
11,0.2407,0.9240,0.1553,0.9929
12,0.2171,0.9362,0.1310,0.9929
13,0.1976,0.9465,0.1299,0.9893
14,0.1821,0.9520,0.0964,1.0000
15,0.1680,0.9563,0.0823,0.9929
16,0.1527,0.9575,0.0712,0.9929
17,0.1555,0.9579,0.0679,1.0000
18,0.1492,0.9610,0.0621,1.0000
19,0.1233,0.9717,0.0532,1.0000
20,0.1193,0.9717,0.0440,1.0000
21,0.1127,0.9721,0.0400,1.0000
22,0.1204,0.9665,0.0527,1.0000
23,0.1051,0.9728,0.0373,1.0000
24,0.1021,0.9736,0.0351,1.0000
25,0.0975,0.9752,0.0290,1.0000
26,0.0882,0.9787,0.0245,1.0000
27,0.0922,0.9756,0.0267,1.0000
28,0.0847,0.9784,0.0269,1.0000
29,0.0807,0.9795,0.0347,1.0000
30,0.0835,0.9819,0.0194,1.0000
31,0.0759,0.9827,0.0199,1.0000
32,0.0676,0.9843,0.0175,1.0000
33,0.0820,0.9768,0.0214,1.0000
34,0.0705,0.9815,0.0198,1.0000
35,0.0743,0.9791,0.0216,1.0000
36,0.0717,0.9799,0.0130,1.0000
37,0.0721,0.9791,0.0178,1.0000
38,0.0737,0.9784,0.0127,1.0000
39,0.0611,0.9862,0.0137,1.0000
40,0.0627,0.9835,0.0147,1.0000
41,0.0566,0.9827,0.0110,1.0000
42,0.0617,0.9839,0.0152,1.0000
43,0.0621,0.9827,0.0102,1.0000
44,0.0670,0.9831,0.0191,1.0000
45,0.0589,0.9874,0.0125,1.0000
46,0.0531,0.9858,0.0124,1.0000
47,0.0606,0.9811,0.0113,1.0000
48,0.0495,0.9886,0.0101,1.0000
49,0.0520,0.9874,0.0082,1.0000
50,0.0551,0.9858,0.0109,1.0000
51,0.0517,0.9854,0.0100,1.0000
52,0.0459,0.9866,0.0095,1.0000
53,0.0493,0.9862,0.0099,1.0000
54,0.0516,0.9882,0.0159,1.0000
55,0.0484,0.9898,0.0081,1.0000
56,0.0499,0.9850,0.0088,1.0000
57,0.0484,0.9906,0.0085,1.0000
58,0.0465,0.9894,0.0094,1.0000
59,0.0520,0.9878,0.0075,1.0000
60,0.0449,0.9854,0.0063,1.0000
61,0.0467,0.9866,0.0055,1.0000
62,0.0464,0.9874,0.0077,1.0000
63,0.0493,0.9854,0.0086,1.0000
64,0.0415,0.9917,0.0073,1.0000
65,0.0399,0.9917,0.0066,1.0000
66,0.0381,0.9913,0.0054,1.0000
67,0.0438,0.9902,0.0078,1.0000
68,0.0432,0.9890,0.0065,1.0000
69,0.0467,0.9882,0.0093,1.0000
70,0.0450,0.9882,0.0082,1.0000
71,0.0441,0.9886,0.0079,1.0000
72,0.0389,0.9917,0.0068,1.0000
73,0.0396,0.9913,0.0066,1.0000
74,0.0355,0.9925,0.0046,1.0000
75,0.0388,0.9890,0.0091,1.0000
76,0.0352,0.9933,0.0060,1.0000
77,0.0392,0.9894,0.0063,1.0000
78,0.0373,0.9909,0.0044,1.0000
79,0.0345,0.9933,0.0061,1.0000
80,0.0442,0.9886,0.0067,1.0000
81,0.0421,0.9882,0.0068,1.0000
82,0.0368,0.9921,0.0061,1.0000
83,0.0386,0.9906,0.0078,1.0000
84,0.0368,0.9925,0.0046,1.0000
85,0.0276,0.9941,0.0040,1.0000
86,0.0403,0.9886,0.0041,1.0000
87,0.0363,0.9909,0.0049,1.0000
88,0.0316,0.9921,0.0043,1.0000
89,0.0399,0.9902,0.0055,1.0000
90,0.0353,0.9925,0.0033,1.0000
91,0.0315,0.9909,0.0061,1.0000
92,0.0369,0.9909,0.0062,1.0000
93,0.0361,0.9913,0.0050,1.0000
94,0.0326,0.9921,0.0063,1.0000
95,0.0350,0.9917,0.0039,1.0000
96,0.0344,0.9906,0.0073,1.0000
97,0.0352,0.9913,0.0047,1.0000
98,0.0339,0.9894,0.0047,1.0000
99,0.0265,0.9953,0.0030,1.0000
100,0.0257,0.9945,0.0031,1.0000
