epoch,loss,acc,val_loss,val_acc
1,0.9948,0.5637,0.7605,0.5000
2,0.7246,0.6181,0.6349,0.8704
3,0.6725,0.6468,0.5960,0.7500
4,0.6481,0.6376,0.5622,0.8796
5,0.6349,0.6632,0.5413,0.8796
6,0.6188,0.6561,0.5201,0.8796
7,0.6095,0.6982,0.4907,0.8796
8,0.5860,0.6951,0.4693,0.8796
9,0.5800,0.7125,0.4739,0.8796
10,0.5819,0.7033,0.4611,0.8796
11,0.5711,0.7197,0.4405,0.8796
12,0.5690,0.7074,0.4419,0.8796
13,0.5504,0.7177,0.4515,0.8796
14,0.5527,0.7105,0.4284,0.8796
15,0.5407,0.7269,0.4181,0.8796
16,0.5444,0.7290,0.4084,0.8796
17,0.5315,0.7361,0.4094,0.8796
18,0.5337,0.7300,0.3982,0.8796
19,0.5200,0.7392,0.3899,0.8796
20,0.5323,0.7361,0.3946,0.8796
21,0.5235,0.7423,0.3755,0.8796
22,0.5283,0.7444,0.3903,0.8519
23,0.5141,0.7423,0.3780,0.8796
24,0.5164,0.7331,0.3964,0.9259
25,0.4963,0.7464,0.3510,0.8796
26,0.5059,0.7526,0.4229,0.7963
27,0.4868,0.7587,0.3537,0.8796
28,0.4894,0.7608,0.3522,0.8796
29,0.5236,0.7310,0.3905,0.9630
30,0.4735,0.7731,0.3339,0.8796
31,0.4852,0.7598,0.3189,0.8796
32,0.5004,0.7495,0.3375,0.8796
33,0.4925,0.7505,0.3266,0.8889
34,0.4829,0.7628,0.3204,0.8796
35,0.4995,0.7546,0.3245,0.8889
36,0.4821,0.7526,0.3161,0.8796
37,0.4908,0.7649,0.3313,0.8796
38,0.4723,0.7721,0.3040,0.8796
39,0.4580,0.7793,0.2916,0.9352
40,0.4713,0.7823,0.2953,0.8796
41,0.4608,0.7741,0.2830,0.8981
42,0.4706,0.7700,0.2974,0.8796
43,0.4653,0.7649,0.2832,0.9167
44,0.4637,0.7782,0.2733,0.8796
45,0.4364,0.7967,0.2783,0.8796
46,0.4673,0.7823,0.2866,0.8796
47,0.4644,0.7690,0.2614,0.8796
48,0.4655,0.7556,0.2624,0.9074
49,0.4670,0.7669,0.2662,0.9444
50,0.4393,0.7988,0.2603,0.9630
51,0.4630,0.7813,0.2847,0.9630
52,0.4358,0.7947,0.2607,0.9630
53,0.4167,0.8090,0.2430,0.8796
54,0.4658,0.7690,0.2791,0.8796
55,0.4615,0.7598,0.2603,0.8889
56,0.4437,0.7864,0.2634,0.8796
57,0.4352,0.8029,0.2412,0.9907
58,0.4481,0.7762,0.2457,0.9352
59,0.4403,0.7895,0.2474,0.8796
60,0.4190,0.7875,0.2330,0.9907
61,0.4504,0.7752,0.2397,0.8796
62,0.4298,0.8018,0.2545,0.8796
63,0.4292,0.7967,0.2244,0.9630
64,0.4383,0.7936,0.2223,0.9722
65,0.4334,0.7967,0.2291,0.8796
66,0.4062,0.8029,0.2254,0.9630
67,0.4362,0.8018,0.2346,0.9630
68,0.4175,0.7906,0.2230,0.8796
69,0.4176,0.8008,0.2231,0.8889
70,0.4208,0.7916,0.2407,0.9630
71,0.4139,0.8111,0.2204,0.9444
72,0.4166,0.8060,0.2214,0.9259
73,0.4195,0.8142,0.2406,0.9630
74,0.4063,0.8039,0.2277,0.9630
75,0.4279,0.8008,0.2196,0.9352
76,0.4220,0.7906,0.2339,0.8796
77,0.4170,0.8121,0.2078,0.9259
78,0.4177,0.7947,0.2227,0.9630
79,0.4196,0.7957,0.2131,0.9444
80,0.4207,0.8070,0.2101,0.9630
81,0.4123,0.8039,0.2147,0.9259
82,0.3923,0.8152,0.2031,0.9259
83,0.4121,0.8090,0.2035,0.9259
84,0.3894,0.8224,0.2040,0.9907
85,0.4255,0.7947,0.2156,0.9630
86,0.3845,0.8080,0.2035,0.9259
87,0.3985,0.8224,0.2102,0.9259
88,0.4266,0.7916,0.2128,0.9259
89,0.3952,0.8214,0.2376,0.9630
90,0.3932,0.8265,0.2069,0.9259
91,0.4011,0.8172,0.2109,0.9259
92,0.4242,0.7947,0.2118,0.9537
93,0.3895,0.8172,0.2033,0.9259
94,0.4119,0.8193,0.2172,0.9259
95,0.3949,0.8203,0.2650,0.9630
96,0.3683,0.8316,0.2044,0.9722
97,0.3887,0.8368,0.2044,0.9444
98,0.3759,0.8265,0.2029,0.9259
99,0.4009,0.8224,0.2096,0.9630
100,0.3665,0.8439,0.2697,0.9630
