epoch,loss,acc,val_loss,val_acc
1,2.9761,0.5087,2.6746,0.4982
2,2.3708,0.5078,2.0157,0.4982
3,1.7870,0.5071,1.6005,0.4955
4,1.5680,0.5083,1.3646,0.4964
5,1.4059,0.5165,1.1798,0.4982
6,1.2255,0.5148,1.0631,0.4991
7,1.1371,0.5154,0.9833,0.4982
8,1.0553,0.5117,0.9201,0.4937
9,1.0186,0.5164,0.9065,0.4884
10,1.0188,0.5143,0.9125,0.4884
11,0.9895,0.5160,0.8913,0.4884
12,0.9874,0.5141,0.8687,0.4848
13,0.9671,0.5091,0.8451,0.4767
14,0.9374,0.5200,0.8268,0.4732
15,0.9309,0.5148,0.8137,0.4758
16,0.9325,0.5192,0.7984,0.4812
17,0.8681,0.5184,0.7855,0.4893
18,0.8626,0.5267,0.7741,0.5081
19,0.8707,0.5326,0.7606,0.5179
20,0.8709,0.5395,0.7518,0.5286
21,0.8410,0.5468,0.7407,0.5474
22,0.8331,0.5532,0.7329,0.5581
23,0.8199,0.5591,0.7245,0.5698
24,0.7977,0.5654,0.7159,0.5841
25,0.8133,0.5844,0.7061,0.5984
26,0.7969,0.5823,0.6940,0.6243
27,0.7660,0.5944,0.6820,0.6369
28,0.7895,0.6050,0.6717,0.6467
29,0.7424,0.6135,0.6611,0.6583
30,0.7263,0.6240,0.6528,0.6682
31,0.7406,0.6307,0.6455,0.6610
32,0.7259,0.6279,0.6402,0.6726
33,0.7055,0.6271,0.6366,0.6807
34,0.7160,0.6459,0.6328,0.6860
35,0.7025,0.6389,0.6293,0.6941
36,0.6815,0.6443,0.6262,0.6959
37,0.7218,0.6479,0.6239,0.6977
38,0.6633,0.6612,0.6220,0.6959
39,0.6862,0.6510,0.6205,0.7084
40,0.6762,0.6631,0.6189,0.7165
41,0.6827,0.6675,0.6171,0.7290
42,0.6756,0.6677,0.6154,0.7361
43,0.6601,0.6652,0.6142,0.7388
44,0.6857,0.6691,0.6125,0.7451
45,0.6601,0.6739,0.6113,0.7522
46,0.6943,0.6787,0.6132,0.7531
47,0.6700,0.6796,0.6113,0.7540
48,0.6541,0.6835,0.6098,0.7621
49,0.6848,0.6771,0.6081,0.7648
50,0.6689,0.6846,0.6065,0.7683
51,0.6576,0.6920,0.6050,0.7737
52,0.6505,0.6878,0.6037,0.7773
53,0.6645,0.6876,0.6023,0.7818
54,0.6564,0.6908,0.6004,0.7889
55,0.6492,0.6985,0.5988,0.7889
56,0.6416,0.7023,0.5973,0.7907
57,0.6408,0.6982,0.5957,0.7889
58,0.6246,0.7012,0.5945,0.7907
59,0.6496,0.6992,0.5979,0.7934
60,0.6365,0.7063,0.5969,0.7961
61,0.6406,0.7025,0.5945,0.8023
62,0.6379,0.7039,0.5925,0.8068
63,0.6360,0.7108,0.5911,0.8122
64,0.6350,0.7113,0.5883,0.8113
65,0.6340,0.7141,0.5866,0.8166
66,0.6261,0.7211,0.5853,0.8166
67,0.6133,0.7195,0.5831,0.8166
68,0.6113,0.7237,0.5812,0.8220
69,0.6172,0.7200,0.5792,0.8220
70,0.6167,0.7232,0.5764,0.8265
71,0.6201,0.7192,0.5741,0.8265
72,0.6120,0.7288,0.5728,0.8274
73,0.6033,0.7245,0.5706,0.8274
74,0.6032,0.7309,0.5687,0.8283
75,0.5970,0.7260,0.5665,0.8309
76,0.5984,0.7333,0.5638,0.8318
77,0.5895,0.7374,0.5613,0.8336
78,0.6054,0.7306,0.5585,0.8327
79,0.5869,0.7413,0.5551,0.8327
80,0.5749,0.7423,0.5524,0.8309
81,0.5788,0.7455,0.5495,0.8301
82,0.5705,0.7415,0.5461,0.8283
83,0.5736,0.7433,0.5427,0.8265
84,0.5858,0.7410,0.5328,0.8292
85,0.5658,0.7503,0.5297,0.8274
86,0.5725,0.7461,0.5266,0.8274
87,0.5641,0.7532,0.5230,0.8256
88,0.5669,0.7507,0.5192,0.8211
89,0.5619,0.7526,0.5150,0.8211
90,0.5560,0.7471,0.5107,0.8166
91,0.5403,0.7538,0.5064,0.8157
92,0.5422,0.7571,0.5028,0.8131
93,0.5327,0.7619,0.4992,0.8140
94,0.5332,0.7610,0.4965,0.8175
95,0.5337,0.7646,0.4930,0.8175
96,0.5283,0.7679,0.4902,0.8175
97,0.5190,0.7656,0.4869,0.8211
98,0.5268,0.7618,0.4845,0.8202
99,0.5235,0.7656,0.4816,0.8211
100,0.5202,0.7724,0.4784,0.8256
101,0.5270,0.7731,0.4755,0.8274
102,0.5073,0.7792,0.4729,0.8265
103,0.5093,0.7763,0.4704,0.8283
104,0.5051,0.7807,0.4678,0.8283
105,0.4985,0.7874,0.4654,0.8283
106,0.5093,0.7856,0.4627,0.8301
107,0.5006,0.7867,0.4601,0.8301
108,0.5066,0.7845,0.4579,0.8309
109,0.4970,0.7903,0.4545,0.8327
110,0.4837,0.7939,0.4520,0.8327
111,0.4920,0.7964,0.4490,0.8327
112,0.4853,0.8031,0.4460,0.8345
113,0.4827,0.8086,0.4430,0.8345
114,0.4760,0.8132,0.4404,0.8345
115,0.4789,0.8057,0.4367,0.8363
116,0.4805,0.8097,0.4344,0.8354
117,0.4712,0.8167,0.4310,0.8390
118,0.4692,0.8178,0.4282,0.8390
119,0.4858,0.8122,0.4260,0.8381
120,0.4769,0.8200,0.4237,0.8381
121,0.4752,0.8208,0.4199,0.8381
122,0.4621,0.8305,0.4177,0.8426
123,0.4561,0.8317,0.4148,0.8417
124,0.4571,0.8303,0.4149,0.8408
125,0.4621,0.8374,0.4123,0.8417
126,0.4553,0.8369,0.4093,0.8426
127,0.4597,0.8392,0.4069,0.8417
128,0.4617,0.8377,0.4035,0.8435
129,0.4494,0.8437,0.4006,0.8444
130,0.4552,0.8479,0.3971,0.8462
131,0.4510,0.8504,0.3947,0.8479
132,0.4437,0.8480,0.3919,0.8488
133,0.4504,0.8468,0.3894,0.8488
134,0.4325,0.8545,0.3863,0.8506
135,0.4361,0.8508,0.3824,0.8524
136,0.4331,0.8560,0.3798,0.8542
137,0.4297,0.8577,0.3776,0.8542
138,0.4327,0.8571,0.3744,0.8551
139,0.4280,0.8608,0.3719,0.8596
140,0.4326,0.8605,0.3675,0.8587
141,0.4211,0.8636,0.3635,0.8596
142,0.4209,0.8629,0.3613,0.8623
143,0.4122,0.8678,0.3564,0.8605
144,0.4100,0.8704,0.3534,0.8640
145,0.4181,0.8670,0.3493,0.8658
146,0.4091,0.8724,0.3458,0.8667
147,0.4021,0.8739,0.3430,0.8694
148,0.4090,0.8733,0.3387,0.8730
149,0.4001,0.8755,0.3349,0.8748
150,0.4013,0.8763,0.3309,0.8775
151,0.3953,0.8781,0.3273,0.8819
152,0.3919,0.8815,0.3230,0.8828
153,0.3830,0.8829,0.3183,0.8837
154,0.3924,0.8840,0.3147,0.8810
155,0.3928,0.8828,0.3111,0.8828
156,0.3758,0.8907,0.3074,0.8864
157,0.3701,0.8890,0.3030,0.8882
158,0.3704,0.8894,0.2988,0.8891
159,0.3647,0.8937,0.2953,0.8909
160,0.3668,0.8913,0.2917,0.8909
161,0.3665,0.8941,0.2872,0.8918
162,0.3579,0.8923,0.2841,0.8936
163,0.3487,0.8941,0.2786,0.8998
164,0.3468,0.8988,0.2741,0.9088
165,0.3432,0.8962,0.2704,0.9079
166,0.3446,0.8982,0.2657,0.9097
167,0.3303,0.9020,0.2605,0.9159
168,0.3249,0.9026,0.2582,0.9150
169,0.3300,0.9025,0.2526,0.9168
170,0.3196,0.9031,0.2476,0.9204
171,0.3244,0.9024,0.2428,0.9222
172,0.3065,0.9097,0.2382,0.9249
173,0.3031,0.9077,0.2339,0.9258
174,0.3027,0.9078,0.2287,0.9311
175,0.2967,0.9161,0.2240,0.9338
176,0.2900,0.9121,0.2187,0.9374
177,0.2807,0.9129,0.2143,0.9383
178,0.2807,0.9131,0.2108,0.9401
179,0.2695,0.9179,0.2073,0.9383
180,0.2716,0.9153,0.2027,0.9410
181,0.2735,0.9171,0.1987,0.9410
182,0.2676,0.9189,0.1948,0.9419
183,0.2627,0.9178,0.1909,0.9419
184,0.2601,0.9219,0.1878,0.9419
185,0.2557,0.9236,0.1854,0.9428
186,0.2457,0.9233,0.1822,0.9463
187,0.2433,0.9207,0.1789,0.9472
188,0.2363,0.9274,0.1777,0.9463
189,0.2407,0.9232,0.1748,0.9463
190,0.2407,0.9228,0.1712,0.9472
191,0.2337,0.9257,0.1692,0.9472
192,0.2291,0.9290,0.1668,0.9472
193,0.2204,0.9303,0.1664,0.9481
194,0.2229,0.9278,0.1647,0.9481
195,0.2258,0.9243,0.1623,0.9490
196,0.2191,0.9278,0.1593,0.9499
197,0.2156,0.9324,0.1575,0.9499
198,0.2127,0.9287,0.1564,0.9508
199,0.2105,0.9321,0.1539,0.9499
200,0.2082,0.9308,0.1528,0.9517
201,0.2134,0.9299,0.1507,0.9517
202,0.2056,0.9331,0.1482,0.9517
203,0.1982,0.9341,0.1471,0.9517
204,0.1980,0.9309,0.1455,0.9517
205,0.1939,0.9357,0.1442,0.9517
206,0.1957,0.9308,0.1435,0.9517
207,0.1925,0.9359,0.1412,0.9526
208,0.1923,0.9353,0.1395,0.9535
209,0.1908,0.9378,0.1397,0.9526
210,0.1840,0.9407,0.1365,0.9544
211,0.1871,0.9399,0.1356,0.9553
212,0.1820,0.9372,0.1340,0.9562
213,0.1804,0.9400,0.1330,0.9562
214,0.1770,0.9418,0.1318,0.9553
215,0.1776,0.9435,0.1296,0.9562
216,0.1781,0.9420,0.1283,0.9562
217,0.1805,0.9428,0.1269,0.9571
218,0.1740,0.9462,0.1259,0.9606
219,0.1743,0.9413,0.1258,0.9606
220,0.1667,0.9451,0.1240,0.9633
221,0.1621,0.9453,0.1226,0.9624
222,0.1684,0.9456,0.1221,0.9633
223,0.1580,0.9481,0.1202,0.9615
224,0.1614,0.9442,0.1189,0.9633
225,0.1624,0.9455,0.1181,0.9642
226,0.1543,0.9492,0.1167,0.9642
227,0.1554,0.9481,0.1161,0.9642
228,0.1515,0.9480,0.1161,0.9642
229,0.1579,0.9491,0.1147,0.9642
230,0.1561,0.9480,0.1137,0.9651
231,0.1493,0.9479,0.1130,0.9651
232,0.1487,0.9491,0.1123,0.9651
233,0.1497,0.9487,0.1115,0.9660
234,0.1504,0.9471,0.1104,0.9660
235,0.1497,0.9478,0.1100,0.9660
236,0.1438,0.9501,0.1090,0.9660
237,0.1427,0.9484,0.1081,0.9651
238,0.1409,0.9517,0.1080,0.9651
239,0.1440,0.9507,0.1065,0.9651
240,0.1487,0.9483,0.1058,0.9651
241,0.1392,0.9518,0.1045,0.9660
242,0.1409,0.9527,0.1042,0.9651
243,0.1448,0.9496,0.1031,0.9651
244,0.1423,0.9529,0.1022,0.9660
245,0.1350,0.9531,0.1014,0.9651
246,0.1355,0.9522,0.1006,0.9651
247,0.1315,0.9540,0.0999,0.9660
248,0.1312,0.9550,0.0990,0.9669
249,0.1305,0.9567,0.0982,0.9687
250,0.1270,0.9582,0.0976,0.9687
251,0.1290,0.9560,0.0971,0.9687
252,0.1295,0.9592,0.0961,0.9696
253,0.1274,0.9575,0.0951,0.9696
254,0.1266,0.9562,0.0945,0.9705
255,0.1211,0.9582,0.0937,0.9705
256,0.1241,0.9561,0.0929,0.9705
257,0.1156,0.9604,0.0916,0.9714
258,0.1194,0.9601,0.0910,0.9723
259,0.1286,0.9590,0.0907,0.9714
260,0.1249,0.9597,0.0903,0.9723
261,0.1207,0.9596,0.0896,0.9723
262,0.1186,0.9608,0.0888,0.9732
263,0.1161,0.9631,0.0888,0.9723
264,0.1088,0.9631,0.0878,0.9723
265,0.1120,0.9641,0.0876,0.9723
266,0.1162,0.9623,0.0868,0.9723
267,0.1139,0.9617,0.0858,0.9723
268,0.1067,0.9649,0.0859,0.9723
269,0.1077,0.9635,0.0853,0.9723
270,0.1077,0.9635,0.0845,0.9732
271,0.1106,0.9654,0.0842,0.9723
272,0.1101,0.9637,0.0834,0.9732
273,0.1148,0.9633,0.0827,0.9732
274,0.1066,0.9636,0.0823,0.9741
275,0.1017,0.9650,0.0813,0.9732
276,0.1049,0.9652,0.0806,0.9732
277,0.1028,0.9677,0.0807,0.9741
278,0.0999,0.9671,0.0793,0.9741
279,0.1054,0.9646,0.0792,0.9741
280,0.1007,0.9680,0.0785,0.9750
281,0.1048,0.9643,0.0776,0.9750
282,0.0959,0.9689,0.0773,0.9750
283,0.1011,0.9666,0.0776,0.9750
284,0.0958,0.9684,0.0771,0.9758
285,0.1015,0.9681,0.0767,0.9758
286,0.0977,0.9671,0.0756,0.9767
287,0.0980,0.9690,0.0750,0.9767
288,0.0984,0.9696,0.0748,0.9767
289,0.0972,0.9699,0.0737,0.9767
290,0.0943,0.9697,0.0736,0.9767
291,0.0997,0.9682,0.0725,0.9776
292,0.0960,0.9705,0.0719,0.9785
293,0.0955,0.9691,0.0722,0.9776
294,0.0923,0.9698,0.0717,0.9776
295,0.0937,0.9697,0.0704,0.9785
296,0.0958,0.9693,0.0693,0.9794
297,0.0887,0.9712,0.0692,0.9794
298,0.0939,0.9718,0.0695,0.9785
299,0.0927,0.9700,0.0689,0.9785
300,0.0907,0.9715,0.0689,0.9785
301,0.0876,0.9727,0.0674,0.9794
302,0.0879,0.9734,0.0662,0.9794
303,0.0920,0.9750,0.0662,0.9785
304,0.0895,0.9727,0.0659,0.9785
305,0.0914,0.9697,0.0648,0.9812
306,0.0874,0.9736,0.0639,0.9821
307,0.0879,0.9731,0.0652,0.9812
308,0.0903,0.9716,0.0628,0.9821
309,0.0857,0.9758,0.0626,0.9821
310,0.0853,0.9746,0.0639,0.9821
311,0.0863,0.9757,0.0625,0.9830
312,0.0847,0.9749,0.0627,0.9821
313,0.0883,0.9744,0.0623,0.9830
314,0.0870,0.9717,0.0605,0.9857
315,0.0853,0.9740,0.0619,0.9830
316,0.0806,0.9762,0.0616,0.9830
317,0.0823,0.9757,0.0596,0.9839
318,0.0841,0.9750,0.0610,0.9830
319,0.0813,0.9758,0.0607,0.9830
320,0.0752,0.9788,0.0607,0.9821
321,0.0787,0.9784,0.0586,0.9848
322,0.0776,0.9765,0.0597,0.9830
323,0.0813,0.9750,0.0596,0.9839
324,0.0798,0.9753,0.0601,0.9830
325,0.0813,0.9756,0.0583,0.9839
326,0.0797,0.9772,0.0573,0.9839
327,0.0765,0.9783,0.0575,0.9839
328,0.0809,0.9768,0.0573,0.9839
329,0.0827,0.9760,0.0558,0.9857
330,0.0776,0.9766,0.0569,0.9839
331,0.0822,0.9764,0.0558,0.9839
332,0.0772,0.9771,0.0557,0.9848
333,0.0810,0.9745,0.0562,0.9839
334,0.0819,0.9769,0.0557,0.9839
335,0.0813,0.9763,0.0569,0.9839
336,0.0760,0.9783,0.0559,0.9848
337,0.0761,0.9770,0.0545,0.9857
338,0.0716,0.9784,0.0536,0.9857
339,0.0800,0.9767,0.0538,0.9857
340,0.0767,0.9772,0.0527,0.9857
341,0.0739,0.9781,0.0522,0.9857
342,0.0774,0.9772,0.0529,0.9857
343,0.0745,0.9773,0.0526,0.9857
344,0.0776,0.9752,0.0520,0.9857
345,0.0738,0.9789,0.0536,0.9848
346,0.0721,0.9776,0.0539,0.9848
347,0.0734,0.9782,0.0510,0.9857
348,0.0749,0.9755,0.0517,0.9857
349,0.0755,0.9769,0.0514,0.9857
350,0.0720,0.9775,0.0517,0.9866
351,0.0750,0.9770,0.0508,0.9857
352,0.0723,0.9786,0.0510,0.9866
353,0.0742,0.9783,0.0510,0.9866
354,0.0718,0.9778,0.0505,0.9866
355,0.0712,0.9786,0.0498,0.9866
356,0.0697,0.9787,0.0503,0.9857
357,0.0711,0.9803,0.0505,0.9866
358,0.0709,0.9797,0.0498,0.9866
359,0.0712,0.9773,0.0492,0.9866
360,0.0732,0.9770,0.0485,0.9875
361,0.0690,0.9792,0.0501,0.9866
362,0.0690,0.9789,0.0488,0.9884
363,0.0698,0.9795,0.0488,0.9866
364,0.0692,0.9782,0.0493,0.9866
365,0.0737,0.9749,0.0490,0.9875
366,0.0667,0.9813,0.0510,0.9875
367,0.0704,0.9791,0.0488,0.9875
368,0.0693,0.9771,0.0481,0.9875
369,0.0709,0.9782,0.0492,0.9875
370,0.0673,0.9798,0.0482,0.9875
371,0.0690,0.9789,0.0492,0.9875
372,0.0676,0.9784,0.0499,0.9875
373,0.0688,0.9794,0.0485,0.9893
374,0.0693,0.9790,0.0471,0.9884
375,0.0667,0.9799,0.0485,0.9884
376,0.0683,0.9783,0.0477,0.9875
377,0.0670,0.9792,0.0474,0.9884
378,0.0656,0.9811,0.0469,0.9875
379,0.0661,0.9809,0.0469,0.9884
380,0.0660,0.9800,0.0472,0.9875
381,0.0669,0.9777,0.0471,0.9893
382,0.0673,0.9795,0.0476,0.9893
383,0.0639,0.9794,0.0470,0.9884
384,0.0684,0.9776,0.0467,0.9893
385,0.0675,0.9775,0.0462,0.9893
386,0.0659,0.9794,0.0463,0.9893
387,0.0659,0.9794,0.0464,0.9893
388,0.0657,0.9769,0.0458,0.9893
389,0.0667,0.9785,0.0459,0.9893
390,0.0662,0.9786,0.0452,0.9893
391,0.0635,0.9801,0.0460,0.9893
392,0.0637,0.9794,0.0450,0.9893
393,0.0646,0.9799,0.0463,0.9893
394,0.0634,0.9802,0.0457,0.9893
395,0.0625,0.9815,0.0460,0.9893
396,0.0610,0.9807,0.0446,0.9902
397,0.0654,0.9782,0.0450,0.9893
398,0.0634,0.9796,0.0439,0.9902
399,0.0674,0.9798,0.0457,0.9893
400,0.0641,0.9788,0.0446,0.9893
401,0.0644,0.9808,0.0433,0.9902
402,0.0599,0.9809,0.0438,0.9893
403,0.0644,0.9805,0.0443,0.9893
404,0.0618,0.9811,0.0450,0.9893
405,0.0632,0.9807,0.0443,0.9893
406,0.0606,0.9801,0.0437,0.9893
407,0.0642,0.9803,0.0445,0.9893
408,0.0635,0.9774,0.0450,0.9893
409,0.0664,0.9794,0.0445,0.9893
410,0.0631,0.9815,0.0439,0.9893
411,0.0600,0.9807,0.0438,0.9893
412,0.0632,0.9791,0.0436,0.9893
413,0.0634,0.9807,0.0433,0.9893
414,0.0577,0.9810,0.0430,0.9893
415,0.0626,0.9796,0.0438,0.9893
416,0.0606,0.9807,0.0424,0.9893
417,0.0594,0.9800,0.0432,0.9893
418,0.0605,0.9805,0.0429,0.9893
419,0.0594,0.9814,0.0418,0.9902
420,0.0599,0.9802,0.0431,0.9893
421,0.0594,0.9814,0.0434,0.9893
422,0.0592,0.9816,0.0429,0.9902
423,0.0582,0.9799,0.0423,0.9902
424,0.0582,0.9817,0.0422,0.9893
425,0.0603,0.9796,0.0422,0.9902
426,0.0587,0.9799,0.0420,0.9902
427,0.0567,0.9818,0.0414,0.9902
428,0.0578,0.9817,0.0431,0.9893
429,0.0564,0.9817,0.0415,0.9902
430,0.0588,0.9793,0.0423,0.9893
431,0.0590,0.9807,0.0427,0.9893
432,0.0580,0.9815,0.0416,0.9893
433,0.0558,0.9838,0.0424,0.9893
434,0.0605,0.9803,0.0423,0.9902
435,0.0581,0.9805,0.0423,0.9902
436,0.0584,0.9808,0.0417,0.9893
437,0.0555,0.9824,0.0417,0.9902
438,0.0586,0.9812,0.0417,0.9893
439,0.0554,0.9802,0.0414,0.9893
440,0.0562,0.9817,0.0409,0.9902
441,0.0545,0.9820,0.0417,0.9893
442,0.0566,0.9831,0.0410,0.9902
