epoch,loss,acc,val_loss,val_acc
1,0.6370,0.7063,0.5659,0.9629
2,0.4596,0.9414,0.3213,0.9940
3,0.2228,0.9826,0.1297,0.9880
4,0.1055,0.9889,0.0656,0.9900
5,0.0653,0.9900,0.0420,0.9960
6,0.0463,0.9938,0.0307,0.9960
7,0.0365,0.9943,0.0243,0.9970
8,0.0296,0.9953,0.0192,0.9980
9,0.0259,0.9955,0.0173,0.9970
10,0.0228,0.9957,0.0142,0.9980
11,0.0210,0.9953,0.0122,0.9980
12,0.0188,0.9965,0.0108,0.9990
13,0.0178,0.9970,0.0097,0.9990
14,0.0153,0.9973,0.0090,0.9990
15,0.0147,0.9979,0.0085,0.9980
16,0.0147,0.9971,0.0075,0.9990
17,0.0133,0.9978,0.0074,0.9980
18,0.0128,0.9978,0.0066,0.9990
19,0.0126,0.9979,0.0062,0.9990
20,0.0110,0.9983,0.0058,0.9990
21,0.0117,0.9979,0.0059,0.9990
22,0.0110,0.9980,0.0052,0.9990
23,0.0100,0.9983,0.0049,0.9990
24,0.0094,0.9981,0.0048,0.9990
25,0.0100,0.9983,0.0046,0.9990
26,0.0092,0.9986,0.0043,0.9990
27,0.0094,0.9981,0.0041,0.9990
28,0.0093,0.9987,0.0039,0.9990
29,0.0088,0.9987,0.0039,0.9990
30,0.0088,0.9981,0.0036,0.9990
31,0.0082,0.9989,0.0036,0.9990
32,0.0073,0.9987,0.0035,0.9990
33,0.0075,0.9988,0.0034,0.9990
34,0.0082,0.9984,0.0035,0.9990
35,0.0078,0.9982,0.0032,0.9990
36,0.0077,0.9984,0.0036,0.9990
37,0.0082,0.9987,0.0030,0.9990
38,0.0073,0.9986,0.0028,1.0000
39,0.0062,0.9987,0.0030,0.9990
40,0.0072,0.9989,0.0030,0.9990
41,0.0071,0.9986,0.0027,0.9990
42,0.0075,0.9988,0.0025,1.0000
43,0.0076,0.9987,0.0025,0.9990
44,0.0063,0.9990,0.0024,1.0000
45,0.0068,0.9988,0.0026,1.0000
46,0.0065,0.9989,0.0024,0.9990
47,0.0058,0.9991,0.0023,1.0000
48,0.0062,0.9990,0.0022,1.0000
49,0.0063,0.9986,0.0024,0.9990
50,0.0067,0.9984,0.0022,0.9990
51,0.0060,0.9989,0.0021,1.0000
52,0.0059,0.9990,0.0020,1.0000
53,0.0059,0.9990,0.0020,1.0000
54,0.0065,0.9990,0.0020,1.0000
55,0.0063,0.9989,0.0021,0.9990
56,0.0055,0.9990,0.0019,1.0000
57,0.0055,0.9990,0.0031,1.0000
58,0.0051,0.9991,0.0018,1.0000
59,0.0057,0.9989,0.0018,1.0000
60,0.0054,0.9989,0.0017,1.0000
61,0.0054,0.9989,0.0017,1.0000
62,0.0053,0.9990,0.0017,1.0000
63,0.0050,0.9991,0.0017,1.0000
64,0.0061,0.9990,0.0017,1.0000
65,0.0056,0.9991,0.0016,1.0000
66,0.0059,0.9989,0.0020,0.9990
67,0.0054,0.9991,0.0016,1.0000
68,0.0056,0.9991,0.0015,1.0000
69,0.0048,0.9991,0.0015,1.0000
70,0.0055,0.9992,0.0015,1.0000
71,0.0054,0.9990,0.0016,1.0000
72,0.0056,0.9991,0.0016,1.0000
73,0.0053,0.9991,0.0014,1.0000
74,0.0058,0.9991,0.0014,1.0000
75,0.0052,0.9992,0.0016,1.0000
76,0.0056,0.9988,0.0016,1.0000
77,0.0049,0.9991,0.0013,1.0000
78,0.0061,0.9986,0.0013,1.0000
79,0.0048,0.9992,0.0015,1.0000
80,0.0049,0.9990,0.0014,1.0000
81,0.0054,0.9990,0.0014,1.0000
82,0.0057,0.9990,0.0013,1.0000
83,0.0052,0.9993,0.0013,1.0000
84,0.0051,0.9990,0.0015,1.0000
85,0.0049,0.9992,0.0012,1.0000
86,0.0054,0.9990,0.0012,1.0000
87,0.0048,0.9988,0.0013,1.0000
88,0.0052,0.9991,0.0014,1.0000
89,0.0047,0.9992,0.0012,1.0000
90,0.0048,0.9994,0.0012,1.0000
91,0.0043,0.9992,0.0011,1.0000
92,0.0046,0.9991,0.0011,1.0000
93,0.0050,0.9990,0.0011,1.0000
94,0.0045,0.9991,0.0011,1.0000
95,0.0052,0.9992,0.0012,1.0000
96,0.0047,0.9990,0.0011,1.0000
97,0.0045,0.9990,0.0012,1.0000
98,0.0041,0.9990,0.0011,1.0000
99,0.0042,0.9990,0.0011,1.0000
100,0.0047,0.9990,9.9446e-04,1.0000
101,0.0047,0.9992,9.9663e-04,1.0000
102,0.0044,0.9992,9.8964e-04,1.0000
103,0.0044,0.9991,0.0010,1.0000
104,0.0048,0.9990,0.0010,1.0000
105,0.0048,0.9990,0.0011,1.0000
106,0.0054,0.9989,9.9687e-04,1.0000
107,0.0042,0.9992,9.7336e-04,1.0000
108,0.0041,0.9991,9.3331e-04,1.0000
109,0.0047,0.9993,0.0011,1.0000
110,0.0047,0.9990,9.9195e-04,1.0000
111,0.0049,0.9992,9.4742e-04,1.0000
112,0.0049,0.9992,0.0011,1.0000
113,0.0039,0.9996,9.9214e-04,1.0000
114,0.0048,0.9991,9.1065e-04,1.0000
115,0.0047,0.9988,0.0011,1.0000
116,0.0043,0.9994,0.0010,1.0000
117,0.0039,0.9994,8.9422e-04,1.0000
118,0.0040,0.9992,9.2460e-04,1.0000
119,0.0050,0.9988,9.7335e-04,1.0000
120,0.0045,0.9991,9.6524e-04,1.0000
121,0.0039,0.9992,0.0010,1.0000
122,0.0047,0.9990,9.7708e-04,1.0000
123,0.0038,0.9992,8.5348e-04,1.0000
124,0.0047,0.9992,8.4956e-04,1.0000
125,0.0047,0.9990,8.6369e-04,1.0000
126,0.0039,0.9996,9.4714e-04,1.0000
127,0.0037,0.9992,0.0011,1.0000
128,0.0042,0.9993,8.2876e-04,1.0000
129,0.0038,0.9990,7.7999e-04,1.0000
130,0.0041,0.9990,9.1756e-04,1.0000
131,0.0039,0.9992,9.0381e-04,1.0000
132,0.0043,0.9989,7.8708e-04,1.0000
133,0.0039,0.9991,8.2468e-04,1.0000
134,0.0045,0.9992,7.9942e-04,1.0000
135,0.0047,0.9992,7.7029e-04,1.0000
136,0.0039,0.9992,8.5751e-04,1.0000
137,0.0040,0.9993,8.0198e-04,1.0000
138,0.0045,0.9991,7.7385e-04,1.0000
139,0.0040,0.9993,9.2350e-04,1.0000
140,0.0042,0.9991,8.3585e-04,1.0000
141,0.0045,0.9990,8.0377e-04,1.0000
142,0.0039,0.9992,7.7051e-04,1.0000
143,0.0039,0.9992,7.9019e-04,1.0000
144,0.0042,0.9992,7.4365e-04,1.0000
145,0.0039,0.9991,7.1509e-04,1.0000
146,0.0044,0.9991,7.5113e-04,1.0000
147,0.0043,0.9992,6.9704e-04,1.0000
148,0.0041,0.9992,8.8810e-04,1.0000
149,0.0041,0.9992,8.0264e-04,1.0000
150,0.0040,0.9992,7.0926e-04,1.0000
151,0.0039,0.9990,8.9090e-04,1.0000
152,0.0042,0.9992,6.9884e-04,1.0000
153,0.0047,0.9991,8.2444e-04,1.0000
154,0.0040,0.9989,9.7167e-04,1.0000
155,0.0037,0.9991,7.0165e-04,1.0000
156,0.0036,0.9994,7.3129e-04,1.0000
157,0.0039,0.9991,7.3376e-04,1.0000
158,0.0036,0.9994,9.5058e-04,1.0000
159,0.0039,0.9992,7.5428e-04,1.0000
160,0.0046,0.9990,6.7744e-04,1.0000
161,0.0038,0.9992,7.5579e-04,1.0000
162,0.0040,0.9992,6.3007e-04,1.0000
163,0.0039,0.9991,7.0013e-04,1.0000
164,0.0035,0.9994,6.5446e-04,1.0000
165,0.0040,0.9992,9.7857e-04,1.0000
166,0.0042,0.9992,6.9596e-04,1.0000
167,0.0035,0.9993,6.8217e-04,1.0000
168,0.0042,0.9992,6.2971e-04,1.0000
169,0.0029,0.9992,6.7678e-04,1.0000
170,0.0035,0.9990,6.4284e-04,1.0000
171,0.0040,0.9993,6.2655e-04,1.0000
172,0.0036,0.9993,6.0366e-04,1.0000
173,0.0036,0.9993,6.9472e-04,1.0000
174,0.0039,0.9991,6.2119e-04,1.0000
175,0.0039,0.9990,6.1919e-04,1.0000
176,0.0037,0.9993,5.5995e-04,1.0000
177,0.0039,0.9994,8.1796e-04,1.0000
178,0.0043,0.9990,9.3655e-04,1.0000
179,0.0040,0.9992,5.8291e-04,1.0000
180,0.0032,0.9991,6.2667e-04,1.0000
181,0.0038,0.9990,6.3687e-04,1.0000
182,0.0038,0.9992,6.8018e-04,1.0000
183,0.0036,0.9992,6.9954e-04,1.0000
184,0.0043,0.9993,5.8323e-04,1.0000
185,0.0040,0.9991,6.5222e-04,1.0000
186,0.0039,0.9993,7.8666e-04,1.0000
187,0.0039,0.9993,6.8440e-04,1.0000
188,0.0042,0.9992,6.9146e-04,1.0000
189,0.0043,0.9991,6.1923e-04,1.0000
190,0.0042,0.9991,6.2157e-04,1.0000
191,0.0043,0.9990,6.4893e-04,1.0000
192,0.0033,0.9992,6.0338e-04,1.0000
193,0.0038,0.9992,5.5167e-04,1.0000
194,0.0037,0.9992,5.3142e-04,1.0000
195,0.0042,0.9994,8.2627e-04,1.0000
196,0.0039,0.9992,5.6037e-04,1.0000
