epoch,loss,acc,val_loss,val_acc
1,0.6246,0.6662,0.5911,0.7196
2,0.5881,0.7162,0.5514,0.7363
3,0.5522,0.7441,0.5318,0.8106
4,0.5251,0.7752,0.4907,0.8143
5,0.4995,0.7861,0.4547,0.8180
6,0.4748,0.7908,0.4288,0.8171
7,0.4509,0.7985,0.4021,0.8227
8,0.4288,0.8105,0.4182,0.8904
9,0.4123,0.8248,0.3586,0.8533
10,0.3933,0.8416,0.3398,0.8626
11,0.3740,0.8538,0.3211,0.8867
12,0.3553,0.8668,0.3032,0.8969
13,0.3423,0.8730,0.2891,0.8979
14,0.3242,0.8815,0.3003,0.9025
15,0.3165,0.8853,0.2678,0.9090
16,0.3069,0.8905,0.2594,0.9071
17,0.2952,0.8957,0.2509,0.9136
18,0.2864,0.8965,0.3016,0.8617
19,0.2798,0.8985,0.2799,0.8774
20,0.2736,0.9040,0.2844,0.8709
21,0.2689,0.9027,0.2431,0.9081
22,0.2618,0.9067,0.2388,0.8960
23,0.2557,0.9097,0.2439,0.8951
24,0.2470,0.9124,0.2989,0.8598
25,0.2416,0.9161,0.2077,0.9313
26,0.2363,0.9159,0.2243,0.9034
27,0.2298,0.9193,0.2064,0.9257
28,0.2289,0.9195,0.1996,0.9285
29,0.2246,0.9192,0.2063,0.9220
30,0.2221,0.9205,0.3189,0.8672
31,0.2164,0.9233,0.1930,0.9276
32,0.2144,0.9258,0.1901,0.9304
33,0.2106,0.9239,0.2346,0.8951
34,0.2086,0.9284,0.1972,0.9146
35,0.2066,0.9285,0.2070,0.9090
36,0.2033,0.9289,0.1745,0.9387
37,0.2031,0.9284,0.1738,0.9406
38,0.1971,0.9303,0.1816,0.9313
39,0.1938,0.9340,0.1684,0.9434
40,0.1899,0.9341,0.2500,0.8886
41,0.1919,0.9332,0.1666,0.9387
42,0.1884,0.9349,0.4381,0.8329
43,0.1863,0.9326,0.2769,0.8672
44,0.1843,0.9363,0.1638,0.9434
45,0.1816,0.9375,0.1613,0.9406
46,0.1792,0.9358,0.1547,0.9480
47,0.1784,0.9378,0.1737,0.9285
48,0.1757,0.9374,0.1928,0.9164
49,0.1743,0.9381,0.1512,0.9545
50,0.1721,0.9405,0.1844,0.9201
51,0.1685,0.9405,0.1800,0.9192
52,0.1682,0.9410,0.6950,0.6583
53,0.1713,0.9426,0.3948,0.8579
54,0.1692,0.9428,0.1442,0.9564
55,0.1651,0.9442,0.6375,0.6769
56,0.1640,0.9430,0.1425,0.9564
57,0.1612,0.9427,0.1378,0.9582
58,0.1602,0.9458,0.1398,0.9564
59,0.1578,0.9475,0.1389,0.9573
60,0.1560,0.9466,0.1396,0.9499
61,0.1514,0.9497,0.8010,0.6156
62,0.1555,0.9485,0.1347,0.9629
63,0.1504,0.9486,0.4030,0.8728
64,0.1510,0.9493,0.1275,0.9647
65,0.1480,0.9495,0.1328,0.9499
66,0.1416,0.9558,0.1319,0.9564
67,0.1430,0.9540,0.1533,0.9331
68,0.1432,0.9514,0.1225,0.9619
69,0.1395,0.9546,0.1209,0.9656
70,0.1376,0.9540,0.1162,0.9647
71,0.1358,0.9553,0.1170,0.9629
72,0.1341,0.9563,0.1287,0.9461
73,0.1332,0.9558,0.1186,0.9703
74,0.1287,0.9568,0.1080,0.9666
75,0.1298,0.9588,0.1138,0.9703
76,0.1290,0.9566,0.1053,0.9684
77,0.1265,0.9597,0.1275,0.9424
78,0.1245,0.9600,1.1497,0.5673
79,0.1313,0.9571,0.1030,0.9656
80,0.1236,0.9579,0.1015,0.9684
81,0.1174,0.9623,0.6963,0.6713
82,0.1235,0.9597,0.0984,0.9694
83,0.1171,0.9622,0.0970,0.9749
84,0.1151,0.9645,0.0972,0.9684
85,0.1126,0.9644,0.0975,0.9684
86,0.1144,0.9626,0.0936,0.9703
87,0.1133,0.9649,0.6070,0.6908
88,0.1140,0.9631,0.1014,0.9582
89,0.1090,0.9651,0.8681,0.6360
90,0.1111,0.9630,0.2655,0.8672
91,0.1095,0.9642,0.1011,0.9610
92,0.1039,0.9667,0.0906,0.9777
93,0.1051,0.9661,0.0849,0.9759
94,0.1049,0.9668,0.5723,0.7205
95,0.1062,0.9651,0.2710,0.8951
96,0.1024,0.9689,0.0849,0.9796
97,0.1001,0.9671,1.0134,0.6360
98,0.1075,0.9647,0.4817,0.7799
99,0.1018,0.9686,0.0814,0.9740
100,0.0975,0.9698,0.1560,0.9517
