epoch,loss,acc,val_loss,val_acc
1,0.5840,0.7966,0.3590,0.9860
2,0.1714,0.9847,0.0589,0.9930
3,0.0530,0.9939,0.0263,0.9960
4,0.0314,0.9962,0.0177,0.9970
5,0.0219,0.9971,0.0147,0.9960
6,0.0188,0.9975,0.0118,0.9980
7,0.0155,0.9971,0.0113,0.9960
8,0.0143,0.9974,0.0097,0.9980
9,0.0124,0.9980,0.0091,0.9980
10,0.0116,0.9974,0.0089,0.9980
11,0.0109,0.9983,0.0084,0.9980
12,0.0098,0.9981,0.0082,0.9980
13,0.0096,0.9983,0.0083,0.9980
14,0.0088,0.9983,0.0074,0.9990
15,0.0097,0.9982,0.0074,0.9990
16,0.0084,0.9981,0.0072,0.9990
17,0.0081,0.9983,0.0078,0.9980
18,0.0079,0.9982,0.0069,0.9980
19,0.0077,0.9988,0.0068,0.9990
20,0.0071,0.9989,0.0068,0.9990
21,0.0070,0.9987,0.0070,0.9980
22,0.0072,0.9988,0.0068,0.9990
23,0.0060,0.9988,0.0066,0.9990
24,0.0061,0.9988,0.0065,0.9980
25,0.0059,0.9988,0.0073,0.9980
26,0.0064,0.9990,0.0066,0.9990
27,0.0066,0.9988,0.0074,0.9980
28,0.0064,0.9991,0.0064,0.9990
29,0.0060,0.9989,0.0066,0.9990
30,0.0060,0.9990,0.0074,0.9980
31,0.0056,0.9988,0.0062,0.9990
32,0.0052,0.9991,0.0062,0.9990
33,0.0055,0.9989,0.0063,0.9980
34,0.0065,0.9988,0.0061,0.9980
35,0.0058,0.9990,0.0060,0.9990
36,0.0049,0.9992,0.0061,0.9990
37,0.0054,0.9990,0.0060,0.9980
38,0.0050,0.9992,0.0067,0.9990
39,0.0050,0.9992,0.0059,0.9980
40,0.0053,0.9989,0.0060,0.9990
41,0.0046,0.9993,0.0059,0.9980
42,0.0052,0.9990,0.0067,0.9980
43,0.0052,0.9992,0.0059,0.9990
44,0.0047,0.9991,0.0064,0.9990
45,0.0042,0.9992,0.0059,0.9990
46,0.0044,0.9991,0.0057,0.9980
47,0.0050,0.9992,0.0063,0.9980
48,0.0038,0.9992,0.0062,0.9980
49,0.0047,0.9991,0.0059,0.9980
