epoch,loss,acc,val_loss,val_acc
1,0.5655,0.7961,0.3522,0.9779
2,0.1842,0.9797,0.0737,0.9880
3,0.0607,0.9883,0.0326,0.9910
4,0.0344,0.9936,0.0197,0.9980
5,0.0235,0.9964,0.0137,0.9970
6,0.0187,0.9970,0.0106,0.9990
7,0.0162,0.9970,0.0089,0.9990
8,0.0135,0.9979,0.0073,0.9990
9,0.0121,0.9980,0.0070,1.0000
10,0.0118,0.9973,0.0060,1.0000
11,0.0114,0.9975,0.0052,1.0000
12,0.0096,0.9983,0.0052,0.9980
13,0.0092,0.9982,0.0044,1.0000
14,0.0088,0.9981,0.0042,0.9990
15,0.0090,0.9981,0.0038,0.9990
16,0.0079,0.9988,0.0035,1.0000
17,0.0081,0.9988,0.0035,1.0000
18,0.0076,0.9986,0.0031,1.0000
19,0.0069,0.9988,0.0030,1.0000
20,0.0078,0.9986,0.0029,1.0000
21,0.0076,0.9983,0.0036,1.0000
22,0.0065,0.9989,0.0026,1.0000
23,0.0071,0.9987,0.0027,1.0000
24,0.0062,0.9989,0.0028,1.0000
25,0.0063,0.9990,0.0027,1.0000
26,0.0072,0.9990,0.0023,1.0000
27,0.0065,0.9988,0.0022,1.0000
28,0.0063,0.9989,0.0031,1.0000
29,0.0058,0.9990,0.0021,1.0000
30,0.0055,0.9993,0.0026,0.9990
31,0.0056,0.9991,0.0020,1.0000
32,0.0056,0.9990,0.0019,1.0000
33,0.0058,0.9988,0.0019,1.0000
34,0.0055,0.9990,0.0018,1.0000
35,0.0057,0.9987,0.0018,1.0000
36,0.0056,0.9989,0.0018,1.0000
37,0.0049,0.9992,0.0016,1.0000
38,0.0052,0.9991,0.0016,1.0000
39,0.0050,0.9990,0.0022,1.0000
40,0.0054,0.9992,0.0016,1.0000
41,0.0042,0.9992,0.0025,0.9990
42,0.0057,0.9987,0.0020,1.0000
43,0.0049,0.9992,0.0016,1.0000
44,0.0058,0.9989,0.0016,1.0000
45,0.0046,0.9991,0.0016,1.0000
46,0.0048,0.9991,0.0015,1.0000
47,0.0049,0.9991,0.0014,1.0000
48,0.0046,0.9991,0.0015,1.0000
49,0.0049,0.9988,0.0013,1.0000
