epoch,loss,acc,val_loss,val_acc
1,4414.7241,0.4961,4163.4864,0.4892
2,4573.7042,0.4887,3994.6916,0.4839
3,4773.4080,0.4866,4124.8072,0.4928
4,4736.2203,0.4842,4003.5632,0.4839
5,4847.7209,0.4881,4171.2884,0.4821
6,4594.3173,0.4911,4722.4416,0.4749
7,4705.1397,0.4860,4042.9547,0.4821
8,4866.4770,0.4873,4326.7725,0.4803
9,4783.3211,0.4939,4099.6434,0.4821
10,5225.8989,0.4913,4119.9810,0.4803
11,5066.8614,0.4834,4643.1858,0.4713
12,5209.0427,0.4915,4552.3485,0.4803
13,5066.0411,0.4866,4348.1910,0.4892
14,5180.7964,0.4875,4332.8719,0.4964
15,5103.6530,0.4925,4733.1278,0.4839
16,5156.6352,0.4915,4428.4493,0.4875
17,5617.0862,0.4877,4732.6513,0.4946
18,5122.3983,0.4955,5137.7406,0.4749
19,5014.2962,0.4905,4197.4359,0.4910
20,4945.2203,0.4911,4197.9279,0.4839
21,5329.6395,0.4842,4379.9530,0.4857
22,4964.4729,0.4834,4672.9601,0.4749
23,4881.7969,0.4921,4225.7719,0.4803
24,4927.3914,0.4901,4679.1511,0.4857
25,4944.9468,0.4868,4382.7747,0.4821
26,4754.5340,0.4925,4182.2918,0.4821
27,4725.7491,0.4939,4400.4098,0.4839
28,4654.6671,0.4915,4075.6915,0.4910
29,4725.7681,0.4919,4188.8637,0.4875
30,4887.3680,0.4917,4355.6053,0.4785
31,4586.0223,0.4911,4426.4763,0.4821
32,4722.3915,0.4897,4494.9267,0.4749
33,4930.9829,0.4885,4363.4217,0.4910
34,5359.7929,0.4818,4722.5398,0.4785
35,5383.3206,0.4875,5239.9913,0.4749
36,5314.2254,0.4929,5050.2306,0.4731
37,5118.7656,0.4937,4836.8064,0.4785
38,5325.2286,0.4907,4571.9568,0.4803
39,5125.4701,0.4869,4550.7799,0.4821
40,5195.6098,0.4985,4761.6529,0.4839
41,5018.4105,0.4864,4591.8237,0.4642
42,4636.8234,0.4951,4603.3862,0.4785
43,5138.7794,0.4909,4599.4648,0.4857
44,5518.3565,0.4842,5123.6875,0.4785
45,5319.3742,0.4891,4727.8218,0.4821
46,5186.6484,0.4869,4398.4115,0.4821
47,5418.6699,0.4879,4360.4036,0.4892
48,4988.1298,0.4868,4674.3837,0.4821
49,5450.2505,0.4899,5616.6937,0.4892
50,5780.4855,0.4991,5883.9366,0.4821
51,5724.7315,0.4947,5378.1424,0.4964
52,5848.5159,0.4899,5252.0373,0.4928
