epoch,loss,acc,val_loss,val_acc
1,0.6224,0.6716,0.5958,0.7254
2,0.5782,0.7355,0.5568,0.7254
3,0.5467,0.7593,0.5236,0.7894
4,0.5200,0.7795,0.5004,0.7922
5,0.4961,0.7891,0.4750,0.7968
6,0.4707,0.7927,0.4573,0.7968
7,0.4520,0.7983,0.4310,0.7876
8,0.4358,0.8006,0.4413,0.7968
9,0.4170,0.8135,0.4073,0.7978
10,0.3970,0.8232,0.6308,0.5223
11,0.3842,0.8363,0.3634,0.8404
12,0.3611,0.8558,0.3669,0.8182
13,0.3512,0.8637,0.3381,0.8896
14,0.3368,0.8756,0.3728,0.8237
15,0.3271,0.8778,0.3439,0.8340
16,0.3162,0.8828,0.3210,0.8562
17,0.3045,0.8931,0.2965,0.8970
18,0.2988,0.8921,0.2928,0.8905
19,0.2904,0.8962,0.3166,0.8609
20,0.2813,0.8994,0.2855,0.8859
21,0.2760,0.9016,0.2712,0.9054
22,0.2715,0.9049,0.3292,0.8497
23,0.2658,0.9093,0.4334,0.8256
24,0.2623,0.9063,0.2593,0.9119
25,0.2551,0.9082,0.4062,0.8349
26,0.2524,0.9132,0.2507,0.9091
27,0.2440,0.9163,0.2447,0.9147
28,0.2414,0.9154,0.2860,0.8896
29,0.2362,0.9177,0.2366,0.9156
30,0.2330,0.9201,2.3159,0.3850
31,0.2507,0.9154,0.4284,0.8256
32,0.2274,0.9223,0.5292,0.8098
33,0.2277,0.9197,0.8289,0.7709
34,0.2409,0.9198,2.9285,0.3850
35,0.2614,0.9172,0.2256,0.9286
36,0.2142,0.9259,0.2194,0.9276
37,0.2118,0.9280,0.7748,0.7792
38,0.2252,0.9239,0.2107,0.9276
39,0.2078,0.9267,0.2349,0.9045
40,0.2060,0.9276,1.1512,0.5158
41,0.2153,0.9219,0.2032,0.9230
42,0.2009,0.9271,0.2448,0.8942
43,0.1955,0.9308,0.2026,0.9304
44,0.1916,0.9320,0.3780,0.8414
45,0.1939,0.9313,0.1933,0.9239
46,0.1910,0.9324,0.1876,0.9286
47,0.1908,0.9299,0.1962,0.9193
48,0.1866,0.9349,0.1857,0.9406
49,0.1840,0.9355,0.3089,0.8692
50,0.1838,0.9368,0.1780,0.9360
51,0.1806,0.9379,0.1769,0.9341
52,0.1808,0.9375,0.1773,0.9332
53,0.1762,0.9388,0.2057,0.9091
54,0.1729,0.9391,0.1696,0.9360
55,0.1710,0.9399,0.7885,0.6391
56,0.1796,0.9368,0.1766,0.9425
57,0.1709,0.9409,0.1641,0.9332
58,0.1687,0.9418,0.1730,0.9249
59,0.1656,0.9427,0.1652,0.9443
60,0.1616,0.9439,0.1615,0.9518
61,0.1590,0.9436,0.1859,0.9193
62,0.1619,0.9435,0.2651,0.8915
63,0.1573,0.9450,0.2291,0.8980
64,0.1559,0.9442,0.1434,0.9499
65,0.1526,0.9475,0.1431,0.9536
66,0.1456,0.9479,0.1400,0.9499
67,0.1458,0.9498,1.8344,0.5213
68,0.1633,0.9466,0.1357,0.9583
69,0.1430,0.9535,0.1407,0.9471
70,0.1367,0.9569,0.1312,0.9592
71,0.1374,0.9545,0.1474,0.9425
72,0.1344,0.9561,0.2037,0.9147
73,0.1332,0.9568,0.1575,0.9323
74,0.1326,0.9558,1.3774,0.7514
75,0.1615,0.9518,0.1246,0.9564
76,0.1281,0.9596,0.1165,0.9601
77,0.1240,0.9598,0.2029,0.9156
78,0.1225,0.9599,0.1134,0.9629
79,0.1187,0.9611,1.9518,0.7078
80,0.1691,0.9534,0.1117,0.9610
81,0.1128,0.9643,0.1187,0.9573
82,0.1104,0.9657,8.4023,0.3813
83,0.4093,0.9077,0.1309,0.9601
84,0.1263,0.9634,0.1269,0.9536
85,0.1179,0.9648,0.1167,0.9601
86,0.1158,0.9640,0.1106,0.9675
87,0.1126,0.9630,0.1231,0.9564
88,0.1042,0.9677,0.1405,0.9564
89,0.0988,0.9689,0.0951,0.9685
90,0.0946,0.9710,0.1094,0.9555
91,0.0920,0.9714,0.0873,0.9703
92,0.0925,0.9710,0.0963,0.9657
93,0.0904,0.9722,0.0825,0.9722
94,0.0902,0.9707,0.0803,0.9740
95,0.0876,0.9727,0.0974,0.9601
96,0.0862,0.9730,0.0897,0.9647
97,0.0848,0.9731,0.0779,0.9759
98,0.0836,0.9757,0.0812,0.9712
99,0.0800,0.9751,0.0943,0.9601
100,0.0807,0.9740,0.0897,0.9629
