epoch,loss,acc,val_loss,val_acc
1,0.6556,0.6134,0.6333,0.6193
2,0.6244,0.6544,0.6051,0.6797
3,0.5957,0.7063,0.5781,0.7289
4,0.5721,0.7394,0.5544,0.7669
5,0.5500,0.7659,0.5290,0.7781
6,0.5251,0.7844,0.5074,0.7892
7,0.5050,0.7897,0.4872,0.7892
8,0.4832,0.7918,0.4674,0.7902
9,0.4649,0.7940,0.4473,0.7902
10,0.4479,0.7953,0.4383,0.7920
11,0.4340,0.8021,0.4197,0.7920
12,0.4171,0.8090,0.4103,0.8477
13,0.3984,0.8267,0.3787,0.8329
14,0.3830,0.8379,0.3732,0.8208
15,0.3653,0.8546,0.3468,0.8793
16,0.3501,0.8655,0.3606,0.9006
17,0.3371,0.8737,0.3225,0.8505
18,0.3245,0.8794,0.3362,0.8375
19,0.3132,0.8866,0.3723,0.8217
20,0.3045,0.8904,0.2855,0.9220
21,0.2943,0.8932,0.3051,0.8904
22,0.2890,0.8975,0.2765,0.9174
23,0.2787,0.9028,0.2891,0.8682
24,0.2760,0.9040,0.2583,0.9044
25,0.2660,0.9061,0.2472,0.9183
26,0.2615,0.9089,0.2742,0.8969
27,0.2535,0.9119,0.2436,0.9118
28,0.2524,0.9105,0.2996,0.8626
29,0.2493,0.9149,0.2494,0.8988
30,0.2438,0.9151,0.2942,0.8672
31,0.2426,0.9143,0.3782,0.8449
32,0.2368,0.9208,0.2214,0.9304
33,0.2301,0.9201,0.3826,0.8208
34,0.2314,0.9205,0.2098,0.9341
35,0.2250,0.9230,0.2089,0.9322
36,0.2228,0.9254,0.3268,0.8514
37,0.2154,0.9269,0.2817,0.8793
38,0.2139,0.9256,0.1996,0.9369
39,0.2117,0.9266,0.1939,0.9396
40,0.2082,0.9285,0.2155,0.9136
41,0.2037,0.9292,0.1889,0.9387
42,0.2040,0.9298,0.5241,0.8227
43,0.2071,0.9314,0.1843,0.9396
44,0.1970,0.9327,0.2579,0.8923
45,0.1947,0.9342,0.1800,0.9443
46,0.1900,0.9356,0.1894,0.9294
47,0.1894,0.9329,0.1883,0.9239
48,0.1834,0.9369,0.3049,0.8617
49,0.1851,0.9355,0.2464,0.8997
50,0.1853,0.9369,0.1659,0.9452
51,0.1773,0.9388,0.1776,0.9350
52,0.1736,0.9419,0.1729,0.9369
53,0.1699,0.9434,0.1562,0.9443
54,0.1683,0.9411,0.2826,0.8821
55,0.1648,0.9412,0.1507,0.9461
56,0.1608,0.9472,0.1471,0.9489
57,0.1568,0.9456,0.1564,0.9424
58,0.1561,0.9447,0.4494,0.8579
59,0.1559,0.9478,0.1512,0.9536
60,0.1483,0.9471,0.1388,0.9526
61,0.1467,0.9491,0.1688,0.9331
62,0.1452,0.9491,0.1915,0.9155
63,0.1411,0.9500,0.1293,0.9545
64,0.1371,0.9527,0.1339,0.9536
65,0.1331,0.9580,0.1745,0.9220
66,0.1317,0.9548,0.2132,0.9192
67,0.1316,0.9567,0.1703,0.9350
68,0.1266,0.9585,0.7596,0.8199
69,0.1347,0.9556,0.1149,0.9638
70,0.1206,0.9603,0.1237,0.9582
71,0.1207,0.9590,0.1157,0.9619
72,0.1197,0.9593,0.1395,0.9480
73,0.1165,0.9617,0.1457,0.9536
74,0.1144,0.9622,0.1300,0.9526
75,0.1115,0.9632,0.5387,0.7697
76,0.1184,0.9593,0.1036,0.9666
77,0.1089,0.9651,1.0151,0.5989
78,0.1193,0.9621,0.1159,0.9582
79,0.1017,0.9673,0.2875,0.8951
80,0.1061,0.9670,0.2687,0.8737
81,0.1007,0.9679,0.1011,0.9684
82,0.0961,0.9678,0.1169,0.9573
83,0.0972,0.9686,0.1326,0.9526
84,0.0945,0.9683,0.2773,0.9016
85,0.0966,0.9690,3.8403,0.3863
86,0.1530,0.9568,0.0945,0.9712
87,0.0923,0.9703,0.0893,0.9694
88,0.0903,0.9717,0.0913,0.9712
89,0.0883,0.9717,0.0872,0.9721
90,0.0884,0.9729,2.2014,0.5209
91,0.1148,0.9657,0.1640,0.9406
92,0.0843,0.9743,0.1255,0.9638
93,0.0853,0.9721,0.0865,0.9694
94,0.0855,0.9735,0.0822,0.9749
95,0.0823,0.9744,0.0839,0.9703
96,0.0795,0.9751,0.1373,0.9471
97,0.0797,0.9740,0.0760,0.9740
98,0.0787,0.9759,0.0779,0.9721
99,0.0775,0.9752,0.0780,0.9721
100,0.0760,0.9780,0.0812,0.9721
