epoch,loss,acc,val_loss,val_acc
1,0.8903,0.7890,0.4131,0.9785
2,0.4671,0.8422,0.4113,0.9785
3,0.4658,0.8348,0.4091,0.9785
4,0.4684,0.8336,0.4069,0.9785
5,0.4676,0.8372,0.4047,0.9803
6,0.4612,0.8408,0.4021,0.9803
7,0.4614,0.8400,0.3996,0.9803
8,0.4613,0.8400,0.3971,0.9821
9,0.4640,0.8378,0.3947,0.9821
10,0.4555,0.8478,0.3913,0.9821
11,0.4512,0.8476,0.3874,0.9821
12,0.4444,0.8492,0.3835,0.9821
13,0.4432,0.8448,0.3792,0.9821
14,0.4273,0.8655,0.3775,0.9803
15,0.4368,0.8540,0.3744,0.9821
16,0.4382,0.8585,0.3728,0.9839
17,0.4239,0.8593,0.3692,0.9857
18,0.4295,0.8625,0.3660,0.9857
19,0.4263,0.8603,0.3636,0.9857
20,0.4277,0.8563,0.3616,0.9857
21,0.4255,0.8625,0.3592,0.9857
22,0.4182,0.8741,0.3567,0.9857
23,0.4150,0.8657,0.3548,0.9875
24,0.4230,0.8693,0.3530,0.9875
25,0.4103,0.8799,0.3501,0.9875
26,0.3987,0.8824,0.3469,0.9875
27,0.4098,0.8769,0.3438,0.9875
28,0.4031,0.8870,0.3407,0.9875
29,0.4031,0.8888,0.3374,0.9875
30,0.4015,0.8884,0.3341,0.9875
31,0.3903,0.8940,0.3313,0.9875
32,0.3915,0.9050,0.3280,0.9875
33,0.3817,0.8990,0.3247,0.9875
34,0.3872,0.9010,0.3213,0.9875
35,0.3807,0.9022,0.3185,0.9875
36,0.3793,0.9087,0.3148,0.9875
37,0.3755,0.9018,0.3107,0.9892
38,0.3678,0.9087,0.3071,0.9892
39,0.3707,0.9121,0.3036,0.9892
40,0.3705,0.9113,0.3007,0.9892
41,0.3638,0.9191,0.2977,0.9892
42,0.3624,0.9149,0.2936,0.9892
43,0.3462,0.9255,0.2891,0.9892
44,0.3452,0.9329,0.2844,0.9892
45,0.3462,0.9275,0.2794,0.9892
46,0.3414,0.9251,0.2754,0.9892
47,0.3370,0.9265,0.2708,0.9892
48,0.3326,0.9257,0.2653,0.9892
49,0.3253,0.9323,0.2600,0.9910
50,0.3320,0.9257,0.2547,0.9892
51,0.3212,0.9273,0.2493,0.9892
52,0.3088,0.9331,0.2439,0.9892
53,0.3075,0.9291,0.2383,0.9892
54,0.3070,0.9335,0.2327,0.9892
55,0.2960,0.9317,0.2269,0.9892
56,0.2945,0.9372,0.2210,0.9910
57,0.2911,0.9358,0.2150,0.9910
58,0.2829,0.9408,0.2090,0.9910
59,0.2823,0.9354,0.2037,0.9910
60,0.2710,0.9376,0.1983,0.9910
61,0.2706,0.9400,0.1927,0.9910
62,0.2664,0.9430,0.1870,0.9910
63,0.2592,0.9400,0.1813,0.9910
64,0.2493,0.9442,0.1758,0.9928
65,0.2537,0.9472,0.1709,0.9928
66,0.2412,0.9450,0.1658,0.9928
67,0.2437,0.9450,0.1610,0.9964
68,0.2364,0.9476,0.1562,0.9964
69,0.2342,0.9524,0.1519,0.9964
70,0.2277,0.9514,0.1481,0.9964
71,0.2285,0.9452,0.1435,0.9964
72,0.2259,0.9514,0.1400,0.9964
73,0.2242,0.9468,0.1370,0.9964
74,0.2152,0.9496,0.1354,0.9964
75,0.2143,0.9500,0.1327,0.9964
76,0.2101,0.9520,0.1302,0.9964
77,0.2112,0.9492,0.1286,0.9964
78,0.2042,0.9500,0.1272,0.9964
79,0.2057,0.9546,0.1257,0.9964
80,0.2022,0.9540,0.1249,0.9964
81,0.2059,0.9522,0.1240,0.9964
82,0.1986,0.9536,0.1225,0.9964
83,0.2027,0.9550,0.1209,0.9964
84,0.2014,0.9536,0.1198,0.9964
85,0.1994,0.9536,0.1187,0.9964
86,0.2079,0.9480,0.1176,0.9964
87,0.1989,0.9504,0.1166,0.9964
88,0.1909,0.9532,0.1157,0.9964
89,0.1903,0.9556,0.1148,0.9964
90,0.1939,0.9560,0.1136,0.9964
91,0.1866,0.9548,0.1126,0.9964
92,0.1890,0.9572,0.1118,0.9964
93,0.1925,0.9542,0.1108,0.9964
94,0.1877,0.9580,0.1097,0.9964
95,0.1857,0.9590,0.1093,0.9964
96,0.1862,0.9526,0.1082,0.9964
97,0.1858,0.9548,0.1074,0.9964
98,0.1785,0.9613,0.1064,0.9964
99,0.1768,0.9602,0.1057,0.9964
100,0.1796,0.9570,0.1049,0.9964
101,0.1705,0.9604,0.1040,0.9964
102,0.1770,0.9576,0.1031,0.9964
103,0.1726,0.9602,0.1021,0.9964
104,0.1796,0.9566,0.1013,0.9964
105,0.1714,0.9576,0.1006,0.9964
106,0.1736,0.9576,0.0998,0.9964
107,0.1720,0.9576,0.0990,0.9964
108,0.1715,0.9588,0.0982,0.9964
109,0.1669,0.9572,0.0974,0.9964
110,0.1719,0.9582,0.0967,0.9964
111,0.1709,0.9592,0.0959,0.9964
112,0.1757,0.9582,0.0954,0.9964
113,0.1721,0.9542,0.0946,0.9964
114,0.1707,0.9544,0.0937,0.9964
115,0.1661,0.9623,0.0928,0.9964
116,0.1631,0.9598,0.0921,0.9964
117,0.1676,0.9576,0.0912,0.9964
118,0.1657,0.9609,0.0904,0.9964
119,0.1601,0.9607,0.0896,0.9964
120,0.1576,0.9590,0.0887,0.9964
121,0.1558,0.9604,0.0879,0.9964
122,0.1651,0.9566,0.0875,0.9964
123,0.1605,0.9586,0.0870,0.9964
124,0.1561,0.9600,0.0861,0.9964
125,0.1590,0.9584,0.0853,0.9964
126,0.1586,0.9582,0.0846,0.9964
127,0.1616,0.9586,0.0838,0.9964
128,0.1528,0.9604,0.0830,0.9964
129,0.1561,0.9600,0.0823,0.9964
130,0.1522,0.9600,0.0817,0.9964
131,0.1602,0.9550,0.0811,0.9964
132,0.1480,0.9617,0.0804,0.9964
133,0.1516,0.9623,0.0798,0.9964
134,0.1474,0.9600,0.0791,0.9964
135,0.1451,0.9602,0.0784,0.9964
136,0.1451,0.9661,0.0777,0.9964
137,0.1413,0.9649,0.0771,0.9964
138,0.1468,0.9604,0.0766,0.9964
139,0.1530,0.9576,0.0762,0.9964
140,0.1469,0.9613,0.0757,0.9964
141,0.1393,0.9643,0.0750,0.9964
142,0.1438,0.9607,0.0745,0.9964
143,0.1514,0.9554,0.0740,0.9964
144,0.1447,0.9588,0.0734,0.9964
145,0.1363,0.9653,0.0728,0.9964
146,0.1397,0.9586,0.0723,0.9964
147,0.1391,0.9613,0.0717,0.9964
148,0.1428,0.9580,0.0712,0.9964
149,0.1374,0.9631,0.0706,0.9964
150,0.1400,0.9615,0.0692,0.9982
151,0.1354,0.9619,0.0682,0.9982
152,0.1348,0.9611,0.0677,0.9982
153,0.1326,0.9643,0.0671,0.9982
154,0.1371,0.9607,0.0666,0.9982
155,0.1351,0.9633,0.0662,0.9982
156,0.1315,0.9639,0.0658,0.9982
157,0.1338,0.9629,0.0653,0.9982
158,0.1320,0.9611,0.0647,0.9982
159,0.1344,0.9639,0.0643,0.9982
160,0.1279,0.9635,0.0637,0.9982
161,0.1284,0.9631,0.0632,0.9982
162,0.1276,0.9631,0.0627,0.9982
163,0.1325,0.9600,0.0623,0.9982
164,0.1264,0.9641,0.0618,0.9982
165,0.1291,0.9590,0.0615,0.9982
166,0.1259,0.9627,0.0611,0.9982
167,0.1301,0.9625,0.0607,0.9982
168,0.1272,0.9625,0.0604,0.9982
169,0.1248,0.9631,0.0601,0.9982
170,0.1294,0.9607,0.0597,0.9982
171,0.1238,0.9639,0.0594,0.9982
172,0.1247,0.9665,0.0590,0.9982
173,0.1247,0.9600,0.0584,0.9982
174,0.1216,0.9655,0.0580,0.9982
175,0.1279,0.9584,0.0577,0.9982
176,0.1254,0.9596,0.0573,0.9982
177,0.1194,0.9641,0.0569,0.9982
178,0.1170,0.9649,0.0566,0.9982
179,0.1205,0.9633,0.0563,0.9982
180,0.1174,0.9645,0.0559,0.9982
181,0.1141,0.9677,0.0555,0.9982
182,0.1244,0.9607,0.0553,0.9982
183,0.1179,0.9647,0.0550,0.9982
184,0.1235,0.9619,0.0546,0.9982
185,0.1192,0.9637,0.0544,0.9982
186,0.1143,0.9665,0.0542,0.9982
187,0.1197,0.9643,0.0539,0.9982
188,0.1163,0.9621,0.0536,0.9982
189,0.1125,0.9657,0.0533,0.9982
190,0.1111,0.9635,0.0529,0.9982
191,0.1168,0.9602,0.0526,0.9982
192,0.1148,0.9623,0.0524,0.9982
193,0.1142,0.9615,0.0520,0.9982
194,0.1125,0.9647,0.0517,0.9982
195,0.1163,0.9611,0.0514,0.9982
196,0.1103,0.9645,0.0511,0.9982
197,0.1107,0.9649,0.0509,0.9982
198,0.1093,0.9681,0.0506,0.9982
199,0.1126,0.9647,0.0503,0.9982
200,0.1080,0.9673,0.0500,0.9982
201,0.1033,0.9703,0.0497,0.9982
202,0.1073,0.9683,0.0494,0.9982
203,0.1073,0.9669,0.0491,0.9982
204,0.1044,0.9653,0.0488,0.9982
205,0.1110,0.9617,0.0486,0.9982
206,0.1092,0.9645,0.0483,0.9982
207,0.1022,0.9663,0.0481,0.9982
208,0.1041,0.9671,0.0477,0.9982
209,0.1089,0.9633,0.0476,0.9982
210,0.1068,0.9673,0.0473,0.9982
211,0.1049,0.9671,0.0470,0.9982
212,0.1092,0.9621,0.0468,0.9982
213,0.0981,0.9725,0.0466,0.9982
214,0.1026,0.9671,0.0463,0.9982
215,0.1010,0.9669,0.0459,0.9982
216,0.1054,0.9643,0.0457,0.9982
217,0.1038,0.9627,0.0454,0.9982
218,0.1059,0.9631,0.0452,0.9982
219,0.0981,0.9695,0.0450,0.9982
220,0.1013,0.9639,0.0450,0.9982
221,0.1011,0.9693,0.0449,0.9982
222,0.1017,0.9653,0.0447,0.9982
223,0.1018,0.9659,0.0444,0.9982
224,0.1035,0.9649,0.0442,0.9982
225,0.0970,0.9693,0.0439,0.9982
226,0.0963,0.9679,0.0437,0.9982
227,0.0998,0.9679,0.0435,0.9982
228,0.0954,0.9701,0.0433,0.9982
229,0.0995,0.9661,0.0431,0.9982
230,0.0957,0.9695,0.0429,0.9982
231,0.0960,0.9673,0.0429,0.9982
232,0.0965,0.9681,0.0428,0.9982
233,0.1001,0.9669,0.0426,0.9982
234,0.0997,0.9655,0.0425,0.9982
235,0.0968,0.9681,0.0425,0.9982
236,0.0996,0.9637,0.0423,0.9982
237,0.0950,0.9691,0.0421,0.9982
238,0.0957,0.9677,0.0419,0.9982
239,0.0967,0.9663,0.0417,0.9982
240,0.0963,0.9641,0.0415,0.9982
241,0.0940,0.9697,0.0413,0.9982
242,0.0981,0.9639,0.0411,0.9982
243,0.0958,0.9659,0.0409,0.9982
244,0.0944,0.9675,0.0407,0.9982
245,0.0953,0.9661,0.0405,0.9982
246,0.0916,0.9709,0.0403,0.9982
247,0.0936,0.9675,0.0401,0.9982
248,0.0965,0.9647,0.0399,0.9982
249,0.0904,0.9687,0.0399,0.9982
250,0.0950,0.9637,0.0397,0.9982
251,0.0951,0.9681,0.0395,0.9982
252,0.0954,0.9655,0.0394,0.9982
253,0.0930,0.9669,0.0391,0.9982
254,0.0956,0.9657,0.0389,0.9982
255,0.0859,0.9733,0.0388,0.9982
256,0.0918,0.9683,0.0386,0.9982
257,0.0876,0.9683,0.0384,0.9982
258,0.0891,0.9697,0.0383,0.9982
259,0.0927,0.9643,0.0381,0.9982
260,0.0920,0.9675,0.0380,0.9982
261,0.0899,0.9697,0.0378,0.9982
262,0.0874,0.9695,0.0377,0.9982
263,0.0842,0.9741,0.0375,0.9982
264,0.0868,0.9709,0.0374,0.9982
265,0.0911,0.9681,0.0373,0.9982
266,0.0851,0.9707,0.0372,0.9982
267,0.0881,0.9693,0.0370,0.9982
268,0.0918,0.9669,0.0369,0.9982
269,0.0905,0.9703,0.0367,0.9982
270,0.0864,0.9669,0.0367,0.9982
271,0.0884,0.9687,0.0365,0.9982
272,0.0849,0.9733,0.0364,0.9982
273,0.0867,0.9687,0.0368,0.9982
274,0.0856,0.9701,0.0358,0.9982
275,0.0841,0.9691,0.0360,0.9982
276,0.0873,0.9667,0.0359,0.9982
277,0.0845,0.9715,0.0357,0.9982
278,0.0867,0.9697,0.0353,0.9982
279,0.0859,0.9675,0.0352,0.9982
280,0.0846,0.9709,0.0496,0.9964
281,0.0882,0.9673,0.0361,0.9982
282,0.0855,0.9701,0.0360,0.9982
283,0.0871,0.9671,0.0361,0.9982
284,0.0881,0.9675,0.0361,0.9982
285,0.0868,0.9675,0.0360,0.9982
286,0.0856,0.9667,0.0355,0.9982
287,0.0835,0.9697,0.0354,0.9982
288,0.0862,0.9705,0.0353,0.9982
289,0.0877,0.9681,0.0352,0.9982
290,0.0818,0.9733,0.0351,0.9982
291,0.0859,0.9701,0.0350,0.9982
292,0.0863,0.9697,0.0349,0.9982
293,0.0837,0.9685,0.0348,0.9982
294,0.0819,0.9683,0.0346,0.9982
295,0.0817,0.9715,0.0345,0.9982
296,0.0843,0.9705,0.0344,0.9982
297,0.0832,0.9699,0.0345,0.9982
298,0.0851,0.9687,0.0425,0.9964
299,0.0805,0.9691,0.0344,0.9982
300,0.0842,0.9673,0.0343,0.9982
301,0.0862,0.9697,0.0342,0.9982
302,0.0819,0.9707,0.0348,0.9982
303,0.0833,0.9697,0.0340,0.9982
304,0.0800,0.9717,0.0339,0.9982
305,0.0819,0.9703,0.0337,0.9982
306,0.0852,0.9669,0.0346,0.9982
307,0.0799,0.9721,0.0341,0.9982
308,0.0863,0.9673,0.0334,0.9982
309,0.0857,0.9673,0.0332,0.9982
310,0.0827,0.9693,0.0331,0.9982
311,0.0805,0.9709,0.0330,0.9982
312,0.0806,0.9689,0.0417,0.9964
313,0.0828,0.9697,0.0329,0.9982
314,0.0770,0.9703,0.0329,0.9982
315,0.0786,0.9731,0.0328,0.9982
316,0.0782,0.9731,0.0374,0.9964
317,0.0810,0.9699,0.0327,0.9982
318,0.0796,0.9713,0.0327,0.9982
319,0.0826,0.9681,0.0457,0.9964
320,0.0793,0.9713,0.0325,0.9982
321,0.0810,0.9715,0.0324,0.9982
322,0.0819,0.9685,0.0324,0.9982
323,0.0794,0.9723,0.0330,0.9982
324,0.0918,0.9731,0.0336,0.9982
325,0.0794,0.9701,0.0332,0.9982
326,0.0808,0.9697,0.0332,0.9982
327,0.0851,0.9681,0.0336,0.9982
328,0.0829,0.9685,0.0336,0.9982
329,0.0835,0.9685,0.0336,0.9982
330,0.0809,0.9681,0.0335,0.9982
331,0.0814,0.9705,0.0335,0.9982
332,0.0823,0.9677,0.0334,0.9982
333,0.0806,0.9703,0.0335,0.9982
334,0.0824,0.9651,0.0334,0.9982
335,0.0776,0.9715,0.0333,0.9982
336,0.0794,0.9705,0.0332,0.9982
337,0.0841,0.9667,0.0332,0.9982
338,0.0843,0.9641,0.0331,0.9982
