epoch,loss,acc,val_loss,val_acc
1,0.5515,0.7246,0.4485,0.9444
2,0.4991,0.7507,0.4405,0.9444
3,0.4915,0.7549,0.4328,0.9480
4,0.4794,0.7625,0.4257,0.9480
5,0.4699,0.7627,0.4185,0.9480
6,0.4649,0.7689,0.4110,0.9480
7,0.4646,0.7633,0.4040,0.9480
8,0.4632,0.7723,0.3983,0.9480
9,0.4585,0.7587,0.3927,0.9480
10,0.4562,0.7649,0.3873,0.9480
11,0.4523,0.7669,0.3817,0.9480
12,0.4425,0.7784,0.3758,0.9480
13,0.4466,0.7715,0.3701,0.9480
14,0.4361,0.7759,0.3649,0.9480
15,0.4324,0.7790,0.3587,0.9498
16,0.4229,0.7894,0.3527,0.9552
17,0.4287,0.7842,0.3466,0.9570
18,0.4186,0.7856,0.3410,0.9570
19,0.4166,0.7802,0.3353,0.9570
20,0.4185,0.7886,0.3298,0.9570
21,0.3988,0.8033,0.3239,0.9570
22,0.3996,0.8061,0.3178,0.9588
23,0.4047,0.7874,0.3120,0.9624
24,0.3987,0.8004,0.3067,0.9642
25,0.3950,0.8014,0.3012,0.9642
26,0.3809,0.8221,0.2951,0.9677
27,0.3744,0.8185,0.2887,0.9677
28,0.3746,0.8235,0.2825,0.9677
29,0.3750,0.8253,0.2769,0.9677
30,0.3606,0.8380,0.2705,0.9677
31,0.3603,0.8388,0.2643,0.9695
32,0.3599,0.8366,0.2580,0.9713
33,0.3594,0.8348,0.2520,0.9731
34,0.3524,0.8474,0.2458,0.9731
35,0.3471,0.8442,0.2393,0.9749
36,0.3290,0.8599,0.2337,0.9767
37,0.3391,0.8528,0.2273,0.9767
38,0.3360,0.8544,0.2212,0.9749
39,0.3214,0.8581,0.2144,0.9821
40,0.3171,0.8611,0.2073,0.9821
41,0.3122,0.8557,0.1999,0.9821
42,0.3031,0.8717,0.1932,0.9821
43,0.3038,0.8701,0.1868,0.9821
44,0.2988,0.8818,0.1812,0.9821
45,0.2927,0.8771,0.1728,0.9821
46,0.2942,0.8775,0.1656,0.9839
47,0.2843,0.8818,0.1590,0.9839
48,0.2799,0.8820,0.1522,0.9857
49,0.2631,0.8944,0.1469,0.9875
50,0.2620,0.8922,0.1404,0.9892
51,0.2667,0.8912,0.1340,0.9892
52,0.2540,0.8960,0.1283,0.9928
53,0.2558,0.8978,0.1234,0.9928
54,0.2512,0.9010,0.1200,0.9928
55,0.2484,0.9030,0.1180,0.9928
56,0.2417,0.9143,0.1150,0.9946
57,0.2389,0.9103,0.1109,0.9946
58,0.2321,0.9133,0.1075,0.9946
59,0.2288,0.9115,0.1036,0.9946
60,0.2319,0.9111,0.1007,0.9946
61,0.2304,0.9163,0.0984,0.9946
62,0.2263,0.9189,0.0968,0.9946
63,0.2298,0.9213,0.0956,0.9946
64,0.2187,0.9291,0.0936,0.9946
65,0.2180,0.9277,0.0923,0.9946
66,0.2218,0.9291,0.0899,0.9946
67,0.2170,0.9337,0.0881,0.9946
68,0.2173,0.9311,0.0869,0.9946
69,0.2147,0.9327,0.0862,0.9946
70,0.2130,0.9406,0.0846,0.9946
71,0.2137,0.9364,0.0830,0.9946
72,0.2171,0.9281,0.0820,0.9946
73,0.2075,0.9346,0.0810,0.9946
74,0.2051,0.9390,0.0802,0.9946
75,0.2081,0.9364,0.0795,0.9946
76,0.2055,0.9394,0.0790,0.9946
77,0.2102,0.9440,0.0792,0.9964
78,0.2052,0.9376,0.0783,0.9964
79,0.2097,0.9390,0.0776,0.9964
80,0.2069,0.9440,0.0773,0.9964
81,0.2080,0.9452,0.0766,0.9964
82,0.2012,0.9472,0.0755,0.9964
83,0.2029,0.9448,0.0747,0.9964
84,0.2021,0.9438,0.0727,0.9964
85,0.1994,0.9454,0.0710,0.9982
86,0.2026,0.9428,0.0709,0.9964
87,0.2013,0.9430,0.0714,0.9964
88,0.2089,0.9370,0.0717,0.9964
89,0.2011,0.9446,0.0715,0.9964
90,0.1999,0.9414,0.0712,0.9964
91,0.1948,0.9458,0.0710,0.9964
92,0.2011,0.9464,0.0706,0.9964
93,0.1963,0.9468,0.0705,0.9964
94,0.1986,0.9532,0.0703,0.9964
95,0.1909,0.9546,0.0698,0.9964
96,0.1930,0.9512,0.0696,0.9964
97,0.1938,0.9498,0.0699,0.9964
98,0.1974,0.9486,0.0699,0.9964
99,0.1951,0.9504,0.0694,0.9964
100,0.1911,0.9552,0.0688,0.9964
101,0.1966,0.9500,0.0684,0.9964
102,0.1966,0.9528,0.0682,0.9964
103,0.1884,0.9566,0.0680,0.9964
104,0.1879,0.9562,0.0680,0.9964
105,0.1939,0.9518,0.0677,0.9964
106,0.1925,0.9546,0.0671,0.9964
107,0.1974,0.9518,0.0669,0.9964
108,0.1923,0.9534,0.0668,0.9964
109,0.1893,0.9522,0.0666,0.9964
110,0.1975,0.9530,0.0663,0.9964
111,0.1882,0.9574,0.0662,0.9964
112,0.1934,0.9538,0.0659,0.9964
113,0.1936,0.9534,0.0665,0.9964
114,0.1840,0.9607,0.0673,0.9964
115,0.1948,0.9544,0.0670,0.9964
116,0.1949,0.9550,0.0667,0.9964
117,0.1878,0.9542,0.0669,0.9964
118,0.1930,0.9518,0.0668,0.9964
119,0.1916,0.9550,0.0666,0.9964
120,0.1935,0.9542,0.0677,0.9964
121,0.1943,0.9534,0.0679,0.9964
122,0.1871,0.9554,0.0679,0.9964
123,0.1904,0.9570,0.0677,0.9964
124,0.1845,0.9572,0.0676,0.9964
125,0.1897,0.9584,0.0672,0.9964
126,0.1925,0.9596,0.0667,0.9964
127,0.1896,0.9568,0.0663,0.9964
128,0.1893,0.9562,0.0661,0.9964
129,0.1934,0.9564,0.0659,0.9964
130,0.1835,0.9584,0.0655,0.9964
131,0.1774,0.9598,0.0651,0.9964
132,0.1895,0.9568,0.0647,0.9964
133,0.1872,0.9607,0.0643,0.9964
134,0.1882,0.9617,0.0637,0.9964
135,0.1899,0.9558,0.0634,0.9964
136,0.1809,0.9639,0.0641,0.9964
137,0.1876,0.9605,0.0641,0.9964
138,0.1861,0.9576,0.0639,0.9964
139,0.1915,0.9556,0.0632,0.9964
140,0.1893,0.9576,0.0640,0.9964
141,0.1885,0.9613,0.0648,0.9964
142,0.1805,0.9623,0.0645,0.9964
143,0.1827,0.9600,0.0639,0.9964
144,0.1905,0.9615,0.0635,0.9964
145,0.1789,0.9613,0.0630,0.9964
146,0.1831,0.9621,0.0627,0.9964
147,0.1833,0.9609,0.0624,0.9964
148,0.1762,0.9657,0.0623,0.9964
149,0.1848,0.9566,0.0622,0.9964
150,0.1853,0.9617,0.0619,0.9964
151,0.1823,0.9617,0.0617,0.9964
152,0.1835,0.9615,0.0616,0.9964
153,0.1837,0.9576,0.0614,0.9964
154,0.1833,0.9607,0.0613,0.9964
155,0.1814,0.9643,0.0614,0.9964
156,0.1811,0.9588,0.0611,0.9964
157,0.1809,0.9623,0.0608,0.9964
158,0.1778,0.9633,0.0607,0.9964
159,0.1773,0.9605,0.0618,0.9964
160,0.1799,0.9635,0.0620,0.9946
161,0.1792,0.9609,0.0618,0.9964
162,0.1777,0.9667,0.0622,0.9946
163,0.1838,0.9665,0.0618,0.9946
164,0.1872,0.9602,0.0617,0.9946
165,0.1807,0.9590,0.0615,0.9946
166,0.1817,0.9649,0.0610,0.9964
167,0.1858,0.9663,0.0602,0.9964
168,0.1872,0.9564,0.0599,0.9964
169,0.1865,0.9643,0.0597,0.9964
170,0.1763,0.9625,0.0593,0.9964
171,0.1810,0.9645,0.0589,0.9964
172,0.1780,0.9659,0.0586,0.9964
173,0.1728,0.9661,0.0583,0.9964
174,0.1789,0.9643,0.0581,0.9964
175,0.1770,0.9641,0.0582,0.9964
176,0.1766,0.9683,0.0579,0.9964
177,0.1769,0.9621,0.0579,0.9964
178,0.1763,0.9625,0.0576,0.9982
179,0.1754,0.9653,0.0570,1.0000
180,0.1759,0.9673,0.0561,1.0000
181,0.1799,0.9659,0.0556,1.0000
182,0.1743,0.9651,0.0550,1.0000
183,0.1821,0.9633,0.0545,1.0000
184,0.1790,0.9639,0.0536,1.0000
185,0.1714,0.9633,0.0533,1.0000
186,0.1703,0.9677,0.0526,1.0000
187,0.1672,0.9679,0.0520,1.0000
188,0.1741,0.9596,0.0520,1.0000
189,0.1759,0.9631,0.0535,1.0000
190,0.1695,0.9677,0.0544,1.0000
191,0.1727,0.9671,0.0543,1.0000
192,0.1747,0.9663,0.0541,1.0000
193,0.1675,0.9697,0.0539,1.0000
194,0.1763,0.9667,0.0535,1.0000
195,0.1716,0.9657,0.0532,1.0000
196,0.1726,0.9657,0.0529,1.0000
197,0.1758,0.9671,0.0525,1.0000
198,0.1681,0.9675,0.0522,1.0000
199,0.1706,0.9663,0.0518,1.0000
200,0.1747,0.9665,0.0513,1.0000
201,0.1736,0.9653,0.0509,1.0000
202,0.1671,0.9651,0.0505,1.0000
203,0.1717,0.9671,0.0501,1.0000
204,0.1675,0.9735,0.0497,1.0000
205,0.1693,0.9693,0.0493,1.0000
206,0.1737,0.9669,0.0488,1.0000
207,0.1743,0.9669,0.0483,1.0000
208,0.1663,0.9675,0.0478,1.0000
209,0.1707,0.9635,0.0473,1.0000
210,0.1672,0.9657,0.0467,1.0000
211,0.1700,0.9689,0.0462,1.0000
212,0.1716,0.9655,0.0457,1.0000
213,0.1654,0.9665,0.0452,1.0000
214,0.1655,0.9705,0.0447,1.0000
215,0.1676,0.9675,0.0442,1.0000
216,0.1644,0.9661,0.0437,1.0000
217,0.1655,0.9697,0.0432,1.0000
218,0.1656,0.9669,0.0427,1.0000
219,0.1646,0.9693,0.0421,1.0000
220,0.1736,0.9653,0.0417,1.0000
221,0.1699,0.9649,0.0413,1.0000
222,0.1680,0.9675,0.0408,1.0000
223,0.1663,0.9655,0.0402,1.0000
224,0.1611,0.9703,0.0399,1.0000
225,0.1648,0.9653,0.0397,1.0000
226,0.1660,0.9693,0.0395,1.0000
227,0.1668,0.9649,0.0393,1.0000
228,0.1640,0.9691,0.0390,1.0000
229,0.1633,0.9701,0.0389,1.0000
230,0.1694,0.9615,0.0387,1.0000
231,0.1705,0.9641,0.0385,1.0000
232,0.1685,0.9679,0.0384,1.0000
233,0.1656,0.9677,0.0381,1.0000
234,0.1552,0.9687,0.0380,1.0000
235,0.1668,0.9671,0.0377,1.0000
236,0.1656,0.9675,0.0376,1.0000
237,0.1594,0.9681,0.0374,1.0000
238,0.1706,0.9673,0.0372,1.0000
239,0.1636,0.9653,0.0369,1.0000
240,0.1576,0.9729,0.0367,1.0000
241,0.1620,0.9675,0.0364,1.0000
242,0.1687,0.9671,0.0361,1.0000
243,0.1646,0.9667,0.0359,1.0000
244,0.1602,0.9691,0.0357,1.0000
245,0.1551,0.9723,0.0356,1.0000
246,0.1634,0.9685,0.0355,1.0000
247,0.1618,0.9699,0.0353,1.0000
248,0.1628,0.9677,0.0352,1.0000
249,0.1590,0.9705,0.0351,1.0000
250,0.1572,0.9707,0.0349,1.0000
251,0.1573,0.9687,0.0348,1.0000
252,0.1605,0.9659,0.0346,1.0000
253,0.1538,0.9705,0.0344,1.0000
254,0.1542,0.9707,0.0343,1.0000
255,0.1631,0.9697,0.0342,1.0000
256,0.1611,0.9707,0.0341,1.0000
257,0.1651,0.9679,0.0340,1.0000
258,0.1601,0.9731,0.0339,1.0000
259,0.1568,0.9701,0.0338,1.0000
260,0.1680,0.9705,0.0337,1.0000
261,0.1574,0.9711,0.0335,1.0000
262,0.1628,0.9677,0.0334,1.0000
263,0.1547,0.9723,0.0332,1.0000
264,0.1538,0.9739,0.0331,1.0000
265,0.1593,0.9687,0.0330,1.0000
266,0.1549,0.9705,0.0329,1.0000
267,0.1572,0.9743,0.0328,1.0000
268,0.1574,0.9743,0.0328,1.0000
269,0.1619,0.9705,0.0327,1.0000
270,0.1609,0.9713,0.0325,1.0000
271,0.1588,0.9751,0.0324,1.0000
272,0.1588,0.9715,0.0322,1.0000
273,0.1545,0.9749,0.0321,1.0000
274,0.1609,0.9725,0.0319,1.0000
