epoch,loss,acc,val_loss,val_acc
1,0.6275,0.7115,0.5376,0.9208
2,0.4441,0.9406,0.3292,0.9920
3,0.2589,0.9822,0.1734,0.9960
4,0.1493,0.9890,0.0991,0.9960
5,0.0983,0.9915,0.0654,0.9960
6,0.0720,0.9915,0.0478,0.9960
7,0.0561,0.9931,0.0378,0.9960
8,0.0466,0.9952,0.0312,0.9960
9,0.0396,0.9955,0.0269,0.9960
10,0.0350,0.9949,0.0241,0.9960
11,0.0306,0.9958,0.0217,0.9960
12,0.0281,0.9958,0.0197,0.9960
13,0.0269,0.9951,0.0184,0.9960
14,0.0235,0.9969,0.0171,0.9960
15,0.0218,0.9970,0.0158,0.9960
16,0.0208,0.9952,0.0149,0.9960
17,0.0202,0.9967,0.0142,0.9960
18,0.0181,0.9967,0.0137,0.9960
19,0.0180,0.9960,0.0131,0.9960
20,0.0167,0.9977,0.0126,0.9960
21,0.0163,0.9973,0.0123,0.9960
22,0.0158,0.9973,0.0122,0.9960
23,0.0149,0.9972,0.0114,0.9960
24,0.0149,0.9975,0.0112,0.9960
25,0.0134,0.9980,0.0109,0.9960
26,0.0141,0.9973,0.0107,0.9960
27,0.0132,0.9973,0.0103,0.9970
28,0.0125,0.9974,0.0101,0.9960
29,0.0118,0.9983,0.0098,0.9960
30,0.0121,0.9981,0.0097,0.9960
31,0.0110,0.9980,0.0095,0.9960
32,0.0115,0.9975,0.0094,0.9960
33,0.0108,0.9979,0.0093,0.9960
34,0.0114,0.9977,0.0090,0.9970
35,0.0112,0.9979,0.0090,0.9960
36,0.0108,0.9979,0.0088,0.9960
37,0.0112,0.9978,0.0089,0.9960
38,0.0097,0.9983,0.0087,0.9960
39,0.0103,0.9983,0.0086,0.9960
40,0.0100,0.9980,0.0084,0.9960
41,0.0092,0.9987,0.0086,0.9960
42,0.0094,0.9982,0.0081,0.9970
43,0.0094,0.9983,0.0080,0.9970
44,0.0093,0.9984,0.0078,0.9990
45,0.0092,0.9983,0.0078,0.9980
46,0.0090,0.9983,0.0077,0.9980
47,0.0090,0.9980,0.0077,0.9980
48,0.0094,0.9981,0.0077,0.9980
49,0.0085,0.9988,0.0077,0.9970
50,0.0081,0.9983,0.0073,0.9990
51,0.0090,0.9982,0.0074,0.9980
52,0.0077,0.9991,0.0074,0.9980
53,0.0079,0.9982,0.0074,0.9980
54,0.0078,0.9989,0.0073,0.9980
55,0.0078,0.9989,0.0072,0.9980
56,0.0077,0.9987,0.0073,0.9980
57,0.0081,0.9982,0.0072,0.9980
58,0.0073,0.9988,0.0073,0.9980
59,0.0078,0.9983,0.0070,0.9990
60,0.0076,0.9988,0.0069,0.9990
61,0.0078,0.9986,0.0067,0.9990
62,0.0071,0.9989,0.0068,0.9990
63,0.0074,0.9988,0.0067,0.9990
64,0.0074,0.9989,0.0069,0.9980
65,0.0076,0.9983,0.0066,0.9990
66,0.0073,0.9983,0.0067,0.9990
67,0.0069,0.9990,0.0068,0.9980
68,0.0069,0.9989,0.0067,0.9990
69,0.0068,0.9990,0.0070,0.9980
70,0.0071,0.9991,0.0070,0.9980
71,0.0069,0.9987,0.0069,0.9980
72,0.0068,0.9990,0.0064,0.9990
73,0.0067,0.9991,0.0063,0.9990
74,0.0065,0.9988,0.0062,0.9990
75,0.0065,0.9988,0.0061,0.9990
76,0.0058,0.9991,0.0063,0.9990
77,0.0065,0.9989,0.0061,0.9990
78,0.0060,0.9988,0.0064,0.9990
79,0.0066,0.9986,0.0063,0.9990
80,0.0068,0.9988,0.0064,0.9990
81,0.0055,0.9992,0.0065,0.9980
82,0.0062,0.9992,0.0060,0.9990
83,0.0065,0.9989,0.0061,0.9990
84,0.0055,0.9992,0.0059,0.9990
85,0.0059,0.9991,0.0060,0.9990
86,0.0070,0.9990,0.0058,0.9990
87,0.0058,0.9992,0.0059,0.9990
88,0.0062,0.9987,0.0060,0.9990
89,0.0058,0.9992,0.0058,0.9990
90,0.0060,0.9992,0.0061,0.9990
91,0.0058,0.9992,0.0058,0.9990
92,0.0064,0.9989,0.0058,0.9990
93,0.0054,0.9991,0.0058,0.9990
94,0.0059,0.9990,0.0057,0.9990
95,0.0053,0.9992,0.0058,0.9990
96,0.0057,0.9993,0.0056,0.9990
97,0.0054,0.9991,0.0057,0.9990
98,0.0048,0.9990,0.0059,0.9990
99,0.0060,0.9990,0.0056,0.9990
100,0.0060,0.9988,0.0058,0.9990
101,0.0054,0.9988,0.0056,0.9990
102,0.0053,0.9991,0.0057,0.9990
103,0.0050,0.9992,0.0058,0.9990
104,0.0053,0.9991,0.0055,0.9990
105,0.0058,0.9992,0.0056,0.9990
106,0.0054,0.9991,0.0055,0.9990
107,0.0057,0.9992,0.0055,0.9980
108,0.0055,0.9992,0.0055,0.9990
109,0.0054,0.9991,0.0055,0.9990
110,0.0051,0.9992,0.0053,0.9990
111,0.0050,0.9992,0.0056,0.9990
112,0.0049,0.9991,0.0054,0.9990
113,0.0051,0.9993,0.0056,0.9990
114,0.0055,0.9992,0.0053,0.9990
115,0.0048,0.9991,0.0054,0.9990
116,0.0059,0.9987,0.0054,0.9990
