epoch,loss,acc,val_loss,val_acc
1,0.6345,0.7171,0.5241,0.9699
2,0.4416,0.9415,0.3289,0.9900
3,0.2652,0.9817,0.1721,0.9920
4,0.1504,0.9873,0.0980,0.9910
5,0.1006,0.9902,0.0653,0.9910
6,0.0741,0.9902,0.0482,0.9950
7,0.0589,0.9921,0.0380,0.9960
8,0.0487,0.9949,0.0309,0.9980
9,0.0412,0.9952,0.0269,0.9990
10,0.0374,0.9954,0.0228,0.9990
11,0.0322,0.9959,0.0199,0.9990
12,0.0295,0.9951,0.0178,0.9990
13,0.0276,0.9969,0.0162,0.9990
14,0.0249,0.9968,0.0146,0.9990
15,0.0247,0.9960,0.0136,0.9990
16,0.0225,0.9968,0.0125,0.9990
17,0.0215,0.9970,0.0120,0.9990
18,0.0207,0.9969,0.0112,0.9990
19,0.0188,0.9971,0.0105,0.9990
20,0.0186,0.9970,0.0098,0.9990
21,0.0169,0.9974,0.0096,0.9990
22,0.0171,0.9972,0.0088,0.9990
23,0.0159,0.9972,0.0084,0.9990
24,0.0159,0.9970,0.0083,0.9990
25,0.0147,0.9971,0.0084,0.9990
26,0.0139,0.9975,0.0080,0.9990
27,0.0143,0.9974,0.0077,0.9990
28,0.0138,0.9977,0.0071,0.9990
29,0.0144,0.9973,0.0069,0.9990
30,0.0132,0.9978,0.0068,0.9990
31,0.0132,0.9972,0.0063,0.9990
32,0.0134,0.9973,0.0063,0.9990
33,0.0120,0.9981,0.0059,0.9990
34,0.0132,0.9969,0.0059,0.9990
35,0.0114,0.9980,0.0059,0.9990
36,0.0118,0.9979,0.0056,0.9990
37,0.0118,0.9968,0.0058,1.0000
38,0.0115,0.9977,0.0053,0.9990
39,0.0108,0.9980,0.0057,1.0000
40,0.0117,0.9978,0.0051,1.0000
41,0.0108,0.9982,0.0052,1.0000
42,0.0107,0.9975,0.0048,0.9990
43,0.0097,0.9982,0.0048,1.0000
44,0.0100,0.9977,0.0048,1.0000
45,0.0092,0.9986,0.0053,1.0000
46,0.0102,0.9979,0.0047,1.0000
47,0.0094,0.9987,0.0045,1.0000
48,0.0100,0.9977,0.0044,1.0000
49,0.0081,0.9986,0.0042,1.0000
50,0.0091,0.9986,0.0046,1.0000
51,0.0086,0.9987,0.0041,0.9990
52,0.0093,0.9981,0.0046,1.0000
53,0.0093,0.9986,0.0041,1.0000
54,0.0089,0.9983,0.0042,1.0000
55,0.0091,0.9979,0.0038,1.0000
56,0.0086,0.9986,0.0037,1.0000
57,0.0086,0.9986,0.0047,1.0000
58,0.0092,0.9984,0.0038,1.0000
59,0.0083,0.9989,0.0035,1.0000
60,0.0089,0.9984,0.0041,1.0000
61,0.0079,0.9987,0.0046,1.0000
62,0.0083,0.9987,0.0040,1.0000
63,0.0080,0.9984,0.0035,1.0000
64,0.0083,0.9987,0.0034,1.0000
65,0.0080,0.9986,0.0034,1.0000
66,0.0080,0.9988,0.0035,1.0000
67,0.0082,0.9980,0.0035,1.0000
68,0.0079,0.9988,0.0033,1.0000
69,0.0080,0.9986,0.0032,1.0000
70,0.0077,0.9987,0.0034,1.0000
71,0.0075,0.9983,0.0031,1.0000
72,0.0077,0.9991,0.0031,1.0000
73,0.0074,0.9988,0.0033,1.0000
74,0.0072,0.9990,0.0032,1.0000
75,0.0079,0.9982,0.0030,1.0000
76,0.0072,0.9987,0.0031,1.0000
77,0.0077,0.9991,0.0027,1.0000
