epoch,loss,acc,val_loss,val_acc
1,0.5059,0.8642,0.3469,0.9900
2,0.2660,0.9803,0.1735,0.9890
3,0.1506,0.9887,0.1003,0.9910
4,0.0991,0.9890,0.0662,0.9940
5,0.0705,0.9928,0.0495,0.9940
6,0.0575,0.9932,0.0393,0.9950
7,0.0467,0.9943,0.0329,0.9950
8,0.0400,0.9948,0.0285,0.9950
9,0.0331,0.9950,0.0255,0.9950
10,0.0310,0.9950,0.0232,0.9950
11,0.0280,0.9957,0.0213,0.9950
12,0.0261,0.9961,0.0198,0.9960
13,0.0247,0.9961,0.0183,0.9960
14,0.0220,0.9960,0.0172,0.9960
15,0.0218,0.9961,0.0165,0.9960
16,0.0209,0.9954,0.0155,0.9970
17,0.0189,0.9962,0.0150,0.9970
18,0.0182,0.9967,0.0143,0.9970
19,0.0174,0.9968,0.0143,0.9970
20,0.0155,0.9971,0.0132,0.9980
21,0.0152,0.9972,0.0128,0.9980
22,0.0158,0.9968,0.0124,0.9980
23,0.0141,0.9974,0.0120,0.9980
24,0.0139,0.9974,0.0118,0.9980
25,0.0139,0.9969,0.0113,0.9980
26,0.0133,0.9977,0.0111,0.9980
27,0.0121,0.9978,0.0109,0.9980
28,0.0139,0.9969,0.0106,0.9980
29,0.0117,0.9980,0.0103,0.9980
30,0.0123,0.9980,0.0102,0.9980
31,0.0114,0.9977,0.0100,0.9980
32,0.0114,0.9979,0.0097,0.9980
33,0.0111,0.9975,0.0097,0.9980
34,0.0113,0.9979,0.0094,0.9980
35,0.0100,0.9980,0.0092,0.9980
36,0.0109,0.9979,0.0092,0.9980
37,0.0110,0.9977,0.0091,0.9980
38,0.0099,0.9983,0.0090,0.9980
39,0.0099,0.9981,0.0089,0.9980
40,0.0097,0.9980,0.0087,0.9980
41,0.0094,0.9986,0.0087,0.9980
42,0.0094,0.9989,0.0086,0.9980
43,0.0094,0.9980,0.0084,0.9980
44,0.0097,0.9980,0.0084,0.9980
45,0.0083,0.9983,0.0083,0.9980
46,0.0088,0.9987,0.0083,0.9980
47,0.0089,0.9984,0.0083,0.9980
48,0.0088,0.9988,0.0082,0.9980
49,0.0081,0.9988,0.0081,0.9980
50,0.0084,0.9984,0.0079,0.9980
51,0.0082,0.9982,0.0079,0.9980
52,0.0083,0.9986,0.0079,0.9980
53,0.0076,0.9988,0.0080,0.9980
54,0.0080,0.9983,0.0079,0.9980
55,0.0076,0.9986,0.0076,0.9980
56,0.0079,0.9983,0.0077,0.9980
57,0.0079,0.9984,0.0076,0.9980
58,0.0068,0.9987,0.0076,0.9980
59,0.0071,0.9984,0.0076,0.9980
60,0.0072,0.9988,0.0075,0.9990
61,0.0072,0.9988,0.0075,0.9990
62,0.0069,0.9989,0.0075,0.9980
63,0.0074,0.9989,0.0074,0.9980
64,0.0080,0.9982,0.0075,0.9980
65,0.0070,0.9986,0.0074,0.9980
66,0.0071,0.9987,0.0073,0.9980
67,0.0070,0.9989,0.0073,0.9990
68,0.0068,0.9991,0.0077,0.9980
69,0.0065,0.9991,0.0073,0.9980
70,0.0065,0.9989,0.0072,0.9990
71,0.0068,0.9987,0.0073,0.9980
72,0.0061,0.9989,0.0070,0.9990
73,0.0064,0.9992,0.0075,0.9980
74,0.0058,0.9987,0.0072,0.9980
75,0.0072,0.9988,0.0071,0.9990
76,0.0066,0.9984,0.0071,0.9990
77,0.0065,0.9984,0.0072,0.9990
78,0.0067,0.9991,0.0071,0.9990
79,0.0059,0.9988,0.0071,0.9990
80,0.0065,0.9992,0.0071,0.9990
81,0.0061,0.9988,0.0070,0.9990
82,0.0056,0.9991,0.0071,0.9990
83,0.0056,0.9991,0.0070,0.9990
84,0.0061,0.9989,0.0069,0.9990
85,0.0065,0.9988,0.0070,0.9990
86,0.0056,0.9991,0.0069,0.9990
87,0.0053,0.9993,0.0069,0.9990
88,0.0060,0.9987,0.0069,0.9990
89,0.0058,0.9989,0.0070,0.9990
90,0.0059,0.9986,0.0070,0.9990
91,0.0059,0.9992,0.0071,0.9990
92,0.0057,0.9990,0.0069,0.9990
93,0.0057,0.9989,0.0074,0.9980
94,0.0053,0.9990,0.0068,0.9990
95,0.0057,0.9989,0.0070,0.9990
96,0.0059,0.9992,0.0068,0.9990
97,0.0056,0.9987,0.0068,0.9990
98,0.0058,0.9988,0.0068,0.9990
99,0.0060,0.9988,0.0070,0.9990
100,0.0052,0.9988,0.0071,0.9990
101,0.0058,0.9987,0.0069,0.9990
102,0.0051,0.9991,0.0070,0.9990
103,0.0055,0.9990,0.0067,0.9990
104,0.0050,0.9989,0.0069,0.9990
105,0.0052,0.9991,0.0069,0.9990
106,0.0051,0.9991,0.0070,0.9990
107,0.0050,0.9991,0.0069,0.9990
108,0.0052,0.9988,0.0067,0.9990
109,0.0049,0.9991,0.0069,0.9990
110,0.0050,0.9989,0.0067,0.9990
111,0.0050,0.9990,0.0067,0.9990
112,0.0050,0.9989,0.0067,0.9990
113,0.0051,0.9989,0.0067,0.9990
114,0.0047,0.9990,0.0069,0.9990
115,0.0045,0.9991,0.0068,0.9990
116,0.0052,0.9993,0.0070,0.9990
117,0.0044,0.9992,0.0069,0.9990
118,0.0052,0.9989,0.0067,0.9990
119,0.0048,0.9989,0.0070,0.9990
120,0.0042,0.9993,0.0066,0.9990
121,0.0051,0.9990,0.0068,0.9990
122,0.0049,0.9991,0.0067,0.9990
123,0.0047,0.9990,0.0071,0.9990
124,0.0049,0.9990,0.0068,0.9990
125,0.0050,0.9989,0.0068,0.9990
126,0.0045,0.9990,0.0069,0.9990
127,0.0048,0.9992,0.0068,0.9990
128,0.0052,0.9989,0.0070,0.9990
129,0.0051,0.9991,0.0069,0.9990
130,0.0047,0.9993,0.0069,0.9990
131,0.0043,0.9991,0.0067,0.9990
132,0.0046,0.9992,0.0067,0.9990
133,0.0049,0.9989,0.0067,0.9990
134,0.0037,0.9992,0.0069,0.9990
135,0.0044,0.9993,0.0067,0.9990
136,0.0049,0.9990,0.0067,0.9990
137,0.0045,0.9990,0.0067,0.9990
138,0.0044,0.9992,0.0067,0.9990
139,0.0045,0.9990,0.0070,0.9990
140,0.0048,0.9992,0.0068,0.9990
141,0.0044,0.9992,0.0070,0.9990
142,0.0043,0.9992,0.0067,0.9990
143,0.0042,0.9993,0.0068,0.9990
144,0.0046,0.9991,0.0068,0.9990
145,0.0036,0.9994,0.0066,0.9990
146,0.0041,0.9992,0.0070,0.9990
147,0.0048,0.9990,0.0068,0.9990
148,0.0044,0.9991,0.0066,0.9990
149,0.0042,0.9992,0.0067,0.9990
150,0.0041,0.9991,0.0068,0.9990
151,0.0043,0.9988,0.0067,0.9990
152,0.0045,0.9991,0.0066,0.9990
153,0.0041,0.9991,0.0066,0.9990
154,0.0041,0.9996,0.0066,0.9990
155,0.0043,0.9992,0.0068,0.9990
156,0.0041,0.9994,0.0067,0.9990
157,0.0041,0.9991,0.0065,0.9990
158,0.0046,0.9990,0.0066,0.9990
159,0.0044,0.9992,0.0069,0.9990
160,0.0037,0.9992,0.0066,0.9990
161,0.0036,0.9994,0.0066,0.9990
162,0.0043,0.9993,0.0066,0.9990
163,0.0045,0.9992,0.0066,0.9990
164,0.0041,0.9991,0.0066,0.9990
165,0.0048,0.9991,0.0067,0.9990
166,0.0038,0.9993,0.0066,0.9990
167,0.0037,0.9992,0.0066,0.9990
168,0.0038,0.9991,0.0068,0.9990
169,0.0041,0.9990,0.0068,0.9990
170,0.0041,0.9990,0.0067,0.9990
171,0.0042,0.9993,0.0068,0.9990
172,0.0038,0.9993,0.0066,0.9990
173,0.0040,0.9992,0.0067,0.9990
174,0.0042,0.9992,0.0067,0.9990
175,0.0036,0.9990,0.0066,0.9990
176,0.0035,0.9994,0.0066,0.9990
177,0.0040,0.9989,0.0066,0.9990
178,0.0039,0.9993,0.0067,0.9990
179,0.0039,0.9989,0.0067,0.9990
180,0.0047,0.9988,0.0069,0.9990
181,0.0044,0.9991,0.0066,0.9990
182,0.0041,0.9991,0.0067,0.9990
183,0.0043,0.9991,0.0068,0.9990
184,0.0042,0.9990,0.0068,0.9990
185,0.0043,0.9991,0.0067,0.9990
186,0.0046,0.9992,0.0066,0.9990
187,0.0034,0.9992,0.0067,0.9990
188,0.0041,0.9991,0.0068,0.9990
189,0.0039,0.9989,0.0066,0.9990
190,0.0035,0.9993,0.0067,0.9990
191,0.0042,0.9989,0.0069,0.9990
192,0.0039,0.9991,0.0067,0.9990
193,0.0039,0.9993,0.0067,0.9990
194,0.0039,0.9992,0.0066,0.9990
195,0.0043,0.9992,0.0067,0.9990
196,0.0036,0.9993,0.0066,0.9990
197,0.0039,0.9994,0.0068,0.9990
198,0.0033,0.9994,0.0068,0.9990
199,0.0043,0.9990,0.0066,0.9990
200,0.0040,0.9992,0.0066,0.9990
201,0.0034,0.9994,0.0067,0.9990
202,0.0039,0.9991,0.0067,0.9990
203,0.0037,0.9993,0.0066,0.9990
204,0.0038,0.9993,0.0066,0.9990
205,0.0034,0.9992,0.0066,0.9990
206,0.0036,0.9993,0.0067,0.9990
207,0.0036,0.9994,0.0067,0.9990
208,0.0035,0.9993,0.0067,0.9990
209,0.0037,0.9993,0.0068,0.9990
210,0.0037,0.9994,0.0067,0.9990
211,0.0035,0.9990,0.0067,0.9990
212,0.0035,0.9991,0.0067,0.9990
213,0.0038,0.9989,0.0066,0.9990
214,0.0038,0.9992,0.0068,0.9990
215,0.0036,0.9990,0.0067,0.9990
216,0.0034,0.9993,0.0069,0.9990
217,0.0037,0.9994,0.0070,0.9990
218,0.0038,0.9991,0.0070,0.9990
219,0.0038,0.9990,0.0068,0.9990
220,0.0040,0.9991,0.0068,0.9990
