epoch,loss,acc,val_loss,val_acc
1,1.4873,0.4507,1.2240,0.5182
2,1.0370,0.5503,0.8593,0.7909
3,0.7723,0.6710,0.6733,0.6273
4,0.6502,0.7082,0.5708,0.8455
5,0.5584,0.7887,0.4695,0.8455
6,0.4922,0.7988,0.3832,0.8455
7,0.4225,0.8270,0.3212,0.8455
8,0.3588,0.8652,0.2813,0.8455
9,0.3584,0.8531,0.2398,0.8455
10,0.3601,0.8350,0.2257,0.8455
11,0.3542,0.8531,0.2215,0.8455
12,0.2850,0.8823,0.1935,0.9636
13,0.2908,0.8722,0.1896,0.8455
14,0.2984,0.8662,0.1763,0.9818
15,0.2784,0.8833,0.1628,0.9636
16,0.2731,0.8803,0.1633,0.9364
17,0.2882,0.8793,0.1538,0.9727
18,0.2603,0.8853,0.1423,0.9909
19,0.2584,0.8903,0.1403,0.9909
20,0.2820,0.8793,0.1520,1.0000
21,0.2595,0.8893,0.1366,0.9909
22,0.2555,0.8823,0.1422,1.0000
23,0.2497,0.9024,0.1249,0.9909
24,0.2943,0.8702,0.1367,1.0000
25,0.2733,0.8833,0.1337,0.9909
26,0.2468,0.8813,0.1317,0.9909
27,0.2716,0.8722,0.1357,0.9727
28,0.2491,0.8913,0.1394,0.9636
29,0.2481,0.8924,0.1609,1.0000
30,0.2528,0.9004,0.1306,0.9909
31,0.2525,0.8974,0.1384,0.9818
32,0.2415,0.9145,0.1240,0.9909
33,0.2647,0.8954,0.1307,0.9909
34,0.2257,0.9215,0.1212,0.9909
35,0.2395,0.9034,0.1194,1.0000
36,0.2356,0.9004,0.1213,1.0000
37,0.2492,0.8924,0.1270,0.9636
38,0.2496,0.9024,0.1300,1.0000
39,0.2377,0.8954,0.1140,0.9909
40,0.2254,0.9064,0.1086,0.9909
41,0.2526,0.9004,0.1107,1.0000
42,0.2362,0.8974,0.1121,1.0000
43,0.2042,0.9286,0.1078,1.0000
44,0.2465,0.8984,0.1020,1.0000
45,0.2368,0.9074,0.1061,0.9909
46,0.2193,0.9286,0.1121,0.9909
47,0.2324,0.9115,0.1129,0.9909
48,0.2134,0.9135,0.1200,0.9909
49,0.2361,0.9105,0.1261,1.0000
50,0.2264,0.9095,0.1107,0.9909
51,0.2174,0.9165,0.1581,1.0000
52,0.2339,0.9064,0.1284,1.0000
53,0.2314,0.9024,0.1068,1.0000
54,0.2569,0.8934,0.1049,0.9909
55,0.2127,0.9245,0.0957,0.9909
56,0.2039,0.9205,0.1210,1.0000
57,0.2372,0.9074,0.1117,1.0000
58,0.2182,0.9185,0.1289,1.0000
59,0.2300,0.9044,0.1158,1.0000
60,0.2180,0.9155,0.1033,1.0000
61,0.1931,0.9215,0.0950,0.9909
62,0.1987,0.9266,0.1094,0.9909
63,0.2227,0.9175,0.1149,0.9909
64,0.2119,0.9165,0.1098,1.0000
65,0.2110,0.9155,0.1179,1.0000
66,0.2125,0.9165,0.1454,1.0000
67,0.2225,0.9185,0.1027,1.0000
68,0.2087,0.9185,0.1056,1.0000
69,0.2220,0.9225,0.0949,1.0000
70,0.2083,0.9064,0.1140,1.0000
71,0.2203,0.9175,0.1070,1.0000
72,0.1799,0.9276,0.0870,1.0000
73,0.1693,0.9427,0.0788,1.0000
74,0.2021,0.9245,0.0971,1.0000
75,0.1739,0.9457,0.0980,1.0000
76,0.2050,0.9245,0.0737,1.0000
77,0.2113,0.9165,0.0901,1.0000
78,0.1958,0.9225,0.0922,1.0000
79,0.1845,0.9276,0.0815,0.9909
80,0.1748,0.9406,0.0776,1.0000
81,0.2322,0.9115,0.0922,1.0000
82,0.1976,0.9175,0.0747,1.0000
83,0.1875,0.9306,0.0835,1.0000
84,0.1722,0.9346,0.0891,1.0000
85,0.1963,0.9225,0.0825,1.0000
86,0.2031,0.9245,0.0816,1.0000
87,0.2054,0.9306,0.1005,1.0000
88,0.1817,0.9266,0.0829,1.0000
89,0.1883,0.9336,0.0908,1.0000
90,0.1648,0.9416,0.0745,1.0000
91,0.1715,0.9346,0.1481,1.0000
92,0.1875,0.9326,0.0956,1.0000
93,0.1751,0.9306,0.0903,1.0000
94,0.1874,0.9296,0.0742,1.0000
95,0.1696,0.9406,0.0686,1.0000
96,0.1603,0.9467,0.0632,1.0000
97,0.1482,0.9537,0.0641,1.0000
98,0.1622,0.9437,0.0548,1.0000
99,0.1693,0.9366,0.0709,1.0000
100,0.1649,0.9296,0.0630,1.0000
