epoch,loss,acc,val_loss,val_acc
1,1.2564,0.4253,0.8996,0.5000
2,0.7875,0.5577,0.7020,0.7458
3,0.6654,0.6408,0.6175,0.7627
4,0.5986,0.6909,0.5115,0.7966
5,0.5036,0.7873,0.3597,1.0000
6,0.4237,0.8147,0.2341,1.0000
7,0.3380,0.8686,0.1389,1.0000
8,0.2913,0.8762,0.0882,1.0000
9,0.2596,0.8941,0.0585,1.0000
10,0.2124,0.9168,0.0512,1.0000
11,0.2099,0.9093,0.0351,1.0000
12,0.2117,0.9140,0.0290,1.0000
13,0.1741,0.9282,0.0216,1.0000
14,0.1739,0.9253,0.0174,1.0000
15,0.1759,0.9234,0.0153,1.0000
16,0.1656,0.9338,0.0143,1.0000
17,0.1614,0.9253,0.0149,1.0000
18,0.1513,0.9395,0.0122,1.0000
19,0.1687,0.9310,0.0093,1.0000
20,0.1661,0.9291,0.0091,1.0000
21,0.1846,0.9244,0.0097,1.0000
22,0.1570,0.9348,0.0096,1.0000
23,0.1445,0.9414,0.0109,1.0000
24,0.1880,0.9216,0.0082,1.0000
25,0.1579,0.9310,0.0109,1.0000
26,0.1495,0.9357,0.0087,1.0000
27,0.1457,0.9395,0.0104,1.0000
28,0.1630,0.9244,0.0084,1.0000
29,0.1581,0.9329,0.0078,1.0000
30,0.1495,0.9376,0.0111,1.0000
31,0.1768,0.9263,0.0082,1.0000
32,0.1487,0.9395,0.0093,1.0000
33,0.1728,0.9253,0.0089,1.0000
34,0.1444,0.9414,0.0085,1.0000
35,0.1529,0.9367,0.0132,1.0000
36,0.1608,0.9329,0.0081,1.0000
37,0.1614,0.9319,0.0080,1.0000
38,0.1451,0.9433,0.0072,1.0000
39,0.1929,0.9187,0.0109,1.0000
40,0.1349,0.9509,0.0138,1.0000
41,0.1473,0.9395,0.0086,1.0000
42,0.1481,0.9423,0.0082,1.0000
43,0.1363,0.9471,0.0083,1.0000
44,0.1392,0.9433,0.0081,1.0000
45,0.1513,0.9423,0.0099,1.0000
46,0.1635,0.9310,0.0093,1.0000
47,0.1520,0.9301,0.0088,1.0000
48,0.1278,0.9471,0.0083,1.0000
49,0.1480,0.9376,0.0079,1.0000
50,0.1533,0.9329,0.0086,1.0000
51,0.1621,0.9357,0.0071,1.0000
52,0.1314,0.9461,0.0078,1.0000
53,0.1432,0.9386,0.0097,1.0000
54,0.1256,0.9452,0.0082,1.0000
55,0.1277,0.9527,0.0081,1.0000
56,0.1544,0.9386,0.0086,1.0000
57,0.1465,0.9376,0.0082,1.0000
58,0.1537,0.9376,0.0099,1.0000
59,0.1678,0.9301,0.0089,1.0000
60,0.1538,0.9253,0.0078,1.0000
61,0.1685,0.9357,0.0089,1.0000
62,0.1325,0.9499,0.0078,1.0000
63,0.1416,0.9442,0.0076,1.0000
64,0.1439,0.9433,0.0112,1.0000
65,0.1486,0.9452,0.0084,1.0000
66,0.1294,0.9527,0.0076,1.0000
67,0.1390,0.9433,0.0077,1.0000
68,0.1481,0.9395,0.0080,1.0000
69,0.1436,0.9414,0.0078,1.0000
70,0.1225,0.9527,0.0079,1.0000
71,0.1500,0.9386,0.0080,1.0000
72,0.1694,0.9301,0.0079,1.0000
73,0.1253,0.9423,0.0085,1.0000
74,0.1590,0.9348,0.0082,1.0000
75,0.1396,0.9414,0.0077,1.0000
76,0.1501,0.9301,0.0083,1.0000
77,0.1353,0.9433,0.0084,1.0000
78,0.1369,0.9423,0.0075,1.0000
79,0.1251,0.9556,0.0076,1.0000
80,0.1297,0.9376,0.0085,1.0000
81,0.1349,0.9423,0.0072,1.0000
82,0.1417,0.9509,0.0068,1.0000
83,0.1634,0.9348,0.0079,1.0000
84,0.1406,0.9461,0.0080,1.0000
85,0.1259,0.9518,0.0094,1.0000
86,0.1610,0.9329,0.0097,1.0000
87,0.1245,0.9518,0.0084,1.0000
88,0.1359,0.9433,0.0077,1.0000
89,0.1213,0.9527,0.0071,1.0000
90,0.1484,0.9414,0.0110,1.0000
91,0.1057,0.9556,0.0069,1.0000
92,0.1420,0.9452,0.0072,1.0000
93,0.1408,0.9395,0.0076,1.0000
94,0.1539,0.9405,0.0109,1.0000
95,0.1257,0.9594,0.0076,1.0000
96,0.1374,0.9414,0.0071,1.0000
97,0.1445,0.9319,0.0075,1.0000
98,0.1362,0.9461,0.0081,1.0000
99,0.1333,0.9471,0.0077,1.0000
100,0.1400,0.9414,0.0091,1.0000
