epoch,loss,acc,val_loss,val_acc
1,1.1496,0.4877,0.8062,0.5000
2,0.7361,0.6330,0.6369,0.9052
3,0.6177,0.7358,0.5352,1.0000
4,0.5096,0.7934,0.3599,1.0000
5,0.4006,0.8500,0.2237,1.0000
6,0.3122,0.8792,0.1380,1.0000
7,0.2431,0.9217,0.0873,1.0000
8,0.2321,0.9104,0.0640,1.0000
9,0.1942,0.9311,0.0504,1.0000
10,0.1664,0.9358,0.0334,1.0000
11,0.1759,0.9311,0.0284,1.0000
12,0.1623,0.9368,0.0239,1.0000
13,0.1682,0.9302,0.0219,1.0000
14,0.1832,0.9208,0.0245,1.0000
15,0.1632,0.9302,0.0175,1.0000
16,0.1381,0.9509,0.0181,1.0000
17,0.1620,0.9340,0.0146,1.0000
18,0.1444,0.9415,0.0177,1.0000
19,0.1606,0.9387,0.0145,1.0000
20,0.1444,0.9462,0.0117,1.0000
21,0.1618,0.9255,0.0110,1.0000
22,0.1591,0.9321,0.0133,1.0000
23,0.1365,0.9453,0.0163,1.0000
24,0.1736,0.9264,0.0110,1.0000
25,0.1702,0.9217,0.0109,1.0000
26,0.1391,0.9519,0.0141,1.0000
27,0.1866,0.9245,0.0170,1.0000
28,0.1481,0.9330,0.0128,1.0000
29,0.1602,0.9425,0.0136,1.0000
30,0.1739,0.9245,0.0139,1.0000
31,0.1400,0.9415,0.0200,1.0000
32,0.1197,0.9453,0.0102,1.0000
33,0.1628,0.9311,0.0130,1.0000
34,0.1562,0.9377,0.0109,1.0000
35,0.1586,0.9330,0.0173,1.0000
36,0.1490,0.9321,0.0143,1.0000
37,0.1443,0.9377,0.0096,1.0000
38,0.1636,0.9245,0.0134,1.0000
39,0.1388,0.9415,0.0112,1.0000
40,0.1320,0.9500,0.0095,1.0000
41,0.1595,0.9321,0.0110,1.0000
42,0.1658,0.9321,0.0179,1.0000
43,0.1622,0.9330,0.0142,1.0000
44,0.1491,0.9415,0.0112,1.0000
45,0.1576,0.9311,0.0102,1.0000
46,0.1295,0.9462,0.0093,1.0000
47,0.1588,0.9387,0.0141,1.0000
48,0.1361,0.9387,0.0087,1.0000
49,0.1371,0.9462,0.0135,1.0000
50,0.1495,0.9349,0.0102,1.0000
51,0.1778,0.9274,0.0100,1.0000
52,0.1793,0.9255,0.0113,1.0000
53,0.1592,0.9255,0.0159,1.0000
54,0.1399,0.9358,0.0154,1.0000
55,0.1250,0.9528,0.0110,1.0000
56,0.1664,0.9368,0.0121,1.0000
57,0.1531,0.9377,0.0092,1.0000
58,0.1465,0.9349,0.0116,1.0000
59,0.1654,0.9406,0.0085,1.0000
60,0.1633,0.9274,0.0116,1.0000
61,0.1408,0.9415,0.0136,1.0000
62,0.1229,0.9453,0.0135,1.0000
63,0.1504,0.9387,0.0114,1.0000
64,0.1360,0.9443,0.0135,1.0000
65,0.1476,0.9443,0.0161,1.0000
66,0.1443,0.9396,0.0091,1.0000
67,0.1481,0.9368,0.0081,1.0000
68,0.1337,0.9434,0.0120,1.0000
69,0.1213,0.9500,0.0078,1.0000
70,0.1417,0.9509,0.0065,1.0000
71,0.1519,0.9387,0.0080,1.0000
72,0.1398,0.9340,0.0101,1.0000
73,0.1574,0.9292,0.0152,1.0000
74,0.1253,0.9528,0.0086,1.0000
75,0.1198,0.9519,0.0103,1.0000
76,0.1416,0.9368,0.0089,1.0000
77,0.1396,0.9368,0.0087,1.0000
78,0.1522,0.9358,0.0101,1.0000
79,0.1304,0.9434,0.0092,1.0000
80,0.1500,0.9377,0.0115,1.0000
81,0.1526,0.9302,0.0088,1.0000
82,0.1266,0.9491,0.0069,1.0000
83,0.1178,0.9491,0.0066,1.0000
84,0.1401,0.9368,0.0062,1.0000
85,0.1425,0.9415,0.0062,1.0000
86,0.1276,0.9472,0.0069,1.0000
87,0.1588,0.9283,0.0084,1.0000
88,0.1264,0.9462,0.0069,1.0000
89,0.1423,0.9528,0.0070,1.0000
90,0.1147,0.9557,0.0063,1.0000
91,0.1283,0.9481,0.0082,1.0000
92,0.1380,0.9425,0.0079,1.0000
93,0.1313,0.9481,0.0056,1.0000
94,0.1126,0.9594,0.0074,1.0000
95,0.1415,0.9425,0.0055,1.0000
96,0.1613,0.9311,0.0093,1.0000
97,0.1348,0.9377,0.0065,1.0000
98,0.1482,0.9377,0.0105,1.0000
99,0.1209,0.9443,0.0059,1.0000
100,0.1285,0.9481,0.0065,1.0000
