epoch,loss,acc,val_loss,val_acc
1,0.6332,0.6415,0.6005,0.6973
2,0.6001,0.6865,0.5741,0.6964
3,0.5821,0.7177,0.5548,0.7614
4,0.5629,0.7463,0.5363,0.7976
5,0.5467,0.7640,0.5181,0.7920
6,0.5290,0.7732,0.5122,0.7939
7,0.5162,0.7789,0.4831,0.7985
8,0.4981,0.7816,0.4684,0.7976
9,0.4875,0.7845,0.4539,0.7985
10,0.4699,0.7897,0.4434,0.7985
11,0.4627,0.7904,0.4393,0.8115
12,0.4507,0.7971,0.4177,0.8041
13,0.4363,0.8014,0.4329,0.8487
14,0.4266,0.8088,0.3960,0.8217
15,0.4151,0.8178,0.3854,0.8384
16,0.4000,0.8257,0.4142,0.8654
17,0.3907,0.8387,0.3647,0.8301
18,0.3793,0.8433,0.3554,0.8774
19,0.3725,0.8501,0.4628,0.7558
20,0.3629,0.8590,0.3808,0.8570
21,0.3519,0.8663,0.3296,0.8942
22,0.3438,0.8694,0.3225,0.8765
23,0.3345,0.8720,0.3142,0.8867
24,0.3287,0.8762,0.3271,0.8524
25,0.3245,0.8769,0.3036,0.8932
26,0.3177,0.8841,0.2964,0.8997
27,0.3120,0.8864,0.3514,0.8357
28,0.3089,0.8852,0.2919,0.8951
29,0.3012,0.8893,0.2844,0.9006
30,0.2986,0.8913,0.3114,0.8589
31,0.2929,0.8916,0.2728,0.9071
32,0.2886,0.8951,0.2970,0.8682
33,0.2836,0.8988,0.2663,0.9071
34,0.2794,0.8976,0.2705,0.9025
35,0.2779,0.8968,0.2818,0.8858
36,0.2734,0.8996,0.2762,0.8904
37,0.2711,0.9018,0.2929,0.8747
38,0.2654,0.9012,0.2511,0.9099
39,0.2657,0.9024,0.2577,0.9006
40,0.2617,0.9046,0.2481,0.9062
41,0.2565,0.9067,0.2384,0.9183
42,0.2556,0.9086,0.2687,0.8784
43,0.2565,0.9065,0.2390,0.9099
44,0.2530,0.9086,0.2291,0.9248
45,0.2492,0.9093,0.2277,0.9266
46,0.2457,0.9096,0.2251,0.9201
47,0.2450,0.9107,0.2205,0.9285
48,0.2439,0.9138,0.3484,0.8431
