epoch,loss,acc,val_loss,val_acc
1,0.6385,0.6397,0.6066,0.6620
2,0.6001,0.7093,0.5795,0.7725
3,0.5747,0.7517,0.5565,0.7716
4,0.5558,0.7656,0.5398,0.7846
5,0.5399,0.7753,0.5247,0.7855
6,0.5270,0.7771,0.5177,0.7864
7,0.5144,0.7828,0.5004,0.7855
8,0.5036,0.7848,0.4915,0.7855
9,0.4954,0.7848,0.4843,0.7855
10,0.4878,0.7871,0.4753,0.7855
11,0.4800,0.7846,0.4697,0.7864
12,0.4735,0.7872,0.4685,0.7855
13,0.4681,0.7858,0.4534,0.7864
14,0.4578,0.7905,0.4453,0.7855
15,0.4526,0.7904,0.4445,0.7864
16,0.4457,0.7909,0.4310,0.7855
17,0.4374,0.7965,0.4255,0.7864
18,0.4305,0.7985,0.4158,0.7864
19,0.4220,0.8042,0.4791,0.8254
20,0.4170,0.8105,0.4011,0.7911
21,0.4074,0.8102,0.3870,0.8097
22,0.3979,0.8252,0.3822,0.8505
23,0.3921,0.8322,0.3708,0.8505
24,0.3812,0.8412,0.3729,0.8867
25,0.3731,0.8536,0.3595,0.8319
26,0.3630,0.8584,0.3474,0.8877
27,0.3572,0.8642,0.3373,0.8644
28,0.3509,0.8673,0.3337,0.8570
29,0.3427,0.8710,0.3231,0.8802
30,0.3383,0.8743,0.3726,0.8672
31,0.3352,0.8781,0.3206,0.8626
32,0.3280,0.8814,0.3091,0.8802
33,0.3233,0.8848,0.3495,0.8867
34,0.3178,0.8852,0.2999,0.8812
35,0.3129,0.8873,0.3180,0.9025
36,0.3064,0.8890,0.3139,0.8607
37,0.3033,0.8931,0.3001,0.9099
38,0.3022,0.8927,0.3034,0.8607
39,0.2991,0.8928,0.2727,0.9090
40,0.2906,0.8978,0.2685,0.9155
41,0.2907,0.8952,0.3093,0.8533
42,0.2890,0.8956,0.2828,0.8802
43,0.2806,0.9000,0.2789,0.8784
44,0.2772,0.9035,0.2548,0.9146
45,0.2751,0.9018,0.2636,0.9229
46,0.2734,0.9068,0.2528,0.9044
47,0.2657,0.9053,0.2519,0.9034
48,0.2671,0.9061,0.2446,0.9322
49,0.2642,0.9068,0.2601,0.8886
50,0.2605,0.9095,0.2374,0.9313
51,0.2570,0.9078,0.2425,0.9034
52,0.2556,0.9119,0.2351,0.9322
53,0.2518,0.9121,0.2382,0.9304
54,0.2508,0.9116,0.2287,0.9285
55,0.2471,0.9150,0.3112,0.8617
56,0.2497,0.9121,0.3040,0.8682
57,0.2473,0.9120,0.2614,0.8914
58,0.2412,0.9156,0.2274,0.9164
59,0.2397,0.9148,0.2169,0.9331
60,0.2330,0.9179,0.2139,0.9322
61,0.2334,0.9188,0.2261,0.9155
62,0.2331,0.9175,0.2108,0.9341
63,0.2280,0.9193,0.2107,0.9350
64,0.2311,0.9152,0.2082,0.9322
65,0.2259,0.9196,0.2062,0.9350
66,0.2217,0.9240,0.4156,0.7818
67,0.2254,0.9234,0.2066,0.9331
68,0.2219,0.9208,0.2050,0.9266
69,0.2185,0.9235,0.2373,0.8960
70,0.2200,0.9236,0.1981,0.9369
71,0.2141,0.9246,0.2033,0.9304
72,0.2123,0.9244,0.1946,0.9341
73,0.2132,0.9260,0.2059,0.9350
74,0.2125,0.9258,0.1931,0.9350
75,0.2112,0.9262,1.1686,0.5478
76,0.2221,0.9223,0.2542,0.8812
77,0.2061,0.9301,0.1878,0.9350
78,0.2050,0.9287,0.2305,0.9034
79,0.2062,0.9272,0.1868,0.9350
80,0.2014,0.9287,0.1860,0.9350
81,0.2001,0.9325,0.1866,0.9369
82,0.2001,0.9304,0.1874,0.9387
