epoch,loss,acc,val_loss,val_acc
1,0.6547,0.6154,0.6315,0.6722
2,0.6225,0.6732,0.6091,0.7094
3,0.6026,0.7000,0.5874,0.7140
4,0.5859,0.7197,0.5701,0.7205
5,0.5654,0.7411,0.5531,0.7837
6,0.5470,0.7676,0.5318,0.7707
7,0.5286,0.7784,0.5144,0.7892
8,0.5122,0.7809,0.4972,0.7892
9,0.4975,0.7866,0.4856,0.7846
10,0.4846,0.7872,0.4695,0.7864
11,0.4722,0.7916,0.4692,0.7920
12,0.4574,0.7948,0.4461,0.7902
13,0.4445,0.7980,0.4352,0.7920
14,0.4333,0.8007,0.4221,0.8004
15,0.4230,0.8052,0.4221,0.8004
16,0.4072,0.8158,0.4024,0.8032
17,0.3983,0.8223,0.3850,0.8143
18,0.3877,0.8385,0.3754,0.8171
19,0.3792,0.8412,0.3660,0.8292
20,0.3694,0.8502,0.3604,0.8282
21,0.3619,0.8561,0.3693,0.8895
22,0.3520,0.8643,0.3488,0.8747
23,0.3454,0.8683,0.3377,0.8459
24,0.3358,0.8746,0.3328,0.8533
25,0.3296,0.8784,0.3238,0.8635
26,0.3215,0.8805,0.3151,0.8737
27,0.3167,0.8879,0.3199,0.8570
28,0.3108,0.8885,0.3097,0.8942
29,0.3060,0.8898,0.2979,0.8923
30,0.3002,0.8945,0.2975,0.8765
31,0.2956,0.8931,0.2908,0.8886
32,0.2928,0.8932,0.2889,0.8877
33,0.2865,0.8999,0.2822,0.9006
34,0.2835,0.9017,0.3058,0.8672
35,0.2804,0.9021,0.2740,0.8997
36,0.2727,0.9032,0.3310,0.8774
37,0.2732,0.9037,0.2684,0.9034
38,0.2664,0.9065,0.2989,0.8765
39,0.2613,0.9091,0.2882,0.8719
40,0.2631,0.9067,0.2588,0.9081
41,0.2570,0.9115,0.2953,0.8942
42,0.2560,0.9095,0.2542,0.9062
43,0.2498,0.9137,0.2666,0.8969
44,0.2476,0.9118,0.2475,0.9118
45,0.2440,0.9146,0.2495,0.9034
46,0.2423,0.9138,0.2576,0.8969
47,0.2388,0.9190,0.2581,0.8960
48,0.2364,0.9167,0.4058,0.8078
49,0.2337,0.9176,0.2451,0.9006
50,0.2279,0.9220,0.2461,0.8979
51,0.2273,0.9160,0.2815,0.8737
52,0.2265,0.9207,0.3355,0.8394
53,0.2244,0.9209,0.2336,0.9034
54,0.2220,0.9228,0.2328,0.9053
55,0.2215,0.9222,0.2291,0.9062
56,0.2176,0.9227,0.2725,0.8793
57,0.2152,0.9237,0.4992,0.7632
58,0.2177,0.9213,0.3703,0.8292
59,0.2139,0.9252,0.2247,0.9044
60,0.2094,0.9267,0.2196,0.9081
61,0.2070,0.9282,0.2140,0.9229
62,0.2077,0.9268,0.2164,0.9090
63,0.2044,0.9311,0.2089,0.9183
64,0.2013,0.9310,0.3270,0.8672
65,0.2052,0.9281,0.2058,0.9211
