epoch,loss,acc,val_loss,val_acc
1,0.6204,0.6636,0.5709,0.8182
2,0.5421,0.7745,0.4863,0.7987
3,0.4786,0.7994,0.4272,0.8071
4,0.4335,0.8145,0.3851,0.8330
5,0.3963,0.8312,0.3511,0.8432
6,0.3674,0.8546,0.3490,0.8933
7,0.3400,0.8673,0.2977,0.9026
8,0.3182,0.8803,0.3579,0.8256
9,0.3009,0.8874,0.2649,0.9100
10,0.2846,0.8927,0.4178,0.8219
11,0.2697,0.8995,0.2391,0.9267
12,0.2556,0.9044,0.2236,0.9202
13,0.2452,0.9090,0.2171,0.9258
14,0.2344,0.9148,0.2030,0.9378
15,0.2229,0.9192,0.1923,0.9351
16,0.2146,0.9242,0.1930,0.9323
17,0.2084,0.9254,0.1814,0.9406
18,0.1987,0.9294,0.1712,0.9378
19,0.1913,0.9338,0.1768,0.9351
20,0.1866,0.9354,0.1709,0.9378
21,0.1792,0.9393,0.1547,0.9499
22,0.1737,0.9414,0.3525,0.8358
23,0.1716,0.9419,0.1831,0.9239
24,0.1593,0.9479,0.1384,0.9545
25,0.1564,0.9472,0.2122,0.9035
26,0.1529,0.9495,0.1439,0.9453
27,0.1484,0.9507,1.6307,0.4889
28,0.1488,0.9496,0.1409,0.9462
29,0.1408,0.9537,0.1327,0.9610
30,0.1360,0.9543,0.2886,0.8590
31,0.1330,0.9574,0.1171,0.9508
32,0.1270,0.9576,0.1245,0.9471
33,0.1254,0.9599,0.1020,0.9657
34,0.1222,0.9604,0.1013,0.9638
35,0.1178,0.9640,0.0957,0.9657
36,0.1160,0.9650,0.1144,0.9508
37,0.1123,0.9648,0.0980,0.9564
38,0.1107,0.9627,0.0889,0.9620
39,0.1050,0.9688,0.0846,0.9685
40,0.1064,0.9652,0.0812,0.9657
41,0.1011,0.9674,0.0782,0.9666
42,0.0993,0.9687,0.0787,0.9777
43,0.0964,0.9699,0.0748,0.9731
44,0.0964,0.9698,0.0742,0.9694
45,0.0944,0.9709,0.0699,0.9731
46,0.0925,0.9715,0.0680,0.9731
47,0.0895,0.9718,0.0695,0.9703
48,0.0891,0.9730,0.0733,0.9666
49,0.0862,0.9729,0.0666,0.9740
50,0.0851,0.9730,0.0617,0.9805
51,0.0852,0.9721,0.0678,0.9712
52,0.0830,0.9736,0.0609,0.9833
53,0.0794,0.9760,0.0581,0.9833
54,0.0781,0.9765,0.0592,0.9768
55,0.0781,0.9765,0.0891,0.9777
56,0.0794,0.9766,0.0625,0.9870
57,0.0787,0.9748,0.0534,0.9842
58,0.0748,0.9760,0.0563,0.9777
59,0.0720,0.9802,0.0517,0.9833
60,0.0726,0.9788,0.0572,0.9787
61,0.0731,0.9764,0.0551,0.9861
62,0.0722,0.9789,0.0507,0.9861
63,0.0712,0.9782,0.0574,0.9814
64,0.0716,0.9787,0.0484,0.9879
65,0.0691,0.9802,0.0503,0.9833
66,0.0688,0.9791,0.0480,0.9870
67,0.0682,0.9791,0.0660,0.9740
68,0.0670,0.9809,0.0446,0.9861
69,0.0662,0.9790,0.0444,0.9861
70,0.0655,0.9808,0.0460,0.9879
71,0.0644,0.9809,0.0446,0.9889
72,0.0635,0.9817,0.0449,0.9842
73,0.0638,0.9801,0.0434,0.9879
74,0.0626,0.9823,0.0444,0.9870
75,0.0645,0.9824,0.0426,0.9870
76,0.0615,0.9806,0.0405,0.9879
77,0.0619,0.9812,0.0470,0.9889
78,0.0608,0.9803,0.1159,0.9601
79,0.0620,0.9807,0.0393,0.9870
80,0.0643,0.9800,0.0729,0.9731
81,0.0608,0.9819,0.0392,0.9889
82,0.0594,0.9832,0.0398,0.9870
83,0.0607,0.9820,0.0395,0.9907
84,0.0566,0.9825,0.0425,0.9907
85,0.0591,0.9829,0.0397,0.9879
86,0.0597,0.9819,0.0417,0.9870
87,0.0593,0.9826,0.0391,0.9907
88,0.0582,0.9834,0.0375,0.9879
89,0.0556,0.9841,0.0409,0.9842
90,0.0586,0.9810,0.0383,0.9889
91,0.0550,0.9843,0.0352,0.9898
92,0.0553,0.9836,0.0359,0.9879
93,0.0539,0.9836,0.0360,0.9870
94,0.0550,0.9842,0.0384,0.9879
95,0.0548,0.9833,0.5179,0.8785
96,0.0609,0.9826,0.0360,0.9889
97,0.0532,0.9838,0.0353,0.9879
98,0.0547,0.9836,0.0332,0.9917
99,0.0538,0.9831,0.0353,0.9898
100,0.0523,0.9847,0.0361,0.9917
