epoch,loss,acc,val_loss,val_acc
1,0.6527,0.6940,0.6170,0.8294
2,0.5798,0.8452,0.5317,0.9284
3,0.4724,0.9068,0.4009,0.9385
4,0.3413,0.9285,0.2693,0.9624
5,0.2376,0.9498,0.1872,0.9844
6,0.1674,0.9701,0.1296,0.9853
7,0.1241,0.9800,0.0997,0.9872
8,0.0982,0.9847,0.0779,0.9899
9,0.0807,0.9854,0.0674,0.9872
10,0.0690,0.9880,0.0581,0.9881
11,0.0624,0.9885,0.0496,0.9917
12,0.0595,0.9878,0.0560,0.9862
13,0.0526,0.9893,0.0412,0.9917
14,0.0488,0.9905,0.0380,0.9917
15,0.0480,0.9896,0.0402,0.9899
16,0.0438,0.9902,0.0416,0.9862
17,0.0425,0.9904,0.0355,0.9917
18,0.0402,0.9908,0.0322,0.9917
19,0.0401,0.9904,0.0530,0.9881
20,0.0390,0.9907,0.0302,0.9917
21,0.0391,0.9899,0.0610,0.9826
22,0.0379,0.9900,0.0332,0.9908
23,0.0369,0.9911,0.0319,0.9908
24,0.0364,0.9912,0.0280,0.9917
25,0.0347,0.9908,0.0288,0.9917
26,0.0352,0.9897,0.0256,0.9927
27,0.0342,0.9899,0.0256,0.9927
28,0.0346,0.9905,0.0312,0.9899
29,0.0335,0.9906,0.0260,0.9917
30,0.0315,0.9912,0.0385,0.9881
31,0.0320,0.9918,0.0430,0.9881
32,0.0309,0.9918,0.0249,0.9917
33,0.0335,0.9908,0.0258,0.9917
34,0.0332,0.9909,0.0237,0.9927
35,0.0323,0.9900,0.0259,0.9927
36,0.0317,0.9904,0.0238,0.9936
37,0.0323,0.9899,0.0251,0.9917
38,0.0309,0.9913,0.0409,0.9881
39,0.0296,0.9916,0.0253,0.9917
40,0.0297,0.9906,0.0234,0.9927
41,0.0321,0.9902,0.0271,0.9927
42,0.0309,0.9912,0.0231,0.9927
43,0.0282,0.9910,0.0259,0.9917
44,0.0312,0.9903,0.0226,0.9936
45,0.0293,0.9916,0.0659,0.9743
46,0.0297,0.9911,0.0238,0.9927
47,0.0306,0.9911,0.0234,0.9927
48,0.0321,0.9903,0.0258,0.9917
49,0.0284,0.9919,0.0230,0.9936
50,0.0281,0.9914,0.0264,0.9908
51,0.0281,0.9913,0.0230,0.9927
52,0.0287,0.9908,0.0239,0.9927
53,0.0289,0.9910,0.0239,0.9927
54,0.0291,0.9914,0.0267,0.9908
55,0.0294,0.9910,0.0229,0.9936
56,0.0295,0.9909,0.0942,0.9587
57,0.0282,0.9912,0.0222,0.9927
58,0.0288,0.9908,0.0248,0.9927
59,0.0266,0.9916,0.0272,0.9899
60,0.0278,0.9911,0.0327,0.9890
61,0.0275,0.9909,0.0225,0.9936
62,0.0294,0.9909,0.0239,0.9927
63,0.0266,0.9921,0.0307,0.9908
64,0.0274,0.9907,0.0270,0.9899
65,0.0263,0.9912,0.0238,0.9927
66,0.0273,0.9910,0.0230,0.9936
67,0.0282,0.9909,0.0359,0.9890
68,0.0283,0.9915,0.0305,0.9899
69,0.0280,0.9910,0.0239,0.9927
70,0.0268,0.9923,0.0285,0.9917
71,0.0264,0.9918,0.0344,0.9899
72,0.0263,0.9915,0.0225,0.9945
73,0.0278,0.9907,0.0272,0.9899
74,0.0270,0.9915,0.0221,0.9927
75,0.0284,0.9903,0.0221,0.9927
76,0.0257,0.9918,0.0229,0.9936
77,0.0275,0.9914,0.0222,0.9927
78,0.0255,0.9922,0.0357,0.9899
79,0.0259,0.9918,0.0328,0.9899
80,0.0273,0.9925,0.0243,0.9927
81,0.0264,0.9919,0.0484,0.9844
82,0.0266,0.9911,0.0245,0.9917
83,0.0267,0.9923,0.0269,0.9899
84,0.0270,0.9915,0.0279,0.9899
85,0.0248,0.9912,0.0229,0.9927
86,0.0257,0.9923,0.0222,0.9927
87,0.0276,0.9916,0.0230,0.9936
88,0.0253,0.9916,0.0232,0.9927
89,0.0252,0.9920,0.0259,0.9899
90,0.0260,0.9920,0.0231,0.9936
91,0.0248,0.9913,0.0223,0.9936
92,0.0272,0.9914,0.0226,0.9927
93,0.0260,0.9918,0.0221,0.9927
94,0.0246,0.9919,0.0233,0.9927
95,0.0249,0.9916,0.0220,0.9927
96,0.0256,0.9920,0.0280,0.9899
97,0.0255,0.9921,0.0243,0.9908
98,0.0249,0.9910,0.0264,0.9899
99,0.0258,0.9910,0.0238,0.9917
100,0.0253,0.9915,0.0220,0.9927
101,0.0250,0.9916,0.0229,0.9936
102,0.0247,0.9919,0.0229,0.9927
103,0.0255,0.9908,0.0278,0.9899
104,0.0242,0.9918,0.0242,0.9927
105,0.0244,0.9924,0.0230,0.9927
106,0.0243,0.9922,0.0255,0.9917
107,0.0254,0.9920,0.0720,0.9697
108,0.0245,0.9922,0.0257,0.9899
109,0.0266,0.9915,0.0248,0.9899
110,0.0239,0.9925,0.0226,0.9927
111,0.0238,0.9921,0.0222,0.9927
112,0.0240,0.9918,0.0271,0.9899
113,0.0252,0.9916,0.0231,0.9936
