epoch,loss,acc,val_loss,val_acc
1,0.6154,0.6535,0.5584,0.7461
2,0.5042,0.7932,0.4562,0.7952
3,0.4159,0.8308,0.3796,0.8378
4,0.3564,0.8610,0.3335,0.8656
5,0.3131,0.8813,0.2961,0.8916
6,0.2838,0.8885,0.3623,0.8350
7,0.2676,0.8969,0.2686,0.8860
8,0.2545,0.9011,0.2463,0.9082
9,0.2441,0.9068,0.2719,0.8740
10,0.2361,0.9099,0.2237,0.9194
11,0.2299,0.9111,0.2414,0.9036
12,0.2253,0.9146,0.2069,0.9286
13,0.2148,0.9164,0.2061,0.9305
14,0.2078,0.9210,0.2835,0.8647
15,0.2057,0.9195,0.2617,0.8916
16,0.2044,0.9228,0.1905,0.9249
17,0.1909,0.9297,0.1782,0.9379
18,0.1846,0.9311,0.1741,0.9342
19,0.1815,0.9315,0.2352,0.8916
20,0.1747,0.9358,0.1605,0.9407
21,0.1656,0.9402,0.1549,0.9425
22,0.1565,0.9444,0.1404,0.9564
23,0.1519,0.9463,0.1320,0.9564
24,0.1430,0.9508,0.1478,0.9509
25,0.1341,0.9516,0.1255,0.9555
26,0.1273,0.9571,0.1101,0.9601
27,0.1122,0.9632,0.1036,0.9648
28,0.1061,0.9651,0.0957,0.9611
29,0.1025,0.9654,0.0857,0.9796
30,0.0999,0.9679,0.0908,0.9796
31,0.0968,0.9676,0.1187,0.9583
32,0.0863,0.9721,0.0990,0.9787
33,0.0838,0.9724,0.1292,0.9537
34,0.0820,0.9727,0.0821,0.9741
35,0.0796,0.9748,0.0661,0.9815
36,0.0725,0.9766,0.0732,0.9833
37,0.0736,0.9772,0.0677,0.9833
38,0.0733,0.9765,0.0605,0.9815
39,0.0670,0.9780,0.0633,0.9787
40,0.0658,0.9789,0.0526,0.9824
41,0.0657,0.9794,0.0568,0.9805
42,0.0587,0.9829,0.0490,0.9861
43,0.0599,0.9790,0.0490,0.9842
44,0.0592,0.9805,0.0475,0.9870
45,0.0610,0.9797,0.0490,0.9833
46,0.0572,0.9829,0.0904,0.9666
47,0.0582,0.9814,0.0449,0.9833
48,0.0541,0.9826,0.0475,0.9824
49,0.0561,0.9831,0.0444,0.9870
50,0.0548,0.9838,0.0536,0.9824
51,0.0523,0.9831,0.0474,0.9824
52,0.0523,0.9838,0.0566,0.9815
53,0.0536,0.9821,0.0514,0.9815
54,0.0571,0.9818,0.0525,0.9833
55,0.0514,0.9835,0.0512,0.9824
56,0.0520,0.9814,0.0410,0.9907
57,0.0498,0.9843,0.0437,0.9824
58,0.0498,0.9849,0.0416,0.9898
59,0.0482,0.9841,0.0392,0.9907
60,0.0480,0.9848,0.0424,0.9833
61,0.0483,0.9858,0.0387,0.9898
62,0.0445,0.9864,0.0406,0.9852
63,0.0474,0.9847,0.0944,0.9731
64,0.0461,0.9872,0.0419,0.9824
65,0.0468,0.9851,0.0501,0.9824
66,0.0459,0.9849,0.0451,0.9842
67,0.0473,0.9860,0.0394,0.9880
68,0.0440,0.9874,0.0376,0.9889
69,0.0446,0.9857,0.0375,0.9870
70,0.0415,0.9880,0.0400,0.9870
71,0.0431,0.9872,0.0360,0.9926
72,0.0405,0.9879,0.0371,0.9861
73,0.0405,0.9873,0.0340,0.9898
74,0.0441,0.9878,0.0488,0.9842
75,0.0398,0.9874,0.0403,0.9852
76,0.0421,0.9860,0.0400,0.9852
77,0.0422,0.9860,0.0340,0.9926
78,0.0390,0.9879,0.0529,0.9815
79,0.0383,0.9885,0.0377,0.9880
80,0.0412,0.9864,0.0353,0.9898
81,0.0384,0.9884,0.0313,0.9926
82,0.0413,0.9868,0.0309,0.9907
83,0.0378,0.9893,0.0324,0.9898
84,0.0356,0.9890,0.0330,0.9880
85,0.0381,0.9891,0.0302,0.9907
86,0.0361,0.9886,0.0464,0.9861
87,0.0389,0.9881,0.0294,0.9917
88,0.0385,0.9874,0.0341,0.9889
89,0.0358,0.9886,0.0306,0.9926
90,0.0360,0.9891,0.0357,0.9880
91,0.0351,0.9901,0.0288,0.9926
92,0.0370,0.9877,0.0284,0.9926
93,0.0362,0.9885,0.0284,0.9926
