epoch,loss,acc,val_loss,val_acc
1,0.5880,0.7172,0.5325,0.7792
2,0.4625,0.8023,0.6328,0.6197
3,0.3849,0.8386,0.4412,0.8080
4,0.3200,0.8804,0.5361,0.7978
5,0.2827,0.8965,0.3144,0.8553
6,0.2559,0.9059,0.2602,0.8933
7,0.2378,0.9118,0.2309,0.9174
8,0.2168,0.9182,0.2142,0.9202
9,0.2052,0.9239,0.1895,0.9425
10,0.1930,0.9279,0.2424,0.8970
11,0.1792,0.9333,0.1885,0.9276
12,0.1626,0.9423,0.1418,0.9536
13,0.1558,0.9444,0.5432,0.8367
14,0.1430,0.9483,0.2243,0.9128
15,0.1357,0.9522,3.6930,0.3868
16,0.1359,0.9562,0.1116,0.9610
17,0.1131,0.9630,0.1056,0.9657
18,0.1084,0.9633,0.1072,0.9610
19,0.0991,0.9678,0.1006,0.9657
20,0.0931,0.9687,0.0826,0.9740
21,0.0877,0.9713,0.0902,0.9666
22,0.0863,0.9717,0.1214,0.9508
23,0.0843,0.9723,0.0657,0.9787
24,0.0781,0.9743,0.0624,0.9750
25,0.0747,0.9769,0.0743,0.9712
26,0.0760,0.9746,0.0942,0.9666
27,0.0701,0.9775,0.0641,0.9759
28,0.0713,0.9769,0.0528,0.9870
29,0.0648,0.9788,5.0012,0.4777
30,0.0878,0.9760,2.2018,0.6521
31,0.0716,0.9787,0.0560,0.9805
32,0.0605,0.9806,0.0596,0.9768
33,0.0593,0.9815,0.0530,0.9805
34,0.0589,0.9812,0.0618,0.9777
35,0.0619,0.9809,0.1135,0.9583
36,0.0573,0.9830,0.0741,0.9731
37,0.0548,0.9829,0.0438,0.9852
38,0.0549,0.9825,0.0408,0.9852
39,0.0543,0.9823,0.0560,0.9796
40,0.0524,0.9832,0.0451,0.9842
41,0.0547,0.9815,0.0427,0.9852
42,0.0507,0.9843,0.0570,0.9796
43,0.0483,0.9847,0.0409,0.9852
44,0.0522,0.9831,0.0402,0.9898
45,0.0520,0.9832,0.0422,0.9852
46,0.0494,0.9847,0.0425,0.9898
47,0.0489,0.9838,0.0518,0.9805
48,0.0488,0.9847,1.5689,0.6865
49,0.0522,0.9840,0.0413,0.9870
50,0.0490,0.9848,0.0554,0.9796
51,0.0455,0.9851,0.0430,0.9852
52,0.0442,0.9850,0.0426,0.9852
53,0.0462,0.9851,0.0574,0.9796
54,0.0463,0.9847,0.0468,0.9842
55,0.0451,0.9855,0.0355,0.9879
56,0.0472,0.9843,0.0494,0.9842
57,0.0428,0.9864,0.0713,0.9759
58,0.0449,0.9861,0.0366,0.9879
59,0.0419,0.9868,0.0395,0.9870
60,0.0431,0.9864,0.0364,0.9889
61,0.0434,0.9860,0.0432,0.9852
62,0.0410,0.9866,0.0936,0.9703
63,0.0405,0.9875,1.4451,0.8330
64,0.0495,0.9856,0.0309,0.9926
65,0.0424,0.9862,0.0422,0.9861
66,0.0399,0.9874,0.0320,0.9907
67,0.0389,0.9886,0.0429,0.9861
68,0.0418,0.9869,0.0347,0.9907
69,0.0412,0.9866,0.0326,0.9898
70,0.0409,0.9863,0.0381,0.9889
71,0.0377,0.9885,0.0430,0.9861
72,0.0396,0.9866,0.2027,0.9397
73,0.0418,0.9876,0.0353,0.9889
74,0.0378,0.9877,0.0368,0.9898
75,0.0460,0.9860,0.0425,0.9852
76,0.0366,0.9896,0.0327,0.9907
77,0.0411,0.9874,0.0638,0.9796
78,0.0416,0.9868,0.0353,0.9889
79,0.0363,0.9894,0.0296,0.9926
80,0.0351,0.9890,0.0319,0.9898
81,0.0381,0.9876,0.0375,0.9898
82,0.0359,0.9891,0.0342,0.9889
83,0.0360,0.9878,0.0301,0.9935
84,0.0361,0.9887,0.0374,0.9861
85,0.0374,0.9888,0.0301,0.9907
86,0.0366,0.9876,0.0453,0.9852
87,0.0343,0.9905,0.0711,0.9777
88,0.0357,0.9890,0.0290,0.9917
89,0.0354,0.9888,0.0312,0.9917
90,0.0336,0.9900,0.0583,0.9833
91,0.0366,0.9874,0.0335,0.9898
92,0.0363,0.9885,0.0312,0.9926
93,0.0355,0.9877,0.0310,0.9926
94,0.0330,0.9896,0.0588,0.9759
95,0.0352,0.9885,0.0297,0.9935
96,0.0346,0.9892,0.0300,0.9907
97,0.0328,0.9899,0.0293,0.9935
98,0.0325,0.9898,0.0283,0.9917
99,0.0310,0.9906,0.0419,0.9861
100,0.0343,0.9887,0.0281,0.9944
101,0.0339,0.9906,0.0297,0.9935
102,0.0336,0.9895,0.1451,0.9564
103,0.0349,0.9894,0.0368,0.9907
104,0.0344,0.9895,0.0462,0.9870
105,0.0344,0.9889,0.0270,0.9935
106,0.0299,0.9906,0.0305,0.9935
107,0.0362,0.9882,0.0296,0.9926
108,0.0321,0.9891,0.0672,0.9796
109,0.0318,0.9911,0.0541,0.9861
110,0.0308,0.9904,0.0547,0.9777
111,0.0324,0.9896,0.0273,0.9926
112,0.0311,0.9905,0.0322,0.9889
113,0.0307,0.9902,0.0332,0.9917
114,0.0299,0.9909,0.0276,0.9935
115,0.0328,0.9905,0.0346,0.9879
116,0.0297,0.9906,0.0293,0.9926
117,0.0311,0.9898,0.0440,0.9898
118,0.0292,0.9909,0.0291,0.9917
119,0.0347,0.9892,0.0678,0.9824
120,0.0315,0.9903,0.0482,0.9889
121,0.0310,0.9895,0.0328,0.9898
122,0.0311,0.9900,0.0277,0.9944
123,0.0339,0.9892,0.0274,0.9935
124,0.0302,0.9907,0.0276,0.9935
125,0.0291,0.9904,0.0288,0.9926
126,0.0294,0.9911,0.0262,0.9917
127,0.0286,0.9910,0.1144,0.9527
128,0.0292,0.9917,0.0274,0.9935
129,0.0286,0.9908,0.0334,0.9907
130,0.0292,0.9901,0.0329,0.9889
131,0.0309,0.9906,0.0264,0.9935
132,0.0290,0.9898,0.0287,0.9907
133,0.0284,0.9909,0.0362,0.9898
134,0.0289,0.9903,0.0337,0.9898
135,0.0310,0.9902,0.0338,0.9898
136,0.0304,0.9906,0.0486,0.9852
137,0.0284,0.9907,0.0268,0.9917
138,0.0285,0.9909,0.0360,0.9907
139,0.0300,0.9906,0.0286,0.9907
140,0.0301,0.9905,0.0272,0.9935
141,0.0294,0.9911,0.0567,0.9833
142,0.0282,0.9909,0.0531,0.9777
143,0.0282,0.9915,0.0273,0.9935
144,0.0275,0.9917,0.0469,0.9870
145,0.0275,0.9912,0.0796,0.9777
146,0.0273,0.9915,0.0295,0.9907
147,0.0279,0.9917,0.0351,0.9879
148,0.0275,0.9914,0.0289,0.9935
149,0.0279,0.9917,0.0263,0.9954
150,0.0275,0.9923,0.0364,0.9879
151,0.0278,0.9911,0.0259,0.9944
152,0.0296,0.9909,0.0371,0.9879
153,0.0260,0.9922,0.0496,0.9861
154,0.0271,0.9907,0.0597,0.9824
155,0.0271,0.9915,0.0284,0.9944
156,0.0286,0.9910,0.0289,0.9935
157,0.0258,0.9925,0.0268,0.9935
158,0.0281,0.9907,0.0257,0.9944
159,0.0249,0.9920,0.0466,0.9870
160,0.0294,0.9905,0.0379,0.9907
161,0.0258,0.9921,0.0354,0.9898
162,0.0304,0.9899,0.0300,0.9917
163,0.0276,0.9906,0.0368,0.9879
164,0.0259,0.9923,0.0647,0.9805
165,0.0249,0.9921,0.0297,0.9917
166,0.0280,0.9915,0.0264,0.9935
167,0.0254,0.9924,0.0390,0.9907
168,0.0256,0.9921,0.0347,0.9889
169,0.0249,0.9911,0.0292,0.9917
170,0.0272,0.9912,0.0383,0.9917
171,0.0285,0.9911,0.0304,0.9935
172,0.0281,0.9905,0.0324,0.9917
173,0.0264,0.9910,0.0375,0.9917
174,0.0272,0.9910,0.0297,0.9954
175,0.0267,0.9917,0.0266,0.9926
176,0.0262,0.9922,0.0402,0.9917
177,0.0263,0.9922,0.0282,0.9935
178,0.0260,0.9925,0.0267,0.9926
179,0.0248,0.9925,0.0314,0.9917
180,0.0288,0.9908,0.0315,0.9907
181,0.0261,0.9919,0.0420,0.9898
182,0.0264,0.9913,0.0299,0.9935
183,0.0245,0.9921,0.0339,0.9917
184,0.0246,0.9926,0.0376,0.9898
185,0.0255,0.9918,0.0260,0.9935
186,0.0263,0.9915,0.0419,0.9907
187,0.0266,0.9919,0.0654,0.9852
188,0.0248,0.9933,0.0291,0.9917
189,0.0222,0.9933,0.0361,0.9907
190,0.0275,0.9908,0.0321,0.9898
191,0.0254,0.9920,0.0261,0.9917
192,0.0232,0.9932,0.0269,0.9944
193,0.0256,0.9919,0.0253,0.9954
194,0.0258,0.9914,0.0347,0.9917
195,0.0281,0.9903,0.0268,0.9935
196,0.0247,0.9917,0.0961,0.9777
197,0.0260,0.9917,0.0268,0.9954
198,0.0242,0.9921,0.0251,0.9954
199,0.0281,0.9912,0.0360,0.9889
200,0.0262,0.9915,0.0285,0.9917
201,0.0250,0.9923,0.0284,0.9935
202,0.0237,0.9925,0.0252,0.9954
203,0.0247,0.9918,0.0326,0.9926
204,0.0240,0.9928,0.0279,0.9926
205,0.0232,0.9928,0.0283,0.9944
206,0.0237,0.9917,0.0454,0.9814
207,0.0253,0.9910,0.0268,0.9926
208,0.0241,0.9920,0.0301,0.9935
209,0.0239,0.9921,0.0320,0.9917
210,0.0222,0.9933,0.0287,0.9954
211,0.0261,0.9919,0.0278,0.9954
212,0.0263,0.9918,0.0279,0.9954
