epoch,loss,acc,val_loss,val_acc
1,0.5515,0.7962,0.4325,0.9148
2,0.3602,0.9026,0.2696,0.9295
3,0.2379,0.9450,0.1810,0.9560
4,0.1712,0.9634,0.1291,0.9771
5,0.1286,0.9752,0.1111,0.9808
6,0.1054,0.9793,0.0816,0.9872
7,0.0879,0.9818,0.0699,0.9872
8,0.0795,0.9826,0.0616,0.9881
9,0.0693,0.9849,0.0556,0.9872
10,0.0624,0.9870,0.0511,0.9890
11,0.0586,0.9874,0.0483,0.9890
12,0.0559,0.9879,0.0454,0.9890
13,0.0516,0.9886,0.0428,0.9899
14,0.0500,0.9880,0.0403,0.9899
15,0.0484,0.9881,0.0397,0.9899
16,0.0466,0.9890,0.0391,0.9899
17,0.0438,0.9893,0.0362,0.9908
18,0.0426,0.9888,0.0364,0.9899
19,0.0426,0.9887,0.0351,0.9908
20,0.0402,0.9902,0.0337,0.9918
21,0.0404,0.9891,0.0330,0.9908
22,0.0399,0.9899,0.0332,0.9908
23,0.0370,0.9906,0.0326,0.9908
24,0.0358,0.9910,0.0311,0.9908
25,0.0365,0.9902,0.0307,0.9918
26,0.0382,0.9901,0.0328,0.9918
27,0.0364,0.9898,0.0335,0.9908
28,0.0355,0.9906,0.0307,0.9908
29,0.0364,0.9900,0.0296,0.9918
30,0.0347,0.9903,0.0296,0.9918
31,0.0348,0.9903,0.0297,0.9908
32,0.0363,0.9903,0.0320,0.9908
33,0.0347,0.9894,0.0293,0.9908
34,0.0337,0.9906,0.0322,0.9918
35,0.0330,0.9907,0.0288,0.9927
36,0.0328,0.9896,0.0316,0.9927
37,0.0332,0.9900,0.0294,0.9927
38,0.0316,0.9904,0.0285,0.9908
39,0.0321,0.9908,0.0455,0.9789
40,0.0329,0.9905,0.0339,0.9853
41,0.0329,0.9902,0.0352,0.9918
42,0.0317,0.9909,0.0290,0.9908
43,0.0317,0.9908,0.0281,0.9908
44,0.0319,0.9900,0.0293,0.9927
45,0.0305,0.9904,0.0278,0.9908
46,0.0310,0.9905,0.0282,0.9908
47,0.0304,0.9909,0.0277,0.9927
48,0.0315,0.9898,0.0280,0.9927
49,0.0306,0.9906,0.0308,0.9918
50,0.0308,0.9913,0.0270,0.9927
51,0.0295,0.9910,0.0301,0.9918
52,0.0311,0.9894,0.0278,0.9927
53,0.0310,0.9906,0.0273,0.9908
54,0.0302,0.9909,0.0271,0.9927
55,0.0306,0.9902,0.0282,0.9936
56,0.0309,0.9903,0.0369,0.9844
57,0.0310,0.9897,0.0308,0.9863
58,0.0297,0.9907,0.0272,0.9899
59,0.0292,0.9903,0.0404,0.9817
60,0.0301,0.9909,0.0277,0.9890
61,0.0292,0.9907,0.0306,0.9918
62,0.0308,0.9897,0.0320,0.9853
63,0.0304,0.9909,0.0290,0.9936
64,0.0293,0.9908,0.0260,0.9927
65,0.0294,0.9908,0.0263,0.9927
66,0.0292,0.9905,0.0255,0.9927
67,0.0286,0.9914,0.0258,0.9927
68,0.0298,0.9909,0.0266,0.9927
69,0.0300,0.9905,0.0258,0.9927
70,0.0282,0.9909,0.0258,0.9927
71,0.0286,0.9912,0.0260,0.9918
72,0.0282,0.9911,0.0258,0.9927
73,0.0285,0.9909,0.0258,0.9927
74,0.0286,0.9910,0.0261,0.9927
75,0.0298,0.9907,0.0254,0.9918
76,0.0278,0.9910,0.0294,0.9918
77,0.0279,0.9913,0.0259,0.9936
78,0.0280,0.9912,0.0290,0.9872
79,0.0285,0.9908,0.0251,0.9927
80,0.0280,0.9911,0.0256,0.9927
81,0.0291,0.9907,0.0262,0.9927
82,0.0280,0.9912,0.0260,0.9927
83,0.0281,0.9920,0.0292,0.9853
84,0.0274,0.9911,0.0279,0.9936
85,0.0285,0.9906,0.0257,0.9927
86,0.0275,0.9911,0.0271,0.9936
87,0.0286,0.9912,0.0254,0.9927
88,0.0272,0.9915,0.0273,0.9936
89,0.0274,0.9910,0.0264,0.9936
90,0.0283,0.9907,0.0272,0.9890
91,0.0276,0.9913,0.0316,0.9863
92,0.0269,0.9909,0.0264,0.9899
93,0.0285,0.9916,0.0250,0.9927
94,0.0267,0.9917,0.0254,0.9918
95,0.0271,0.9914,0.0261,0.9927
96,0.0280,0.9913,0.0245,0.9918
97,0.0261,0.9912,0.0252,0.9927
98,0.0277,0.9913,0.0255,0.9927
99,0.0282,0.9908,0.0265,0.9927
100,0.0281,0.9916,0.0246,0.9927
101,0.0283,0.9919,0.0244,0.9927
102,0.0275,0.9913,0.0260,0.9927
103,0.0276,0.9914,0.0265,0.9927
104,0.0266,0.9915,0.0249,0.9927
105,0.0252,0.9924,0.0251,0.9908
106,0.0254,0.9916,0.0243,0.9927
107,0.0270,0.9913,0.0241,0.9927
108,0.0262,0.9923,0.0242,0.9927
109,0.0265,0.9913,0.0255,0.9908
110,0.0277,0.9914,0.0251,0.9908
111,0.0265,0.9911,0.0260,0.9936
112,0.0272,0.9910,0.0244,0.9927
113,0.0261,0.9909,0.0241,0.9918
114,0.0269,0.9917,0.0248,0.9927
115,0.0260,0.9912,0.0244,0.9927
116,0.0251,0.9913,0.0239,0.9927
117,0.0261,0.9913,0.0263,0.9927
118,0.0266,0.9915,0.0255,0.9927
119,0.0255,0.9925,0.0263,0.9936
120,0.0277,0.9912,0.0242,0.9918
121,0.0246,0.9916,0.0274,0.9936
122,0.0256,0.9919,0.0245,0.9927
123,0.0268,0.9911,0.0248,0.9927
124,0.0254,0.9917,0.0237,0.9927
125,0.0264,0.9908,0.0239,0.9927
126,0.0250,0.9917,0.0247,0.9927
127,0.0251,0.9916,0.0239,0.9927
