epoch,loss,acc,val_loss,val_acc
1,0.6301,0.7099,0.5501,0.8992
2,0.4736,0.8730,0.3732,0.9248
3,0.3206,0.9156,0.2400,0.9533
4,0.2266,0.9438,0.1692,0.9826
5,0.1646,0.9664,0.1174,0.9881
6,0.1297,0.9774,0.0990,0.9890
7,0.1058,0.9815,0.0730,0.9899
8,0.0891,0.9835,0.0621,0.9927
9,0.0784,0.9854,0.0537,0.9927
10,0.0712,0.9849,0.0461,0.9927
11,0.0652,0.9875,0.0424,0.9927
12,0.0595,0.9878,0.0400,0.9936
13,0.0577,0.9889,0.0378,0.9936
14,0.0535,0.9871,0.0336,0.9954
15,0.0521,0.9894,0.0322,0.9945
16,0.0481,0.9890,0.0317,0.9954
17,0.0472,0.9892,0.0300,0.9945
18,0.0437,0.9903,0.0285,0.9954
19,0.0446,0.9899,0.0370,0.9918
20,0.0451,0.9891,0.0265,0.9954
21,0.0409,0.9894,0.0260,0.9954
22,0.0428,0.9892,0.0255,0.9954
23,0.0392,0.9903,0.0273,0.9936
24,0.0375,0.9906,0.0248,0.9945
25,0.0392,0.9905,0.0248,0.9945
26,0.0381,0.9903,0.0251,0.9954
27,0.0361,0.9902,0.0238,0.9945
28,0.0375,0.9899,0.0420,0.9872
29,0.0359,0.9906,0.0248,0.9945
30,0.0362,0.9906,0.0230,0.9954
31,0.0367,0.9902,0.0224,0.9954
32,0.0358,0.9903,0.0236,0.9945
33,0.0353,0.9908,0.0227,0.9936
34,0.0332,0.9901,0.0249,0.9945
35,0.0337,0.9901,0.0222,0.9954
36,0.0335,0.9913,0.0254,0.9908
37,0.0324,0.9906,0.0223,0.9936
38,0.0341,0.9902,0.0215,0.9954
39,0.0334,0.9900,0.0239,0.9908
40,0.0336,0.9901,0.0309,0.9872
41,0.0320,0.9899,0.0292,0.9872
42,0.0323,0.9899,0.0216,0.9936
43,0.0323,0.9900,0.0217,0.9927
44,0.0322,0.9903,0.0251,0.9908
45,0.0315,0.9907,0.0430,0.9844
46,0.0321,0.9903,0.0224,0.9945
47,0.0315,0.9903,0.0217,0.9954
48,0.0317,0.9902,0.0215,0.9918
49,0.0307,0.9913,0.0214,0.9927
50,0.0321,0.9902,0.0213,0.9954
51,0.0302,0.9904,0.0209,0.9945
52,0.0309,0.9906,0.0225,0.9945
53,0.0301,0.9913,0.0216,0.9927
54,0.0319,0.9898,0.0210,0.9945
55,0.0298,0.9903,0.0211,0.9918
56,0.0307,0.9907,0.0220,0.9945
57,0.0298,0.9903,0.0208,0.9945
58,0.0308,0.9903,0.0211,0.9954
59,0.0310,0.9905,0.0209,0.9927
60,0.0304,0.9908,0.0209,0.9945
61,0.0297,0.9909,0.0215,0.9918
62,0.0294,0.9911,0.0214,0.9945
63,0.0289,0.9912,0.0325,0.9881
64,0.0289,0.9902,0.0212,0.9954
65,0.0277,0.9917,0.0228,0.9908
66,0.0313,0.9909,0.0205,0.9945
67,0.0287,0.9905,0.0210,0.9945
68,0.0302,0.9911,0.0205,0.9945
69,0.0295,0.9909,0.0231,0.9899
70,0.0282,0.9908,0.0202,0.9945
71,0.0288,0.9913,0.0230,0.9899
72,0.0288,0.9908,0.0267,0.9899
73,0.0285,0.9910,0.0205,0.9954
