epoch,loss,acc,val_loss,val_acc
1,1.0409,0.4897,0.7683,0.7407
2,0.7426,0.5729,0.6793,0.7500
3,0.6835,0.6211,0.6504,0.6389
4,0.6523,0.6489,0.6029,0.7407
5,0.6210,0.6786,0.5608,0.8426
6,0.5741,0.7341,0.5113,0.8796
7,0.5376,0.7669,0.4650,0.8796
8,0.5012,0.7977,0.4268,0.8796
9,0.4806,0.8049,0.3971,0.8796
10,0.4421,0.8285,0.3719,0.8796
11,0.4616,0.7998,0.3582,0.8796
12,0.4221,0.8285,0.3389,0.8796
13,0.4148,0.8337,0.3148,0.8796
14,0.4167,0.8224,0.3010,0.8796
15,0.3898,0.8388,0.2936,0.8796
16,0.3988,0.8162,0.3144,0.8796
17,0.3393,0.8583,0.2501,0.8796
18,0.3618,0.8337,0.2672,0.8796
19,0.3501,0.8573,0.2297,0.8796
20,0.3146,0.8758,0.2190,0.8796
21,0.3114,0.8624,0.2004,0.9259
22,0.2875,0.8840,0.1787,0.9259
23,0.2905,0.8747,0.1845,0.9074
24,0.2684,0.8819,0.1588,0.9259
25,0.2656,0.8922,0.1439,0.9815
26,0.2685,0.8901,0.1385,1.0000
27,0.2433,0.9004,0.1495,0.9259
28,0.2421,0.8932,0.1272,0.9630
29,0.2396,0.8994,0.1120,1.0000
30,0.2229,0.9025,0.1158,0.9352
31,0.2051,0.9220,0.1084,0.9722
32,0.2181,0.9025,0.1075,0.9352
33,0.2137,0.9117,0.0893,1.0000
34,0.2076,0.9179,0.0814,1.0000
35,0.2072,0.9107,0.0899,0.9815
36,0.1632,0.9405,0.0881,0.9630
37,0.1988,0.9220,0.0887,0.9722
38,0.2074,0.9127,0.0896,0.9722
39,0.1881,0.9251,0.0761,1.0000
40,0.1840,0.9220,0.0878,0.9537
41,0.1953,0.9312,0.0658,1.0000
42,0.1904,0.9240,0.0773,0.9815
43,0.1740,0.9394,0.0603,1.0000
44,0.1666,0.9302,0.0686,1.0000
45,0.1708,0.9302,0.0933,0.9444
46,0.1628,0.9384,0.0758,0.9815
47,0.1947,0.9179,0.0534,1.0000
48,0.1669,0.9343,0.0732,0.9722
49,0.1737,0.9271,0.0609,1.0000
50,0.1753,0.9240,0.0517,1.0000
51,0.1789,0.9261,0.0506,1.0000
52,0.1614,0.9281,0.0671,1.0000
53,0.1591,0.9384,0.0662,0.9907
54,0.1625,0.9312,0.0624,0.9907
55,0.1489,0.9384,0.0451,1.0000
56,0.1537,0.9384,0.0474,1.0000
57,0.1470,0.9435,0.0371,1.0000
58,0.1763,0.9261,0.0387,1.0000
59,0.1495,0.9446,0.0505,1.0000
60,0.1453,0.9425,0.0420,1.0000
61,0.1546,0.9271,0.0376,1.0000
62,0.1596,0.9333,0.0424,1.0000
63,0.1524,0.9363,0.0379,1.0000
64,0.1434,0.9446,0.0437,1.0000
65,0.1308,0.9517,0.0382,1.0000
66,0.1224,0.9538,0.0371,1.0000
67,0.1592,0.9333,0.0404,1.0000
68,0.1421,0.9415,0.0321,1.0000
69,0.1417,0.9374,0.0619,0.9907
70,0.1341,0.9466,0.0473,1.0000
71,0.1468,0.9374,0.0657,0.9815
72,0.1342,0.9476,0.0381,1.0000
73,0.1346,0.9497,0.0360,1.0000
74,0.1389,0.9456,0.0359,1.0000
75,0.1043,0.9651,0.0346,1.0000
76,0.1397,0.9476,0.0294,1.0000
77,0.1442,0.9415,0.0883,0.9259
78,0.1657,0.9312,0.0305,1.0000
79,0.1278,0.9507,0.0375,1.0000
80,0.1223,0.9517,0.0368,1.0000
81,0.1327,0.9517,0.0501,1.0000
82,0.1124,0.9569,0.0437,1.0000
83,0.1294,0.9497,0.0507,0.9907
84,0.1488,0.9322,0.0320,1.0000
85,0.1578,0.9374,0.0385,1.0000
86,0.1413,0.9394,0.0468,1.0000
87,0.1271,0.9476,0.0661,0.9537
88,0.1265,0.9497,0.0452,1.0000
89,0.1125,0.9610,0.0330,1.0000
90,0.1242,0.9528,0.0272,1.0000
91,0.1260,0.9466,0.0291,1.0000
92,0.1134,0.9589,0.0233,1.0000
93,0.1662,0.9425,0.0223,1.0000
94,0.1129,0.9569,0.0299,1.0000
95,0.1215,0.9466,0.0224,1.0000
96,0.1198,0.9610,0.0278,1.0000
97,0.1249,0.9487,0.0327,1.0000
98,0.1009,0.9630,0.0417,1.0000
99,0.1120,0.9548,0.0183,1.0000
100,0.1117,0.9538,0.0223,1.0000
