epoch,loss,acc,val_loss,val_acc
1,1.3506,0.4641,1.0990,0.5185
2,0.8956,0.6057,0.7158,0.6852
3,0.6684,0.6899,0.5521,0.8426
4,0.5710,0.7567,0.4594,0.9074
5,0.5211,0.7875,0.3855,0.9074
6,0.4864,0.7998,0.3405,0.9074
7,0.4487,0.8008,0.3362,0.9074
8,0.4348,0.8183,0.2975,0.9074
9,0.4224,0.8183,0.2847,0.9074
10,0.4011,0.8306,0.2697,0.9074
11,0.4079,0.8234,0.2725,0.9074
12,0.3992,0.8255,0.2621,0.9074
13,0.3773,0.8368,0.2413,0.9074
14,0.3515,0.8491,0.2251,0.9074
15,0.3431,0.8450,0.2160,0.9074
16,0.3407,0.8419,0.2067,0.9074
17,0.3372,0.8439,0.1983,0.9074
18,0.3135,0.8563,0.1991,0.9074
19,0.2844,0.8717,0.1745,0.9074
20,0.2932,0.8676,0.1678,0.9074
21,0.2811,0.8676,0.1536,0.9074
22,0.2628,0.8901,0.1414,0.9537
23,0.2673,0.8850,0.1309,0.9537
24,0.2398,0.9055,0.1225,1.0000
25,0.2297,0.9127,0.1104,1.0000
26,0.2271,0.9179,0.1035,1.0000
27,0.2311,0.9076,0.0986,1.0000
28,0.2086,0.9230,0.0917,1.0000
29,0.2075,0.9179,0.0844,1.0000
30,0.1928,0.9271,0.0785,1.0000
31,0.1924,0.9322,0.0773,1.0000
32,0.1719,0.9343,0.0698,1.0000
33,0.1748,0.9384,0.0654,1.0000
34,0.1850,0.9292,0.0616,1.0000
35,0.1489,0.9476,0.0583,1.0000
36,0.1758,0.9374,0.0661,1.0000
37,0.1676,0.9292,0.0535,1.0000
38,0.1647,0.9322,0.0559,1.0000
39,0.1663,0.9384,0.0502,1.0000
40,0.1792,0.9292,0.0458,1.0000
41,0.1532,0.9456,0.0470,1.0000
42,0.1481,0.9476,0.0448,1.0000
43,0.1530,0.9353,0.0448,1.0000
44,0.1429,0.9425,0.0387,1.0000
45,0.1487,0.9466,0.0406,1.0000
46,0.1440,0.9415,0.0362,1.0000
47,0.1516,0.9343,0.0367,1.0000
48,0.1562,0.9425,0.0338,1.0000
49,0.1349,0.9497,0.0337,1.0000
50,0.1433,0.9374,0.0326,1.0000
51,0.1255,0.9559,0.0310,1.0000
52,0.1277,0.9476,0.0308,1.0000
53,0.1311,0.9507,0.0274,1.0000
54,0.1220,0.9517,0.0263,1.0000
55,0.1236,0.9497,0.0254,1.0000
56,0.1458,0.9476,0.0255,1.0000
57,0.1507,0.9466,0.0280,1.0000
58,0.1297,0.9507,0.0244,1.0000
59,0.1235,0.9528,0.0252,1.0000
60,0.1076,0.9620,0.0284,1.0000
61,0.1238,0.9559,0.0248,1.0000
62,0.1099,0.9641,0.0256,1.0000
63,0.1123,0.9548,0.0248,1.0000
64,0.1283,0.9528,0.0231,1.0000
65,0.0989,0.9589,0.0196,1.0000
66,0.1327,0.9446,0.0199,1.0000
67,0.1157,0.9589,0.0191,1.0000
68,0.1094,0.9548,0.0192,1.0000
69,0.1080,0.9651,0.0188,1.0000
70,0.0984,0.9620,0.0187,1.0000
71,0.0990,0.9682,0.0176,1.0000
72,0.1089,0.9579,0.0190,1.0000
73,0.1389,0.9476,0.0170,1.0000
74,0.1243,0.9548,0.0193,1.0000
75,0.1162,0.9559,0.0219,1.0000
76,0.1202,0.9497,0.0179,1.0000
77,0.1071,0.9620,0.0153,1.0000
78,0.0880,0.9682,0.0252,1.0000
79,0.0890,0.9661,0.0188,1.0000
80,0.1057,0.9579,0.0162,1.0000
81,0.0962,0.9630,0.0123,1.0000
82,0.1023,0.9630,0.0126,1.0000
83,0.0697,0.9754,0.0125,1.0000
84,0.1096,0.9600,0.0110,1.0000
85,0.0954,0.9641,0.0127,1.0000
86,0.0958,0.9569,0.0171,1.0000
87,0.0969,0.9713,0.0153,1.0000
88,0.0846,0.9630,0.0119,1.0000
89,0.0779,0.9764,0.0106,1.0000
90,0.1063,0.9589,0.0099,1.0000
91,0.0950,0.9610,0.0132,1.0000
92,0.0838,0.9692,0.0098,1.0000
93,0.0830,0.9733,0.0177,1.0000
94,0.0817,0.9671,0.0094,1.0000
95,0.0715,0.9743,0.0088,1.0000
96,0.0723,0.9723,0.0089,1.0000
97,0.0781,0.9733,0.0092,1.0000
98,0.0731,0.9754,0.0088,1.0000
99,0.0894,0.9713,0.0077,1.0000
100,0.0978,0.9630,0.0076,1.0000
